Time,Servers,AverageCPU,Sessions,Pheromone
163981.01,3,0.3666666666666667,10.0,75.04488888888638
164041.01,3,0.4566666666666667,12.0,76.24933333333075
164101.01,3,0.4033333333333333,13.0,76.62977777777515
164161.01,3,0.3033333333333334,8.0,77.13733333333063
164221.01,3,0.36333333333333334,9.0,78.253777777775
164281.01,3,0.2333333333333333,5.0,79.45022222221938
164341.01,3,0.32,5.0,85.00399999999708
164401.01,3,0.4466666666666666,5.0,85.80666666666367
164461.01,3,0.5333333333333333,6.0,88.3195555555525
164521.01,3,0.62,7.0,87.90266666666355
164581.01,3,0.53,6.0,87.66177777777462
164641.01,3,0.7666666666666667,10.0,90.15066666666341
164701.01,2,0.6799999999999999,6.0,59.68666666666664
164761.01,2,0.6799999999999999,6.0,57.47599999999995
164821.01,2,0.905,8.0,54.3946666666666
164881.01,2,0.885,7.0,51.487999999999914
164941.01,2,0.8,6.0,49.46799999999989
165001.01,2,0.665,5.0,47.850666666666534
165061.01,2,0.765,5.0,45.32799999999985
165121.01,2,0.945,8.0,42.80533333333317
165181.01,2,0.7749999999999999,14.0,39.22799999999981
165241.01,2,0.805,11.0,36.0599999999998
165301.01,2,0.815,14.0,33.00266666666645
165361.01,2,0.915,8.0,29.541333333333103
165421.01,2,0.825,10.0,28.058666666666415
165481.01,2,0.56,7.0,24.813333333333066
165541.01,2,0.645,8.0,22.409333333333052
165601.01,3,0.4066666666666667,9.0,57.54177777777776
165661.01,3,0.39666666666666667,8.0,58.012888888888874
165721.01,3,0.4033333333333333,7.0,59.21555555555551
165781.01,3,0.29,5.0,61.083111111111045
165841.01,3,0.3333333333333333,4.0,65.37555555555547
165901.01,3,0.48666666666666664,6.0,66.03866666666657
165961.01,3,0.41333333333333333,5.0,68.4422222222221
166021.01,3,0.36999999999999994,4.0,70.66533333333321
166081.01,3,0.36999999999999994,4.0,72.35866666666652
166141.01,3,0.44333333333333336,5.0,77.26977777777762
166201.01,3,0.6133333333333334,7.0,77.92666666666649
166261.01,3,0.62,7.0,77.06711111111092
166321.01,3,0.42,10.0,75.79599999999981
166381.01,3,0.35000000000000003,5.0,76.26177777777757
166441.01,3,0.57,7.0,76.93111111111091
166501.01,3,0.5333333333333333,7.0,74.99777777777756
166561.01,3,0.44333333333333336,5.0,79.06177777777755
166621.01,3,0.36999999999999994,4.0,76.75422222222198
166681.01,3,0.29,3.0,83.28755555555531
166741.01,3,0.36999999999999994,4.0,85.64399999999974
166801.01,3,0.36999999999999994,4.0,89.73555555555528
166861.01,2,0.515,4.0,59.468
166921.01,2,0.27,2.0,59.788
166981.01,2,0.35,3.0,65.05466666666666
167041.01,2,0.6,4.0,66.71333333333331
167101.01,2,0.6,5.0,66.66399999999997
167161.01,2,0.95,8.0,63.738666666666624
167221.01,2,0.7,6.0,60.6533333333333
167281.01,2,0.7,6.0,60.22266666666663
167341.01,2,0.27,2.0,60.589333333333286
167401.01,2,0.6,4.0,63.419999999999945
167461.01,2,0.435,3.0,63.51466666666659
167521.01,2,0.435,3.0,64.58133333333325
167581.01,2,0.35,2.0,65.37066666666658
167641.01,2,0.135,1.0,70.63733333333326
167701.01,2,0.515,4.0,78.23199999999991
167761.01,2,0.435,3.0,76.23199999999991
167821.01,2,0.435,3.0,77.29866666666658
167881.01,2,0.27,1.0,81.36533333333327
167941.01,2,0.0,0.0,87.69866666666658
168001.01,1,0.27,1.0,59.76666666666668
168061.01,1,0.27,1.0,65.03333333333337
168121.01,1,0.27,1.0,70.30000000000008
168181.01,1,0.27,1.0,75.03333333333346
168241.01,1,0.94,4.0,78.70000000000016
168301.01,1,0.93,6.0,74.90000000000016
168361.01,1,1.0,7.0,71.10000000000016
168421.01,1,1.0,7.0,67.30000000000017
168481.01,1,1.0,6.0,63.50000000000017
168541.01,1,1.0,7.0,59.70000000000018
168601.01,1,1.0,6.0,55.90000000000019
168661.01,1,1.0,5.0,52.1000000000002
168721.01,1,1.0,6.0,48.30000000000021
168781.01,1,0.97,5.0,44.50000000000022
168841.01,1,0.79,4.0,41.37200000000023
168901.01,1,0.79,4.0,38.58533333333357
168961.01,1,1.0,5.0,36.39600000000025
169021.01,1,0.92,6.0,32.83333333333359
169081.01,1,0.82,5.0,29.174666666666933
169141.01,1,1.0,6.0,25.718666666666945
169201.01,2,0.215,3.0,58.62666666666667
169261.01,2,0.29500000000000004,3.0,60.77866666666668
169321.01,2,0.265,2.0,63.61600000000003
169381.01,2,0.4,3.0,66.6826666666667
169441.01,2,0.5,4.0,69.14400000000006
169501.01,2,0.27,2.0,70.51066666666674
169561.01,2,0.6,4.0,73.20266666666674
169621.01,2,0.435,3.0,75.8360000000001
169681.01,2,0.6,4.0,78.73333333333343
169741.01,2,0.6,4.0,77.06666666666678
169801.01,2,0.8,6.0,76.86133333333345
169861.01,2,0.8,6.0,75.24400000000011
169921.01,2,0.665,5.0,73.58000000000013
169981.01,2,0.885,7.0,71.38533333333345
170041.01,2,0.885,7.0,69.03200000000012
170101.01,2,0.885,8.0,65.43200000000013
170161.01,2,0.53,7.0,63.27200000000013
170221.01,2,0.4,5.0,63.74000000000014
170281.01,2,0.435,5.0,64.50666666666682
170341.01,2,0.435,3.0,65.5733333333335
170401.01,2,0.35,2.0,68.4733333333335
170461.01,2,0.435,3.0,72.10666666666685
170521.01,2,0.6,4.0,71.90666666666687
170581.01,2,0.7,6.0,71.96266666666688
170641.01,2,0.77,7.0,71.8320000000002
170701.01,2,0.565,5.0,69.76533333333354
170761.01,2,0.7,4.0,69.62666666666688
170821.01,2,0.665,5.0,70.16000000000022
170881.01,2,0.665,5.0,70.02133333333357
170941.01,2,0.95,8.0,66.65600000000023
171001.01,2,0.7,6.0,63.074666666666914
171061.01,2,0.7,6.0,60.74133333333358
171121.01,2,0.135,1.0,61.41066666666692
171181.01,2,0.27,2.0,66.6773333333336
171241.01,2,0.27,2.0,71.94400000000029
171301.01,2,0.435,3.0,73.01066666666696
171361.01,2,0.435,3.0,73.07733333333363
171421.01,2,0.435,3.0,76.87733333333365
171481.01,2,0.515,3.0,77.00533333333365
171541.01,2,0.435,3.0,77.13866666666699
171601.01,2,0.7,6.0,78.194666666667
171661.01,2,0.8,6.0,76.20000000000034
171721.01,2,0.6,4.0,74.93333333333368
171781.01,2,0.435,3.0,75.45600000000036
171841.01,2,0.135,1.0,81.25600000000038
171901.01,2,0.27,2.0,86.52266666666706
171961.01,2,0.27,2.0,91.78933333333376
172021.01,1,0.0,0.0,64.83333333333333
172081.01,1,0.27,1.0,70.63333333333333
172141.01,1,0.53,2.0,74.96666666666665
172201.01,1,0.53,2.0,75.69999999999999
172261.01,1,0.27,1.0,76.96666666666665
172321.01,1,0.0,0.0,82.76666666666665
172381.01,1,0.0,0.0,93.96666666666664
172441.01,1,0.53,2.0,100.29999999999997
172501.01,1,0.97,4.0,98.3053333333333
172561.01,1,1.0,6.0,94.5053333333333
172621.01,1,1.0,6.0,90.7053333333333
172681.01,1,0.66,3.0,88.2813333333333
172741.01,1,0.61,3.0,85.05733333333329
