Time,Servers,AverageCPU,Sessions,Pheromone
138722.01,1,0.4,104.0,69.45733333332745
138782.01,1,0.23,102.0,69.45999999999407
138842.01,1,0.5,82.0,69.79866666666068
138902.01,1,1.0,93.0,68.74533333332728
138962.01,1,0.17,102.0,67.74533333332725
139022.01,1,0.27,102.0,72.21199999999382
139082.01,1,0.34,89.0,71.87866666666046
139142.01,1,1.0,91.0,69.87866666666046
139202.01,1,0.47,92.0,66.07866666666047
139262.01,1,0.28,97.0,67.67066666666041
139322.01,1,0.7,98.0,66.53999999999371
139382.01,1,0.54,103.0,67.05466666666032
139442.01,1,0.44,106.0,66.43333333332694
139502.01,1,0.61,113.0,64.09999999999359
139562.01,1,0.54,118.0,64.09999999999359
139622.01,1,0.13,118.0,64.08133333332687
139682.01,1,0.97,129.0,61.44933333332684
139742.01,1,0.52,128.0,61.60933333332679
139802.01,1,0.5,132.0,58.83333333332676
139862.01,1,0.67,131.0,62.36666666666004
139922.01,1,0.47,134.0,64.16666666666
139982.01,1,0.1,143.0,64.10533333332661
140042.01,1,0.3,143.0,63.745333333326585
140102.01,1,0.51,147.0,64.04399999999322
140162.01,1,0.3,148.0,65.51066666665983
140222.01,1,0.57,137.0,67.3106666666598
140282.01,1,0.21,121.0,67.2253333333264
140342.01,1,0.23,96.0,67.67333333332638
140402.01,1,0.27,90.0,67.67333333332638
140462.01,1,0.49,76.0,68.23333333332633
140522.01,1,0.5,89.0,65.09999999999297
140582.01,1,0.56,106.0,65.49999999999292
140642.01,1,0.37,109.0,62.90266666665957
140702.01,1,0.77,112.0,61.569333333326185
140762.01,1,0.17,113.0,59.569333333326185
140822.01,1,0.38,117.0,59.590666666659466
140882.01,1,0.49,120.0,57.18799999999277
140942.01,1,0.19,125.0,56.18533333332605
141002.01,1,0.74,137.0,53.93199999999269
141062.01,1,0.67,142.0,51.089333333325996
141122.01,1,0.8,152.0,53.51333333332592
141182.01,1,0.53,153.0,49.51333333332592
141242.01,1,0.44,156.0,50.73999999999249
141302.01,1,0.1,157.0,50.00666666665913
141362.01,1,0.18,148.0,47.04133333332577
141422.01,1,0.43,132.0,51.37466666665902
141482.01,1,0.52,103.0,52.467999999992294
141542.01,1,0.21,92.0,53.267999999992234
141602.01,1,0.13,80.0,54.01999999999217
141662.01,1,0.71,84.0,52.90799999999214
141722.01,1,0.2,101.0,50.90799999999214
141782.01,1,1.0,114.0,51.53733333332542
141842.01,1,0.5,115.0,47.737333333325424
141902.01,1,0.33,121.0,45.93733333332543
141962.01,1,1.0,128.0,43.93733333332543
142022.01,1,0.32,140.0,44.0066666666587
142082.01,1,0.47,149.0,42.00399999999201
142142.01,1,0.13,160.0,40.57199999999198
142202.01,1,0.91,175.0,36.921333333325286
142262.01,1,0.5,182.0,33.12133333332529
142322.01,1,0.77,194.0,33.854666666658595
142382.01,1,0.43,188.0,35.654666666658564
142442.01,1,0.33,188.0,35.587999999991865
142502.01,1,0.27,172.0,35.74266666665848
142562.01,1,0.5,160.0,35.48666666665842
142622.01,1,0.27,155.0,33.48666666665842
142682.01,1,0.13,146.0,37.819999999991666
142742.01,1,0.43,134.0,39.574666666658274
142802.01,1,0.57,119.0,40.24133333332488
142862.01,1,0.4,102.0,40.04666666665818
142922.01,1,0.13,91.0,41.13999999999146
142982.01,1,0.61,81.0,41.713333333324734
143042.01,1,0.38,103.0,40.179999999991374
143102.01,1,1.0,128.0,36.37999999999138
143162.01,1,0.47,141.0,33.91333333332468
143222.01,1,0.37,143.0,31.71333333332465
143282.01,1,0.87,153.0,31.361333333324616
143342.01,1,0.33,156.0,29.294666666657918
143402.01,1,0.57,158.0,29.158666666657858
143462.01,1,0.31,162.0,26.579999999991163
143522.01,1,0.24,160.0,29.54533333332444
143582.01,1,0.0,134.0,31.523999999991055
143642.01,1,0.67,117.0,34.46533333332431
143702.01,1,0.36,101.0,31.990666666657617
143762.01,1,0.34,90.0,29.52666666665759
143822.01,1,0.23,83.0,29.417333333324194
143882.01,1,0.4,99.0,27.083999999990834
143942.01,1,0.27,114.0,25.806666666657446
144002.01,1,0.83,117.0,23.79599999999075
144062.01,1,0.29,127.0,24.083999999990695
144122.01,4,0.0575,124.0,60.92866666666666
144182.01,4,0.13,122.0,68.26866666666663
144242.01,4,0.14750000000000002,120.0,73.06933333333328
144302.01,4,0.16,117.0,81.35999999999991
144362.01,4,0.2025,127.0,88.66199999999988
144422.01,2,0.065,34.0,61.03333333333333
144482.01,2,0.0,48.0,66.16133333333332
144542.01,2,0.0,68.0,71.56133333333332
144602.01,2,0.075,82.0,76.96266666666665
144662.01,2,0.245,99.0,80.77866666666665
144722.01,2,0.12000000000000001,104.0,88.17599999999999
144782.01,1,0.03,61.0,59.766666666666666
144842.01,1,0.48,69.0,65.08933333333333
144902.01,1,0.13,70.0,68.892
144962.01,1,0.19,70.0,68.63333333333333
145022.01,1,0.3,77.0,68.43866666666666
145082.01,1,1.0,90.0,64.884
145142.01,1,0.1,113.0,62.684000000000005
145202.01,1,0.57,128.0,60.14000000000001
145262.01,1,0.66,127.0,60.29733333333334
145322.01,1,0.27,134.0,57.430666666666674
145382.01,1,0.23,138.0,56.838666666666676
145442.01,1,0.36,148.0,54.838666666666676
145502.01,1,0.53,154.0,52.948000000000015
145562.01,1,0.37,160.0,51.68133333333335
145622.01,1,0.73,160.0,52.185333333333354
145682.01,1,0.48,157.0,56.71333333333335
145742.01,1,0.25,139.0,60.18000000000002
145802.01,1,0.13,138.0,60.913333333333355
145862.01,1,0.51,138.0,57.11333333333336
145922.01,1,0.13,137.0,57.46000000000002
145982.01,1,0.1,133.0,58.88400000000002
146042.01,1,0.27,117.0,59.06800000000002
146102.01,1,0.4,126.0,59.868000000000016
146162.01,1,0.11,118.0,59.878666666666675
146222.01,1,0.05,104.0,64.74533333333333
146282.01,1,1.0,99.0,63.977333333333334
146342.01,1,0.77,112.0,63.004000000000005
146402.01,1,0.61,128.0,63.13733333333333
146462.01,1,0.4,140.0,60.604
146522.01,1,0.43,144.0,59.62533333333332
146582.01,1,0.67,156.0,57.48399999999999
146642.01,1,1.0,154.0,57.43866666666665
146702.01,1,0.43,149.0,54.30533333333331
146762.01,1,0.4,146.0,55.99866666666663
146822.01,1,0.29,133.0,55.13466666666662
146882.01,1,0.52,130.0,52.40399999999995
146942.01,1,0.21,125.0,51.27066666666661
147002.01,1,0.27,112.0,55.235999999999926
147062.01,1,1.0,101.0,53.398666666666585
147122.01,1,0.29,101.0,51.50799999999991
147182.01,1,0.51,112.0,49.091999999999906
147242.01,1,0.5,130.0,47.3719999999999
147302.01,1,0.65,146.0,45.49999999999989
147362.01,1,0.43,155.0,46.36666666666655
147422.01,1,0.38,152.0,50.25199999999986
147482.01,1,0.45,149.0,50.98533333333319
147542.01,1,0.6,156.0,52.44933333333315
147602.01,1,0.4,159.0,50.88933333333314
147662.01,1,0.74,160.0,49.70266666666647
147722.01,1,0.48,151.0,47.97733333333312
147782.01,1,0.33,135.0,49.55599999999978
147842.01,1,0.5,125.0,49.86799999999976
147902.01,1,0.29,127.0,49.401333333333085
147962.01,1,0.53,129.0,50.73466666666639
148022.01,1,0.1,119.0,55.067999999999685
148082.01,1,0.37,113.0,52.13466666666634
148142.01,1,0.82,122.0,49.10533333333299
148202.01,1,0.48,137.0,49.54799999999963
148262.01,1,1.0,166.0,49.67599999999961
148322.01,1,0.47,177.0,49.71333333333292
148382.01,1,0.31,186.0,47.435999999999574
148442.01,1,0.5,202.0,48.25733333333288
148502.01,1,0.5,218.0,47.21199999999952
148562.01,1,0.1,221.0,43.41199999999952
148622.01,1,0.48,207.0,41.17199999999951
148682.01,1,0.2,200.0,42.77199999999947
148742.01,1,0.47,190.0,43.53199999999944
148802.01,1,0.4,183.0,43.667999999999424
148862.01,1,0.13,167.0,44.934666666666075
148922.01,1,0.73,171.0,45.774666666666036
148982.01,1,0.57,179.0,50.515999999999316
149042.01,1,0.76,179.0,50.515999999999316
149102.01,1,0.42,173.0,50.67866666666597
149162.01,1,0.23,168.0,55.59066666666592
149222.01,1,0.27,164.0,55.723999999999215
149282.01,1,0.37,158.0,53.4599999999992
149342.01,1,0.4,155.0,56.38266666666583
149402.01,1,0.13,164.0,57.44933333333246
149462.01,1,0.57,166.0,59.3159999999991
149522.01,1,0.37,157.0,59.56399999999906
149582.01,1,0.36,156.0,59.763999999999044
149642.01,1,0.47,151.0,60.15333333333234
149702.01,1,0.4,139.0,61.0493333333323
149762.01,1,0.4,128.0,64.70533333333225
149822.01,1,0.57,116.0,62.107999999998896
149882.01,1,0.87,100.0,59.55066666666554
149942.01,1,0.43,88.0,63.88399999999881
150002.01,1,0.51,74.0,62.34266666666544
150062.01,1,0.67,91.0,61.20933333333208
150122.01,1,0.61,108.0,57.5426666666654
150182.01,1,0.69,124.0,57.23066666666536
150242.01,1,0.4,132.0,56.39333333333198
150302.01,1,0.5,126.0,55.126666666665294
150362.01,1,0.43,128.0,54.33466666666525
150422.01,1,0.5,133.0,52.33466666666525
150482.01,1,0.53,139.0,52.93466666666523
150542.01,1,0.23,150.0,52.96666666666518
150602.01,1,0.13,131.0,51.17199999999849
150662.01,1,0.23,116.0,54.87866666666511
150722.01,1,0.57,105.0,56.34533333333174
150782.01,1,0.51,100.0,59.745333333331715
150842.01,1,0.18,105.0,60.598666666665004
150902.01,1,0.4,109.0,60.323999999998286
150962.01,1,0.97,121.0,59.16933333333159
151022.01,1,0.43,140.0,58.33199999999823
151082.01,1,0.17,145.0,56.33199999999823
151142.01,1,0.53,154.0,55.46266666666487
151202.01,1,0.52,151.0,54.32933333333151
151262.01,1,0.5,148.0,51.465333333331486
151322.01,1,0.64,143.0,48.33733333333146
151382.01,1,0.13,134.0,48.5879999999981
151442.01,1,0.0,103.0,53.79866666666468
151502.01,1,0.27,58.0,51.33199999999798
151562.01,1,0.63,38.0,52.45733333333126
151622.01,1,0.15,49.0,49.585333333331235
151682.01,1,0.2,30.0,54.32399999999783
151742.01,1,0.42,32.0,53.19066666666447
151802.01,1,0.45,33.0,55.99066666666442
151862.01,1,0.17,21.0,54.59066666666439
151922.01,1,0.5,28.0,54.9239999999977
151982.01,1,0.27,28.0,53.99066666666431
152042.01,1,0.4,31.0,51.99066666666431
152102.01,1,0.57,35.0,51.998666666664285
152162.01,1,0.13,38.0,52.92399999999757
152222.01,1,0.21,38.0,56.17466666666419
152282.01,1,0.27,38.0,56.123999999997494
152342.01,1,0.22,41.0,56.52666666666411
152402.01,1,0.33,42.0,54.02799999999742
152462.01,1,0.67,42.0,54.09466666666406
152522.01,1,0.51,39.0,55.08666666666404
152582.01,1,0.22,40.0,55.211999999997325
152642.01,1,0.27,38.0,54.766666666663944
152702.01,1,0.3,40.0,52.96933333333059
152762.01,1,0.16,40.0,55.82799999999718
152822.01,1,0.39,40.0,56.4946666666638
152882.01,1,0.37,35.0,60.94533333333038
152942.01,1,0.4,35.0,57.81199999999702
153002.01,1,0.4,33.0,58.43599999999697
153062.01,1,0.43,29.0,59.88666666666359
153122.01,1,0.57,36.0,63.21999999999687
153182.01,1,0.5,43.0,64.31333333333015
153242.01,1,0.36,49.0,64.45199999999677
153302.01,1,0.63,42.0,62.45199999999677
153362.01,1,0.37,43.0,61.731999999996745
153422.01,1,0.84,35.0,65.1239999999967
153482.01,1,0.13,29.0,68.77733333332995
153542.01,1,0.49,34.0,66.63599999999659
153602.01,1,0.4,35.0,70.8919999999965
153662.01,1,0.6,42.0,67.89199999999647
153722.01,1,0.39,50.0,64.89466666666311
153782.01,1,0.63,48.0,64.76133333332973
153842.01,1,0.33,40.0,64.5613333333297
153902.01,1,0.44,37.0,68.00666666666298
153962.01,1,0.34,39.0,67.73199999999626
154022.01,1,0.47,34.0,65.73199999999626
154082.01,1,0.51,37.0,65.94266666666287
154142.01,1,0.63,41.0,71.38533333332947
154202.01,1,0.4,35.0,75.57733333332939
154262.01,1,0.23,31.0,76.91066666666266
154322.01,1,0.24,26.0,77.95866666666262
154382.01,1,0.51,26.0,78.09199999999589
154442.01,1,0.24,29.0,79.49199999999587
154502.01,1,0.13,27.0,80.00933333332918
154562.01,1,0.33,25.0,82.47599999999578
154622.01,1,0.53,18.0,80.47599999999578
154682.01,1,0.23,20.0,81.85199999999573
154742.01,1,0.57,25.0,83.65199999999565
154802.01,1,0.53,29.0,81.05199999999563
154862.01,1,0.3,32.0,80.49999999999561
154922.01,1,0.63,35.0,77.56666666666226
154982.01,1,0.89,38.0,76.7346666666622
155042.01,1,0.77,38.0,76.73733333332883
155102.01,1,0.63,37.0,73.76933333332882
155162.01,1,0.23,37.0,72.63599999999546
155222.01,1,0.31,41.0,72.10533333332876
155282.01,1,0.23,31.0,69.10533333332873
155342.01,1,0.63,28.0,68.10266666666205
155402.01,1,0.53,29.0,70.03866666666198
155462.01,1,0.12,33.0,67.76133333332862
155522.01,1,0.35,30.0,68.7666666666619
155582.01,1,0.74,32.0,66.65733333332855
155642.01,1,0.3,30.0,65.97733333332852
155702.01,1,0.8,23.0,66.49199999999514
155762.01,1,0.2,25.0,65.54266666666179
155822.01,1,0.57,24.0,66.71066666666174
155882.01,1,0.0,32.0,63.84399999999505
155942.01,1,0.65,37.0,60.04399999999505
156002.01,1,0.25,37.0,61.32133333332833
156062.01,1,0.38,37.0,58.32133333332831
156122.01,1,0.4,31.0,59.87066666666159
156182.01,1,0.23,30.0,64.20399999999485
156242.01,1,0.27,28.0,65.20399999999482
156302.01,1,0.7,29.0,67.58799999999474
156362.01,1,0.37,31.0,65.35599999999471
156422.01,1,0.27,28.0,66.19066666666131
156482.01,1,0.1,27.0,66.19066666666131
156542.01,1,0.62,31.0,67.08933333332793
156602.01,1,0.33,35.0,67.15599999999456
156662.01,1,0.65,38.0,64.95599999999453
156722.01,1,0.38,34.0,66.26266666666115
156782.01,1,0.23,37.0,66.57999999999443
156842.01,1,0.16,39.0,69.84666666666102
156902.01,1,0.17,38.0,70.44133333332766
156962.01,1,0.25,37.0,70.28933333332762
157022.01,1,0.07,38.0,67.55599999999426
157082.01,1,0.27,38.0,64.68933333332757
157142.01,1,0.5,39.0,62.89733333332754
157202.01,1,0.49,38.0,65.31333333332746
157262.01,1,0.8,43.0,63.953333333327436
157322.01,1,0.77,38.0,64.15333333332741
157382.01,1,0.93,37.0,65.28399999999402
157442.01,1,0.27,37.0,64.731999999994
157502.01,1,0.4,36.0,64.79866666666064
157562.01,1,0.29,33.0,61.78799999999394
157622.01,1,0.3,34.0,58.12133333332725
157682.01,1,0.2,29.0,60.54799999999387
157742.01,1,0.06,31.0,60.499999999993825
157802.01,1,0.46,35.0,59.270666666660446
157862.01,1,0.28,37.0,56.36133333332709
157922.01,1,0.35,30.0,54.42799999999373
157982.01,1,0.67,22.0,58.598666666660336
158042.01,1,0.23,28.0,59.06533333332698
158102.01,1,0.4,28.0,63.92933333332692
158162.01,1,0.2,28.0,68.16933333332686
158222.01,1,0.13,29.0,68.95599999999348
158282.01,1,0.67,27.0,69.88933333332679
158342.01,1,0.74,31.0,67.06799999999343
158402.01,1,0.0,34.0,68.39333333332671
158462.01,1,0.47,36.0,72.85733333332664
158522.01,1,0.39,34.0,72.3853333333266
158582.01,1,0.37,24.0,73.81199999999322
158642.01,1,0.61,18.0,75.26266666665985
158702.01,1,0.18,17.0,74.4626666666598
158762.01,1,0.53,11.0,73.46266666665977
158822.01,1,0.5,12.0,77.54799999999305
158882.01,1,0.66,9.0,79.34799999999304
158942.01,1,0.17,10.0,82.70533333332632
159002.01,1,0.7,19.0,82.70533333332632
159062.01,1,0.22,21.0,84.97199999999295
159122.01,1,1.0,26.0,84.68133333332624
159182.01,1,0.41,27.0,83.43599999999286
159242.01,1,0.81,19.0,79.63599999999286
159302.01,1,0.83,17.0,76.6386666666595
159362.01,1,0.2,13.0,75.08933333332615
159422.01,1,0.23,7.0,72.88933333332614
159482.01,1,0.28,9.0,77.06799999999275
159542.01,1,0.38,11.0,77.58266666665938
159602.01,1,0.21,13.0,81.07333333332599
159662.01,1,0.44,15.0,81.24133333332595
159722.01,1,0.62,20.0,82.07066666665926
159782.01,1,0.41,19.0,82.30266666665922
159842.01,1,0.47,17.0,81.89999999999252
159902.01,1,0.09,16.0,79.74533333332583
159962.01,1,0.63,11.0,82.83333333332577
160022.01,1,0.36,9.0,83.51599999999242
160082.01,1,0.43,9.0,84.48666666665905
160142.01,1,0.58,10.0,84.57199999999234
160202.01,1,0.3,8.0,85.6279999999923
160262.01,1,0.63,11.0,89.63599999999224
160322.01,1,0.39,9.0,90.23599999999222
160382.01,1,0.56,12.0,90.36933333332551
160442.01,1,0.1,15.0,86.70266666665883
160502.01,1,0.35,13.0,87.63599999999211
160562.01,1,0.55,14.0,90.95599999999204
160622.01,1,0.0,17.0,92.579999999992
160682.01,1,0.44,12.0,93.47599999999194
160742.01,1,0.38,14.0,98.93199999999187
160802.01,1,0.59,10.0,103.18799999999182
160862.01,1,0.39,11.0,106.4146666666584
160922.01,1,0.57,11.0,105.01466666665839
160982.01,1,0.41,7.0,105.82266666665835
161042.01,1,0.33,8.0,108.71866666665828
161102.01,1,0.51,9.0,109.19866666665826
161162.01,1,0.43,10.0,109.91599999999156
161222.01,1,0.37,12.0,110.60399999999152
161282.01,1,0.15,12.0,110.80399999999149
161342.01,1,0.52,9.0,111.42533333332479
161402.01,1,0.76,11.0,112.16133333332475
161462.01,1,0.23,10.0,112.8653333333247
161522.01,1,0.56,16.0,112.81999999999132
161582.01,1,0.52,17.0,116.42799999999129
161642.01,1,0.4,19.0,116.41999999999123
161702.01,1,0.6,23.0,117.55599999999119
161762.01,1,0.33,23.0,115.55599999999119
161822.01,1,0.33,21.0,119.3559999999911
161882.01,1,0.51,19.0,116.75599999999108
161942.01,1,0.21,17.0,116.96133333332436
162002.01,1,0.35,22.0,116.739999999991
162062.01,1,0.37,22.0,118.07066666665763
162122.01,1,0.44,17.0,122.8679999999909
162182.01,1,0.48,14.0,123.23333333332421
162242.01,1,0.1,14.0,122.67866666665752
162302.01,1,0.41,10.0,123.54533333332417
162362.01,1,0.26,10.0,124.13466666665745
162422.01,1,0.39,5.0,121.35066666665743
162482.01,1,0.37,8.0,122.42533333332405
162542.01,1,0.6,12.0,122.39066666665734
162602.01,1,0.53,14.0,126.59066666665726
162662.01,1,0.41,18.0,126.59066666665726
162722.01,1,0.17,15.0,124.25466666665723
162782.01,1,0.36,12.0,127.2439999999905
162842.01,1,0.32,9.0,127.94799999999046
162902.01,1,0.15,5.0,129.08666666665707
162962.01,1,0.3,8.0,133.510666666657
163022.01,1,0.66,10.0,133.0
163082.01,1,0.23,11.0,133.0
163142.01,1,0.61,8.0,130.5333333333333
163202.01,1,0.6,6.0,134.0
163262.01,1,0.49,5.0,134.0
163322.01,1,0.35,5.0,134.0
163382.01,1,0.22,5.0,134.0
163442.01,1,0.55,10.0,134.0
163502.01,1,0.43,9.0,133.55999999999997
163562.01,1,0.14,10.0,131.03999999999994
163622.01,1,0.55,12.0,129.8426666666666
163682.01,1,0.71,7.0,127.0559999999999
163742.01,1,0.35,5.0,125.7653333333332
163802.01,1,0.41,6.0,126.29866666666649
163862.01,1,0.33,5.0,129.5333333333331
163922.01,1,0.4,9.0,129.9466666666664
163982.01,1,0.37,9.0,130.6586666666664
164042.01,1,0.37,8.0,133.60799999999966
164102.01,1,0.32,8.0,134.0
164162.01,1,0.13,6.0,134.0
164222.01,1,0.57,5.0,134.0
164282.01,1,0.4,5.0,133.79999999999998
164342.01,1,0.57,7.0,133.73333333333332
164402.01,1,0.41,8.0,134.0
164462.01,1,0.32,10.0,134.0
164522.01,1,0.44,13.0,133.66666666666666
164582.01,1,0.27,10.0,134.0
164642.01,1,0.37,10.0,134.0
164702.01,1,0.19,9.0,133.15466666666663
164762.01,1,0.35,9.0,131.15466666666663
164822.01,1,0.34,6.0,131.35466666666662
164882.01,1,0.4,7.0,131.50933333333327
164942.01,1,0.51,7.0,132.10933333333327
165002.01,1,0.43,7.0,134.0
165062.01,1,0.36,9.0,134.0
165122.01,1,0.29,8.0,134.7413333333333
165182.01,1,0.43,6.0,135.0
165242.01,1,0.37,5.0,132.8613333333333
165302.01,1,0.23,7.0,133.0
165362.01,1,0.5,8.0,133.0
165422.01,1,0.27,8.0,135.0
165482.01,1,0.68,10.0,134.0
165542.01,1,0.36,8.0,132.84533333333331
165602.01,1,0.29,8.0,135.0
165662.01,1,0.45,8.0,134.0
165722.01,1,0.45,8.0,134.0
165782.01,1,0.42,8.0,133.0
165842.01,1,0.1,8.0,132.82666666666665
165902.01,1,0.3,11.0,132.91466666666662
165962.01,1,0.55,10.0,132.84799999999993
166022.01,1,0.46,7.0,133.0
166082.01,1,0.47,6.0,133.0
166142.01,1,0.63,9.0,133.0
166202.01,1,0.7,9.0,130.13599999999997
166262.01,1,0.2,8.0,130.78933333333325
166322.01,1,0.35,6.0,130.98933333333324
166382.01,1,0.38,6.0,134.0
166442.01,1,0.4,6.0,134.0
166502.01,1,0.36,8.0,134.0
166562.01,1,0.4,9.0,134.0
166622.01,1,0.24,7.0,132.95466666666664
166682.01,1,0.17,6.0,134.0
166742.01,1,0.32,3.0,133.0
166802.01,1,0.35,4.0,134.0
166862.01,1,0.63,3.0,134.0
166922.01,1,0.1,2.0,133.0
166982.01,1,0.23,2.0,134.0
167042.01,1,0.3,2.0,135.0
167102.01,1,0.43,2.0,134.0
167162.01,1,0.4,3.0,133.61066666666662
167222.01,1,0.4,3.0,134.0
167282.01,1,0.33,2.0,134.0
167342.01,1,0.43,2.0,135.0
167402.01,1,0.4,4.0,135.0
167462.01,1,0.54,4.0,134.0
167522.01,1,0.57,5.0,133.9333333333333
167582.01,1,0.39,6.0,132.2693333333333
167642.01,1,0.2,8.0,134.0
167702.01,1,0.46,9.0,133.20533333333333
167762.01,1,0.45,9.0,131.664
167822.01,1,0.45,3.0,135.0
167882.01,1,0.4,5.0,133.0
167942.01,1,0.56,3.0,133.0
168002.01,1,0.41,5.0,133.0
168062.01,1,0.34,4.0,134.0
168122.01,1,0.34,5.0,134.0
168182.01,1,0.56,5.0,134.0
168242.01,1,0.43,4.0,135.0
168302.01,1,0.31,5.0,134.0
168362.01,1,0.6,5.0,134.0
168422.01,1,0.25,5.0,134.0
168482.01,1,0.33,4.0,134.0
168542.01,1,0.33,8.0,134.0
168602.01,1,0.43,6.0,133.0
168662.01,1,0.37,9.0,134.0
168722.01,1,0.5,8.0,134.0
168782.01,1,0.43,6.0,134.76266666666666
168842.01,1,0.33,5.0,132.94666666666666
168902.01,1,0.21,2.0,135.0
168962.01,1,0.4,3.0,133.0
169022.01,1,0.1,1.0,135.0
169082.01,1,0.37,4.0,135.0
169142.01,1,0.31,5.0,135.0
169202.01,1,0.27,6.0,135.0
169262.01,1,0.45,7.0,134.0
169322.01,1,0.43,7.0,133.0
169382.01,1,0.69,6.0,133.6533333333333
169442.01,1,0.46,7.0,133.0
169502.01,1,0.47,6.0,134.0
169562.01,1,0.4,6.0,135.0
169622.01,1,0.26,7.0,134.0
169682.01,1,0.31,4.0,135.0
169742.01,1,0.44,5.0,134.0
169802.01,1,0.27,3.0,134.0
169862.01,1,0.3,2.0,134.0
169922.01,1,0.32,3.0,134.0
169982.01,1,0.4,3.0,134.0
170042.01,1,0.57,3.0,133.0
170102.01,1,0.63,6.0,135.0
170162.01,1,0.43,5.0,134.0
170222.01,1,0.68,7.0,135.0
170282.01,1,0.59,8.0,133.0
170342.01,1,0.42,4.0,135.0
170402.01,1,0.39,3.0,134.0
170462.01,1,0.0,0.0,134.0
170522.01,1,0.0,0.0,135.0
170582.01,1,0.13,1.0,134.0
170642.01,1,0.47,3.0,133.0
170702.01,1,0.5,4.0,135.0
170762.01,1,0.36,5.0,133.0
170822.01,1,0.35,3.0,133.0
170882.01,1,0.29,2.0,134.0
170942.01,1,0.4,3.0,134.0
171002.01,1,0.56,3.0,131.66933333333333
171062.01,1,0.47,4.0,131.66933333333333
171122.01,1,0.33,4.0,134.87199999999996
171182.01,1,0.09,2.0,134.0
171242.01,1,0.23,2.0,134.0
171302.01,1,0.43,2.0,135.0
171362.01,1,0.4,5.0,134.0
171422.01,1,0.22,7.0,133.66666666666666
171482.01,1,0.27,7.0,131.46666666666664
171542.01,1,0.3,5.0,131.04799999999992
171602.01,1,0.23,2.0,132.78399999999988
171662.01,1,0.23,2.0,134.0
171722.01,1,0.13,1.0,134.0
171782.01,1,0.43,2.0,134.0
171842.01,1,0.13,1.0,133.86666666666665
171902.01,1,0.43,2.0,134.0
171962.01,1,0.43,2.0,133.0
172022.01,1,0.43,2.0,135.0
172082.01,1,0.27,2.0,135.0
172142.01,1,0.27,2.0,135.0
172202.01,1,0.13,2.0,135.0
172262.01,1,0.27,2.0,133.0
172322.01,1,0.39,4.0,134.0
172382.01,1,0.69,6.0,134.0
172442.01,1,0.49,5.0,134.0
172502.01,1,0.42,4.0,134.0
172562.01,1,0.43,4.0,134.94933333333333
172622.01,1,0.5,4.0,133.0
172682.01,1,0.43,5.0,134.0
172742.01,1,0.32,4.0,134.0
