Time,Servers,AverageCPU,Sessions,Pheromone
134941.01,1,0.65,40.0,42.31600000000025
135001.01,1,0.87,37.0,42.476000000000255
135061.01,1,0.48,32.0,42.34533333333359
135121.01,1,0.44,35.0,42.85466666666693
135181.01,1,0.3,34.0,39.19066666666693
135241.01,1,0.44,37.0,36.057333333333595
135301.01,1,1.0,41.0,34.2573333333336
135361.01,1,0.57,42.0,30.257333333333598
135421.01,1,0.92,43.0,29.636000000000266
135481.01,1,0.5,50.0,26.63600000000027
135541.01,1,0.76,49.0,26.84933333333361
135601.01,1,0.57,52.0,24.577333333333613
135661.01,1,0.44,57.0,26.561333333333618
135721.01,1,0.64,44.0,27.42000000000029
135781.01,1,0.76,37.0,26.153333333333627
135841.01,1,0.81,42.0,23.020000000000298
135901.01,3,0.32666666666666666,47.0,60.1
135961.01,3,0.21333333333333335,44.0,62.43422222222222
136021.01,3,0.18333333333333335,52.0,65.90622222222223
136081.01,3,0.11,54.0,70.88666666666668
136141.01,3,0.17666666666666667,49.0,78.6457777777778
136201.01,3,0.13,54.0,84.00755555555558
136261.01,3,0.15,35.0,91.12133333333338
136321.01,2,0.23,25.0,64.12666666666667
136381.01,2,0.115,29.0,65.56266666666667
136441.01,2,0.25,31.0,70.024
136501.01,2,0.14500000000000002,38.0,72.60533333333335
136561.01,2,0.065,39.0,76.04000000000002
136621.01,2,0.3,42.0,80.43200000000002
136681.01,2,0.185,39.0,85.832
136741.01,2,0.27,32.0,60.852000000000004
136801.01,2,0.32,31.0,64.152
136861.01,2,0.225,36.0,68.644
136921.01,2,0.165,50.0,71.644
136981.01,2,0.43,57.0,75.77466666666668
137041.01,2,0.215,59.0,81.45333333333335
137101.01,2,0.37,78.0,83.63733333333334
137161.01,2,0.135,87.0,86.89466666666667
137221.01,1,0.16,45.0,61.03333333333333
137281.01,1,0.51,54.0,62.20133333333334
137341.01,1,0.57,60.0,65.35333333333334
137401.01,1,0.7,63.0,65.42
137461.01,1,0.43,55.0,65.22266666666667
137521.01,1,0.1,54.0,62.756
137581.01,1,1.0,53.0,62.28933333333333
137641.01,1,0.94,73.0,61.166666666666664
137701.01,1,0.87,81.0,58.96666666666666
137761.01,1,0.5,91.0,59.56666666666666
137821.01,1,0.67,96.0,59.79066666666666
137881.01,1,0.63,101.0,55.99066666666666
137941.01,1,0.48,95.0,54.590666666666664
138001.01,1,0.8,81.0,54.523999999999994
138061.01,1,0.58,85.0,55.121333333333325
138121.01,1,1.0,84.0,53.07599999999999
138181.01,1,0.27,89.0,51.27599999999999
138241.01,1,0.86,87.0,49.481333333333325
138301.01,1,0.35,87.0,48.88133333333332
138361.01,1,1.0,95.0,49.48133333333332
138421.01,1,0.38,93.0,49.68133333333331
138481.01,1,0.77,85.0,50.92399999999997
138541.01,1,0.6,85.0,50.92399999999997
138601.01,1,0.44,88.0,51.590666666666635
138661.01,1,0.41,89.0,51.3533333333333
138721.01,1,0.35,82.0,51.3533333333333
138781.01,1,0.18,81.0,48.230666666666636
138841.01,1,0.58,81.0,48.18799999999997
138901.01,1,0.8,74.0,46.77466666666663
138961.01,1,0.29,72.0,43.77466666666663
139021.01,1,1.0,70.0,44.99866666666664
139081.01,1,0.37,67.0,42.99866666666664
139141.01,1,0.38,70.0,40.40666666666664
139201.01,1,0.55,79.0,37.68399999999997
139261.01,1,0.53,85.0,35.0333333333333
139321.01,1,1.0,87.0,35.72666666666664
139381.01,1,0.33,92.0,31.92666666666664
139441.01,1,0.92,83.0,33.19333333333331
139501.01,1,0.57,79.0,30.48133333333331
139561.01,1,0.6,85.0,32.281333333333315
139621.01,1,0.57,87.0,30.281333333333315
139681.01,1,0.43,77.0,31.158666666666655
139741.01,1,0.5,72.0,30.57466666666665
139801.01,1,0.0,79.0,32.37466666666665
139861.01,1,0.76,75.0,29.37466666666665
139921.01,1,0.74,81.0,29.27599999999998
139981.01,1,0.9,80.0,30.15066666666664
140041.01,1,0.13,84.0,31.08399999999997
140101.01,1,0.75,79.0,28.4013333333333
140161.01,1,0.57,84.0,28.611999999999966
140221.01,1,0.84,86.0,28.27866666666663
140281.01,1,0.84,86.0,29.913333333333295
140341.01,1,0.23,92.0,28.29466666666663
140401.01,1,0.78,94.0,27.42799999999996
140461.01,1,0.77,100.0,27.129333333333296
140521.01,1,0.34,107.0,27.601333333333294
140581.01,1,0.27,106.0,27.302666666666628
140641.01,1,0.51,115.0,27.569333333333294
140701.01,1,0.13,127.0,24.81466666666663
140761.01,4,0.23,132.0,61.488
140821.01,4,0.2,144.0,66.44266666666667
140881.01,4,0.13,154.0,72.42133333333332
140941.01,4,0.14250000000000002,161.0,79.67333333333332
141001.01,4,0.09,175.0,86.90199999999999
141061.01,3,0.0,92.0,62.191555555555546
141121.01,3,0.06666666666666667,104.0,69.99333333333333
141181.01,3,0.08666666666666667,117.0,75.77288888888889
141241.01,3,0.13333333333333333,126.0,82.14444444444443
141301.01,3,0.20333333333333334,136.0,88.27066666666666
141361.01,2,0.135,102.0,64.17866666666666
141421.01,2,0.2,113.0,70.31199999999998
141481.01,2,0.115,122.0,75.54533333333333
141541.01,2,0.18,129.0,80.82266666666666
141601.01,2,0.25,137.0,83.7
141661.01,2,0.1,151.0,86.864
141721.01,2,0.2,153.0,89.47466666666666
141781.01,2,0.25,156.0,63.598666666666674
141841.01,2,0.05,144.0,72.18266666666668
141901.01,2,0.07,138.0,75.44933333333333
141961.01,2,0.265,132.0,81.14800000000001
142021.01,2,0.27999999999999997,133.0,85.69333333333334
142081.01,2,0.035,126.0,89.51333333333335
142141.01,2,0.115,119.0,61.69333333333333
142201.01,2,0.28,107.0,65.836
142261.01,2,0.305,123.0,67.776
142321.01,2,0.345,141.0,71.50666666666666
142381.01,2,0.395,160.0,74.08533333333334
142441.01,2,0.185,163.0,81.27066666666667
142501.01,2,0.18,160.0,84.99600000000001
142561.01,2,0.23,159.0,90.796
142621.01,1,0.37,77.0,62.36666666666667
142681.01,1,0.13,76.0,63.63333333333334
142741.01,1,0.37,77.0,71.5
142801.01,1,0.34,63.0,73.80133333333335
142861.01,1,0.8,68.0,71.01466666666668
142921.01,1,1.0,82.0,68.03066666666669
142981.01,1,0.67,92.0,67.42800000000003
143041.01,1,0.63,98.0,68.76933333333335
143101.01,1,0.48,95.0,68.70266666666669
143161.01,1,0.51,89.0,70.16933333333336
143221.01,1,0.57,83.0,72.43600000000002
143281.01,1,0.42,87.0,70.23600000000002
143341.01,1,0.97,95.0,68.23600000000002
143401.01,1,0.61,98.0,70.85200000000002
143461.01,1,0.33,88.0,69.31866666666669
143521.01,1,0.78,89.0,67.51866666666669
143581.01,1,0.52,98.0,65.51866666666669
143641.01,1,0.9,102.0,63.652000000000015
143701.01,1,0.47,105.0,61.718666666666685
143761.01,1,0.45,109.0,61.15066666666669
143821.01,1,0.23,113.0,58.59866666666669
143881.01,1,0.23,120.0,56.10000000000002
143941.01,1,0.42,135.0,55.846666666666685
144001.01,1,0.43,140.0,52.94266666666668
144061.01,1,0.3,151.0,52.542666666666676
144121.01,1,0.96,148.0,50.542666666666676
144181.01,1,0.93,162.0,50.37733333333334
144241.01,1,0.27,170.0,48.47866666666667
144301.01,1,0.48,169.0,52.45466666666666
144361.01,1,0.79,156.0,55.76933333333333
144421.01,1,0.7,145.0,52.19599999999999
144481.01,1,0.23,123.0,53.39599999999999
144541.01,1,0.6,116.0,51.07866666666665
144601.01,1,0.71,104.0,50.99599999999998
144661.01,1,0.47,102.0,51.507999999999974
144721.01,1,1.0,117.0,51.02266666666663
144781.01,1,0.2,132.0,48.15599999999996
144841.01,1,0.6,146.0,48.02266666666662
144901.01,1,0.97,155.0,45.577333333333286
144961.01,1,0.72,153.0,42.78799999999995
145021.01,1,0.49,161.0,42.58266666666662
145081.01,1,0.8,166.0,39.88666666666662
145141.01,1,0.38,172.0,36.190666666666615
145201.01,1,0.27,168.0,37.65733333333327
145261.01,1,0.4,156.0,37.51333333333326
145321.01,1,0.7,140.0,35.97999999999992
145381.01,1,0.83,126.0,32.89466666666658
145441.01,1,0.7,123.0,34.049333333333244
145501.01,1,0.13,115.0,33.446666666666566
145561.01,1,0.4,89.0,35.71333333333322
145621.01,1,1.0,90.0,35.595999999999876
145681.01,1,0.41,105.0,39.03599999999986
145741.01,1,0.53,127.0,35.41199999999986
145801.01,1,0.0,123.0,37.14533333333318
145861.01,1,0.53,122.0,40.414666666666506
145921.01,1,0.55,134.0,37.937333333333164
145981.01,1,0.43,140.0,35.47599999999982
146041.01,1,0.92,155.0,35.50533333333314
146101.01,1,1.0,163.0,33.425333333333135
146161.01,1,0.3,181.0,30.57733333333313
146221.01,1,0.55,195.0,30.185333333333112
146281.01,1,0.13,203.0,31.7853333333331
146341.01,1,0.37,203.0,28.785333333333092
146401.01,1,0.43,185.0,27.219999999999747
146461.01,1,0.53,176.0,25.02266666666641
146521.01,1,0.13,162.0,24.630666666666404
146581.01,3,0.11,148.0,61.033333333333324
146641.01,3,0.13,135.0,67.55688888888888
146701.01,3,0.17666666666666667,118.0,73.70977777777775
146761.01,3,0.07666666666666667,111.0,80.79066666666664
146821.01,3,0.12,95.0,85.63511111111109
146881.01,3,0.27999999999999997,89.0,60.29999999999999
146941.01,3,0.08666666666666667,102.0,64.6102222222222
147001.01,3,0.18666666666666668,119.0,70.3871111111111
147061.01,3,0.15,124.0,75.43688888888886
147121.01,3,0.07666666666666667,127.0,81.80666666666663
147181.01,3,0.20333333333333337,123.0,87.87599999999996
147241.01,2,0.35,82.0,59.751999999999995
147301.01,2,0.215,86.0,65.20666666666666
147361.01,2,0.27,93.0,70.61466666666666
147421.01,2,0.16,106.0,77.66799999999998
147481.01,2,0.17,112.0,81.39599999999999
147541.01,2,0.08,117.0,86.0573333333333
147601.01,1,0.4,68.0,58.870666666666665
147661.01,1,0.36,76.0,60.43333333333333
147721.01,1,0.73,91.0,65.04666666666667
147781.01,1,0.38,111.0,67.732
147841.01,1,0.0,117.0,68.59866666666666
147901.01,1,0.1,122.0,73.76933333333334
147961.01,1,0.9,132.0,74.04400000000001
148021.01,1,0.48,131.0,73.11066666666669
148081.01,1,0.47,130.0,71.11066666666669
148141.01,1,0.74,114.0,71.91066666666669
148201.01,1,0.37,93.0,72.04400000000003
148261.01,1,0.74,98.0,71.25733333333336
148321.01,1,0.63,124.0,67.45733333333337
148381.01,1,0.1,134.0,64.45733333333337
148441.01,1,0.55,148.0,62.46533333333337
148501.01,1,0.4,140.0,63.24933333333337
148561.01,1,0.53,144.0,62.53200000000004
148621.01,1,0.37,143.0,63.73200000000004
148681.01,1,0.95,147.0,63.66533333333337
148741.01,1,1.0,142.0,64.23066666666669
148801.01,1,0.23,152.0,64.45200000000003
148861.01,1,0.0,142.0,65.31866666666669
148921.01,1,0.71,124.0,64.68933333333335
148981.01,1,0.13,126.0,60.889333333333354
149041.01,1,0.68,122.0,59.12666666666669
149101.01,1,0.31,117.0,60.30266666666669
149161.01,1,0.57,114.0,62.43866666666669
149221.01,1,0.88,131.0,60.46800000000003
149281.01,1,0.77,155.0,57.08133333333337
149341.01,1,1.0,170.0,58.142666666666706
149401.01,1,0.05,172.0,54.34266666666671
149461.01,1,0.4,180.0,56.90000000000005
149521.01,1,0.61,197.0,53.96400000000005
149581.01,1,0.4,212.0,51.63600000000005
149641.01,1,0.38,216.0,54.53466666666673
149701.01,1,0.5,222.0,54.2013333333334
149761.01,1,0.51,217.0,56.96933333333341
149821.01,1,0.29,206.0,62.21200000000009
149881.01,1,0.47,204.0,61.07066666666676
149941.01,1,0.81,206.0,59.62266666666676
150001.01,1,0.62,202.0,56.83866666666676
150061.01,1,0.44,201.0,59.14533333333343
150121.01,1,0.47,195.0,56.52933333333343
150181.01,1,0.17,184.0,53.513333333333435
150241.01,1,0.73,178.0,50.5080000000001
150301.01,1,0.63,166.0,47.5080000000001
150361.01,1,0.67,156.0,46.37466666666677
150421.01,1,0.53,155.0,49.16933333333343
150481.01,1,0.15,145.0,51.14533333333342
150541.01,1,0.4,141.0,52.61200000000008
150601.01,1,0.53,141.0,55.70533333333339
150661.01,1,0.3,127.0,56.47866666666672
150721.01,1,0.4,114.0,61.74533333333336
150781.01,1,0.43,100.0,59.145333333333355
150841.01,1,0.41,91.0,59.910666666666685
150901.01,1,0.41,103.0,60.11066666666668
150961.01,1,0.28,121.0,59.177333333333344
151021.01,1,0.1,128.0,57.132000000000005
151081.01,1,0.65,118.0,57.49466666666667
151141.01,1,0.27,120.0,57.17466666666666
151201.01,1,0.53,124.0,54.50799999999999
151261.01,1,0.42,123.0,54.44133333333332
151321.01,1,0.53,112.0,54.84133333333331
151381.01,1,0.51,108.0,51.70799999999997
151441.01,1,0.37,105.0,52.64133333333329
151501.01,1,0.43,90.0,52.451999999999956
151561.01,1,0.1,79.0,49.318666666666616
151621.01,1,0.13,57.0,50.98533333333327
151681.01,1,0.53,45.0,47.185333333333276
151741.01,1,0.43,29.0,47.67599999999993
151801.01,1,0.43,29.0,45.67599999999993
151861.01,1,0.12,28.0,46.29999999999992
151921.01,1,0.61,34.0,46.61199999999991
151981.01,1,0.45,43.0,48.96666666666656
152041.01,1,0.16,43.0,46.09999999999989
152101.01,1,0.47,41.0,43.80399999999988
152161.01,1,0.38,41.0,42.69199999999988
152221.01,1,0.1,40.0,40.62533333333321
152281.01,1,0.3,38.0,41.374666666666535
152341.01,1,0.67,38.0,38.38799999999986
152401.01,1,0.77,35.0,37.78266666666652
152461.01,1,0.47,29.0,39.04933333333319
152521.01,1,0.27,25.0,40.90266666666651
152581.01,1,0.72,24.0,40.966666666666505
152641.01,1,0.53,28.0,38.7666666666665
152701.01,1,0.83,37.0,34.966666666666505
152761.01,1,1.0,49.0,32.12933333333317
152821.01,1,0.92,54.0,34.622666666666504
152881.01,1,0.17,53.0,33.798666666666506
152941.01,1,0.33,53.0,30.142666666666507
153001.01,1,0.37,40.0,29.462666666666507
153061.01,1,0.61,33.0,27.529333333333174
153121.01,1,0.0,35.0,28.86266666666651
153181.01,1,0.53,39.0,25.90266666666651
153241.01,1,0.1,39.0,22.23599999999984
153301.01,4,0.1,33.0,63.983999999999995
153361.01,4,0.08,34.0,68.78666666666666
153421.01,4,0.10750000000000001,37.0,76.69733333333332
153481.01,4,0.2325,35.0,84.2713333333333
153541.01,4,0.1425,43.0,91.18399999999998
153601.01,3,0.14,34.0,65.30266666666667
153661.01,3,0.10999999999999999,30.0,74.26266666666665
153721.01,3,0.26666666666666666,33.0,81.80933333333331
153781.01,3,0.11333333333333334,28.0,89.0262222222222
153841.01,2,0.25,12.0,64.57333333333332
153901.01,2,0.365,14.0,68.05199999999999
153961.01,2,0.13,20.0,72.88533333333334
154021.01,2,0.18,25.0,76.16399999999999
154081.01,2,0.375,31.0,83.34666666666666
154141.01,2,0.21500000000000002,41.0,86.79066666666665
154201.01,2,0.285,45.0,88.08266666666665
154261.01,1,0.53,27.0,61.446666666666665
154321.01,1,0.46,31.0,66.812
154381.01,1,0.3,44.0,63.94533333333332
154441.01,1,1.0,54.0,60.145333333333326
154501.01,1,0.53,59.0,61.94533333333332
154561.01,1,0.97,67.0,62.534666666666645
154621.01,1,0.17,72.0,66.67599999999997
154681.01,1,0.4,69.0,66.6093333333333
154741.01,1,0.27,71.0,66.77199999999995
154801.01,1,0.23,60.0,68.33199999999994
154861.01,1,0.22,46.0,71.92933333333326
154921.01,1,0.63,38.0,73.27066666666659
154981.01,1,0.23,44.0,76.05199999999991
155041.01,1,0.67,33.0,77.79066666666657
155101.01,1,0.64,32.0,81.25733333333322
155161.01,1,0.55,31.0,82.43866666666655
155221.01,1,0.42,30.0,83.17199999999988
155281.01,1,0.6,28.0,83.77199999999988
155341.01,1,0.4,25.0,87.23866666666653
155401.01,1,0.1,24.0,88.08399999999986
155461.01,1,0.66,23.0,89.67066666666652
155521.01,1,0.23,32.0,89.13999999999984
155581.01,1,0.87,37.0,88.47333333333316
155641.01,1,0.48,42.0,86.59866666666649
155701.01,1,0.33,42.0,87.66533333333315
155761.01,1,0.56,43.0,91.42266666666647
155821.01,1,0.97,41.0,92.65733333333313
155881.01,1,0.2,47.0,93.8199999999998
155941.01,1,0.23,46.0,92.20666666666645
156001.01,1,0.33,36.0,93.43599999999978
156061.01,1,0.27,29.0,94.99066666666644
156121.01,1,0.37,27.0,98.65999999999976
156181.01,1,0.37,23.0,100.52399999999975
156241.01,1,0.89,19.0,100.87066666666641
156301.01,1,0.89,26.0,97.63866666666641
156361.01,1,0.1,25.0,94.25999999999974
156421.01,1,0.67,29.0,97.4306666666664
156481.01,1,0.77,33.0,95.32933333333305
156541.01,1,0.09,32.0,99.18266666666638
156601.01,1,0.63,33.0,99.42799999999971
156661.01,1,0.13,31.0,99.42799999999971
156721.01,1,0.68,26.0,101.08133333333303
156781.01,1,0.43,33.0,100.77733333333303
156841.01,1,0.2,32.0,101.04933333333302
156901.01,1,0.64,31.0,101.61466666666634
156961.01,1,0.31,31.0,102.70799999999966
157021.01,1,0.55,19.0,107.31066666666631
157081.01,1,0.56,24.0,110.0226666666663
157141.01,1,0.6,23.0,107.37466666666629
157201.01,1,0.0,22.0,107.48933333333294
157261.01,1,0.97,23.0,105.48933333333294
157321.01,1,0.1,25.0,105.54799999999959
157381.01,1,0.53,28.0,105.23333333333291
157441.01,1,0.43,26.0,103.17466666666624
157501.01,1,0.65,28.0,99.8333333333329
157561.01,1,0.56,27.0,102.01199999999956
157621.01,1,0.41,22.0,106.29999999999956
157681.01,1,0.43,28.0,106.96666666666621
157741.01,1,0.5,30.0,107.56133333333287
157801.01,1,0.7,30.0,110.96133333333286
157861.01,1,0.47,29.0,111.13733333333286
157921.01,1,0.55,31.0,111.53999999999952
157981.01,1,0.61,23.0,112.78799999999953
158041.01,1,0.53,18.0,116.75066666666618
158101.01,1,0.43,21.0,117.0839999999995
158161.01,1,0.37,17.0,117.08133333333284
158221.01,1,0.4,23.0,114.3239999999995
158281.01,1,0.63,28.0,113.63599999999948
158341.01,1,0.44,33.0,110.59333333333281
158401.01,1,0.38,31.0,109.9933333333328
158461.01,1,0.2,26.0,109.87066666666614
158521.01,1,0.65,23.0,111.33199999999947
158581.01,1,0.0,10.0,112.0653333333328
158641.01,1,0.33,6.0,112.8973333333328
158701.01,1,0.1,9.0,115.12933333333278
158761.01,1,0.32,11.0,112.92933333333278
158821.01,1,0.1,10.0,110.92933333333278
158881.01,1,0.43,11.0,110.82266666666611
158941.01,1,0.51,11.0,111.33999999999943
159001.01,1,0.74,10.0,113.97733333333277
159061.01,1,0.28,10.0,114.64133333333277
159121.01,1,0.38,9.0,114.51866666666609
159181.01,1,0.29,12.0,112.43599999999942
159241.01,1,0.77,13.0,109.68133333333276
159301.01,1,0.38,14.0,113.38533333333277
159361.01,1,0.54,12.0,113.16399999999943
159421.01,1,0.2,10.0,114.16399999999943
159481.01,1,0.47,7.0,114.8706666666661
159541.01,1,0.4,10.0,115.35066666666609
159601.01,1,0.2,8.0,115.35066666666609
159661.01,1,0.68,12.0,112.48399999999941
159721.01,1,0.8,15.0,115.73466666666607
159781.01,1,0.34,16.0,117.06799999999942
159841.01,1,0.39,18.0,117.03866666666609
159901.01,1,0.25,14.0,118.25466666666608
159961.01,1,0.39,15.0,118.78799999999941
160021.01,1,0.27,15.0,122.59066666666607
160081.01,1,0.83,16.0,122.77199999999941
160141.01,1,0.21,18.0,124.4439999999994
160201.01,1,0.17,12.0,125.20666666666608
160261.01,1,0.27,11.0,125.64399999999942
160321.01,1,0.45,8.0,126.74799999999942
160381.01,1,0.32,10.0,127.19066666666609
160441.01,1,0.33,13.0,128.17733333333274
160501.01,1,0.22,17.0,128.51333333333275
160561.01,1,0.33,18.0,131.90266666666608
160621.01,1,0.63,18.0,133.0
160681.01,1,0.22,15.0,135.0
160741.01,1,0.32,14.0,134.0
160801.01,1,0.51,15.0,133.76000000000002
160861.01,1,0.56,16.0,134.0
160921.01,1,0.78,19.0,134.0
160981.01,1,0.1,14.0,133.0
161041.01,1,0.23,9.0,134.0
161101.01,1,0.46,13.0,133.0
161161.01,1,0.3,13.0,134.0
161221.01,1,0.29,16.0,135.0
161281.01,1,0.3,17.0,132.0
161341.01,1,0.42,11.0,131.936
161401.01,1,0.37,7.0,131.936
161461.01,1,0.2,9.0,131.66666666666669
161521.01,1,0.3,7.0,130.98133333333337
161581.01,1,0.66,10.0,130.4506666666667
161641.01,1,0.56,12.0,132.5813333333334
161701.01,1,0.1,13.0,130.5813333333334
161761.01,1,0.94,18.0,129.44800000000006
161821.01,1,0.0,16.0,129.24800000000008
161881.01,1,0.47,18.0,125.72000000000008
161941.01,1,0.83,16.0,125.7520000000001
162001.01,1,0.1,16.0,125.25066666666676
162061.01,1,0.46,10.0,124.51733333333343
162121.01,1,0.36,6.0,124.97333333333343
162181.01,1,0.52,4.0,125.26933333333344
162241.01,1,0.31,6.0,128.45866666666677
162301.01,1,0.37,10.0,129.85866666666678
162361.01,1,0.76,12.0,132.53333333333345
162421.01,1,0.2,10.0,131.53333333333345
162481.01,1,0.41,9.0,131.4080000000001
162541.01,1,0.32,5.0,132.23466666666675
162601.01,1,0.4,6.0,132.95466666666675
162661.01,1,0.6,6.0,133.0
162721.01,1,0.55,10.0,134.0
162781.01,1,0.33,9.0,133.0
162841.01,1,0.26,10.0,132.16
162901.01,1,0.74,11.0,130.16
162961.01,1,0.49,12.0,130.912
163021.01,1,0.1,15.0,134.0
163081.01,1,0.65,14.0,134.0
163141.01,1,0.48,14.0,131.27733333333333
163201.01,1,0.47,15.0,132.14133333333334
163261.01,1,0.28,15.0,132.57866666666666
163321.01,1,0.56,15.0,133.0
163381.01,1,0.3,18.0,134.66666666666666
163441.01,1,0.3,21.0,133.0
163501.01,1,0.17,20.0,133.33866666666665
163561.01,1,0.23,15.0,131.33866666666665
163621.01,1,0.43,17.0,132.67199999999997
163681.01,1,0.74,11.0,134.0
163741.01,1,0.23,10.0,133.896
163801.01,1,0.1,6.0,134.0
163861.01,1,0.43,8.0,134.0
163921.01,1,0.28,10.0,134.0
163981.01,1,0.43,11.0,133.66666666666666
164041.01,1,0.73,13.0,131.66666666666666
164101.01,1,0.2,6.0,134.0
164161.01,1,0.47,10.0,134.0
164221.01,1,0.13,10.0,133.0
164281.01,1,0.7,11.0,134.0
164341.01,1,0.39,13.0,131.8
164401.01,1,0.57,7.0,134.0
164461.01,1,0.46,11.0,133.0
164521.01,1,0.33,10.0,134.0
164581.01,1,0.29,8.0,134.0
164641.01,1,0.5,8.0,134.0
164701.01,1,0.36,5.0,131.0
164761.01,1,0.48,6.0,133.57333333333332
164821.01,1,0.43,6.0,133.37866666666665
164881.01,1,0.72,7.0,133.43999999999997
164941.01,1,0.37,8.0,131.31999999999996
165001.01,1,0.4,9.0,131.87999999999997
165061.01,1,0.68,12.0,129.4133333333333
165121.01,1,0.5,10.0,129.54666666666662
165181.01,1,0.57,9.0,129.54666666666662
165241.01,1,0.43,8.0,133.71199999999996
165301.01,1,0.82,9.0,130.53066666666663
165361.01,1,0.25,12.0,127.81066666666663
165421.01,1,0.33,12.0,132.09599999999998
165481.01,1,0.76,11.0,132.49599999999998
165541.01,1,0.59,7.0,129.784
165601.01,1,0.27,8.0,130.0293333333333
165661.01,1,0.24,6.0,133.9733333333333
165721.01,1,0.31,5.0,133.0
165781.01,1,0.5,8.0,134.53333333333333
165841.01,1,0.5,6.0,133.416
165901.01,1,0.47,8.0,132.888
165961.01,1,0.19,6.0,134.43733333333333
166021.01,1,0.3,7.0,132.77066666666667
166081.01,1,0.47,8.0,133.0
166141.01,1,0.43,9.0,133.0
166201.01,1,0.33,10.0,132.37866666666667
166261.01,1,0.46,13.0,130.192
166321.01,1,0.29,12.0,130.4
166381.01,1,0.4,11.0,134.0
166441.01,1,0.4,6.0,132.93333333333334
166501.01,1,0.43,7.0,133.0
166561.01,1,0.23,9.0,134.0
166621.01,1,0.31,7.0,133.0
166681.01,1,0.35,6.0,132.8
166741.01,1,0.3,6.0,135.0
166801.01,1,0.34,3.0,134.0
166861.01,1,0.41,3.0,135.0
166921.01,1,0.27,1.0,134.0
166981.01,1,0.6,2.0,134.0
167041.01,1,0.6,2.0,133.0
167101.01,1,0.47,2.0,134.8
167161.01,1,0.43,3.0,132.8
167221.01,1,0.3,2.0,134.0
167281.01,1,0.36,3.0,133.0
167341.01,1,0.23,5.0,134.0
167401.01,1,0.37,7.0,133.0
167461.01,1,0.37,8.0,134.0
167521.01,1,0.26,10.0,134.0
167581.01,1,0.41,6.0,133.0
167641.01,1,0.3,5.0,132.624
167701.01,1,0.6,5.0,132.70933333333332
167761.01,1,0.52,4.0,133.14933333333332
167821.01,1,0.63,5.0,133.0
167881.01,1,0.7,6.0,135.0
167941.01,1,0.38,5.0,134.0
168001.01,1,0.27,7.0,135.0
168061.01,1,0.1,6.0,134.0
168121.01,1,0.33,5.0,134.0
168181.01,1,0.28,4.0,135.0
168241.01,1,0.4,3.0,134.0
168301.01,1,0.36,5.0,133.0
168361.01,1,0.53,5.0,134.0
168421.01,1,0.43,6.0,134.0
168481.01,1,0.0,6.0,133.0
168541.01,1,0.27,6.0,132.78933333333336
168601.01,1,0.47,5.0,133.0
168661.01,1,0.43,2.0,133.0
168721.01,1,0.23,2.0,134.0
168781.01,1,0.34,5.0,133.0
168841.01,1,0.49,6.0,132.4
168901.01,1,0.41,5.0,133.13333333333335
168961.01,1,0.13,1.0,135.0
169021.01,1,0.47,5.0,132.0
169081.01,1,0.6,6.0,132.0053333333333
169141.01,1,0.52,8.0,132.6773333333333
169201.01,1,0.41,5.0,132.7893333333333
169261.01,1,0.35,3.0,133.0
169321.01,1,0.5,5.0,134.0
169381.01,1,0.3,5.0,133.0
169441.01,1,0.43,6.0,134.0
169501.01,1,0.33,6.0,134.0
169561.01,1,0.64,3.0,134.75733333333332
169621.01,1,0.32,3.0,135.0
169681.01,1,0.23,3.0,133.96
169741.01,1,0.4,4.0,134.0
169801.01,1,0.13,2.0,135.0
169861.01,1,0.55,4.0,133.0
169921.01,1,0.42,4.0,135.0
169981.01,1,0.43,5.0,134.0
170041.01,1,0.48,4.0,134.0
170101.01,1,0.33,2.0,134.0
170161.01,1,0.4,2.0,134.0
170221.01,1,0.27,1.0,135.0
170281.01,1,0.47,3.0,134.81066666666666
170341.01,1,0.57,4.0,132.81066666666666
170401.01,1,0.44,3.0,132.384
170461.01,1,0.6,4.0,130.18666666666664
170521.01,1,0.02,3.0,134.0
170581.01,1,0.44,3.0,134.0
170641.01,1,0.06,2.0,133.0
170701.01,1,0.0,1.0,135.0
170761.01,1,0.27,1.0,134.0
170821.01,1,0.27,1.0,134.0
170881.01,1,0.6,2.0,134.0
170941.01,1,0.27,1.0,133.0
171001.01,1,0.63,3.0,132.66666666666666
171061.01,1,0.47,3.0,132.01066666666665
171121.01,1,0.48,3.0,130.01066666666665
171181.01,1,0.3,2.0,130.49599999999998
171241.01,1,0.3,2.0,133.0
171301.01,1,0.1,1.0,133.0
171361.01,1,0.27,1.0,135.0
171421.01,1,0.4,4.0,133.0
171481.01,1,0.3,4.0,133.0
171541.01,1,0.52,4.0,133.6
171601.01,1,0.1,2.0,134.0
171661.01,1,0.43,3.0,134.0
171721.01,1,0.23,4.0,134.0
171781.01,1,0.43,4.0,133.0
171841.01,1,0.46,6.0,132.69066666666666
171901.01,1,0.47,4.0,133.0
171961.01,1,0.2,5.0,135.0
172021.01,1,0.27,3.0,133.92266666666666
172081.01,1,0.32,4.0,134.0
172141.01,1,0.31,3.0,134.0
172201.01,1,0.31,2.0,133.0
172261.01,1,0.27,1.0,134.0
172321.01,1,0.6,2.0,132.0
172381.01,1,0.47,3.0,134.46666666666667
172441.01,1,0.3,2.0,132.27733333333333
172501.01,1,0.27,2.0,129.544
172561.01,1,0.27,2.0,134.0
