Time,Servers,AverageCPU,Sessions,Pheromone
101401.01,3,0.5433333333333333,7.0,37.70177777777786
101461.01,3,0.8333333333333334,11.0,36.679555555555645
101521.01,3,0.7566666666666667,9.0,33.321333333333435
101581.01,3,0.8233333333333334,11.0,30.52311111111121
101641.01,3,0.59,9.0,29.784444444444556
101701.01,3,0.6433333333333333,8.0,28.052888888889004
101761.01,3,0.8133333333333334,9.0,27.196888888889006
101821.01,3,0.5966666666666667,6.0,27.44133333333346
101881.01,3,0.44333333333333336,5.0,27.796888888889033
101941.01,3,0.53,6.0,30.219111111111275
102001.01,3,0.44333333333333336,5.0,31.954222222222402
102061.01,3,0.6966666666666667,8.0,32.1311111111113
102121.01,3,0.77,9.0,30.843111111111316
102181.01,3,0.6333333333333333,12.0,28.12755555555577
102241.01,3,0.6566666666666667,12.0,26.688444444444674
102301.01,3,0.6633333333333334,12.0,25.61911111111134
102361.01,3,0.5466666666666667,9.0,23.150666666666904
102421.01,4,0.38749999999999996,9.0,60.29466666666667
102481.01,4,0.42500000000000004,7.0,59.70600000000001
102541.01,4,0.4,6.0,60.514000000000024
102601.01,4,0.5125,7.0,61.864000000000026
102661.01,4,0.4,6.0,64.13066666666671
102721.01,4,0.4975,8.0,66.09733333333338
102781.01,4,0.595,9.0,66.58866666666673
102841.01,4,0.4475,12.0,66.64666666666673
102901.01,4,0.27999999999999997,9.0,69.07866666666675
102961.01,4,0.18,10.0,70.56000000000009
103021.01,4,0.27749999999999997,9.0,72.58800000000011
103081.01,4,0.3175,12.0,75.12666666666678
103141.01,4,0.2475,9.0,77.4766666666668
103201.01,4,0.38750000000000007,10.0,81.33333333333348
103261.01,4,0.40249999999999997,7.0,84.17400000000016
103321.01,4,0.585,9.0,84.29400000000018
103381.01,4,0.5549999999999999,11.0,84.90733333333353
103441.01,4,0.5425,10.0,83.90666666666685
103501.01,4,0.2025,10.0,84.49066666666687
103561.01,4,0.45499999999999996,11.0,86.54533333333356
103621.01,4,0.185,11.0,87.95466666666687
103681.01,3,0.21666666666666667,5.0,59.98711111111112
103741.01,3,0.41666666666666674,6.0,63.74888888888889
103801.01,3,0.49666666666666665,6.0,62.83955555555556
103861.01,3,0.7566666666666667,9.0,62.99511111111113
103921.01,3,0.41333333333333333,11.0,60.383555555555574
103981.01,3,0.61,14.0,59.5257777777778
104041.01,3,0.5333333333333333,11.0,58.68577777777781
104101.01,3,0.5766666666666667,8.0,57.137333333333366
104161.01,3,0.7366666666666667,9.0,56.05288888888892
104221.01,3,0.5966666666666666,10.0,54.0786666666667
104281.01,3,0.5966666666666667,12.0,55.01911111111116
104341.01,3,0.5366666666666666,11.0,52.19866666666672
104401.01,3,0.44,7.0,50.730222222222274
104461.01,3,0.65,9.0,50.86711111111117
104521.01,3,0.6900000000000001,9.0,47.935555555555624
104581.01,3,0.7366666666666667,11.0,46.65644444444451
104641.01,3,0.38333333333333336,9.0,45.75777777777785
104701.01,3,0.61,9.0,44.942666666666746
104761.01,3,0.7866666666666666,10.0,44.762222222222306
104821.01,3,0.6166666666666666,11.0,42.91688888888897
104881.01,3,0.41333333333333333,13.0,41.31244444444453
104941.01,3,0.49,10.0,41.32311111111119
105001.01,3,0.5133333333333333,10.0,42.963111111111196
105061.01,3,0.4466666666666667,7.0,42.53377777777786
105121.01,3,0.3566666666666667,6.0,45.1782222222223
105181.01,3,0.7333333333333334,10.0,43.92044444444452
105241.01,3,0.44333333333333336,5.0,42.6102222222223
105301.01,3,0.7200000000000001,11.0,42.945333333333416
105361.01,3,0.5566666666666666,11.0,40.91155555555563
105421.01,3,0.4466666666666667,9.0,40.386222222222294
105481.01,3,0.57,9.0,40.62977777777785
105541.01,3,0.5766666666666667,7.0,39.08311111111119
105601.01,3,0.7533333333333333,10.0,39.388888888888964
105661.01,3,0.6966666666666667,15.0,37.648444444444515
105721.01,3,0.53,17.0,36.545333333333396
105781.01,3,0.48666666666666664,16.0,36.44222222222229
105841.01,3,0.4166666666666667,13.0,39.34977777777785
105901.01,3,0.43,14.0,40.27600000000007
105961.01,3,0.4733333333333334,12.0,37.938222222222294
106021.01,3,0.48,15.0,38.83066666666673
106081.01,3,0.48666666666666675,10.0,35.642222222222294
106141.01,3,0.5366666666666667,11.0,36.31511111111118
106201.01,3,0.5666666666666667,11.0,36.60044444444451
106261.01,3,0.5233333333333333,9.0,36.27600000000006
106321.01,3,0.38999999999999996,7.0,33.70800000000006
106381.01,3,0.4066666666666667,10.0,34.31155555555561
106441.01,3,0.5933333333333334,19.0,31.86711111111116
106501.01,3,0.4766666666666666,18.0,31.31600000000005
106561.01,3,0.5433333333333333,16.0,31.72355555555568
106621.01,3,0.48666666666666664,12.0,31.89066666666679
106681.01,3,0.35000000000000003,8.0,34.14311111111123
106741.01,3,0.41,9.0,35.82044444444455
106801.01,3,0.4566666666666667,9.0,35.13155555555566
106861.01,3,0.5,6.0,33.45777777777788
106921.01,3,0.5333333333333333,6.0,34.65066666666676
106981.01,3,0.5533333333333333,7.0,36.05422222222231
107041.01,3,0.6633333333333333,9.0,36.20177777777788
107101.01,3,0.5633333333333334,13.0,34.467555555555656
107161.01,3,0.3866666666666667,12.0,34.00888888888898
107221.01,3,0.49,15.0,33.45244444444453
107281.01,3,0.5866666666666668,15.0,31.560000000000088
107341.01,3,0.36000000000000004,16.0,31.84355555555565
107401.01,3,0.5333333333333333,16.0,32.32444444444453
107461.01,3,0.42333333333333334,21.0,32.400000000000084
107521.01,3,0.37333333333333335,19.0,32.772444444444524
107581.01,3,0.6033333333333334,16.0,31.291555555555632
107641.01,3,0.51,15.0,32.16888888888896
107701.01,3,0.5566666666666666,14.0,32.489777777777846
107761.01,3,0.54,17.0,31.861333333333402
107821.01,3,0.49666666666666665,14.0,30.913777777777838
107881.01,3,0.52,14.0,31.214222222222286
107941.01,3,0.5566666666666666,11.0,31.161777777777832
108001.01,3,0.49,9.0,30.84533333333339
108061.01,3,0.42999999999999994,6.0,30.145777777777834
108121.01,3,0.5666666666666668,7.0,28.47466666666672
108181.01,3,0.5366666666666666,11.0,26.267555555555607
108241.01,3,0.5499999999999999,13.0,25.040000000000045
108301.01,3,0.4666666666666666,15.0,23.407111111111153
108361.01,3,0.42,19.0,24.491555555555593
108421.01,3,0.5,18.0,27.337777777777813
108481.01,3,0.5199999999999999,17.0,25.32444444444447
108541.01,3,0.4633333333333333,12.0,25.631111111111135
108601.01,3,0.5599999999999999,13.0,25.676444444444467
108661.01,3,0.47000000000000003,15.0,26.240888888888907
108721.01,3,0.37333333333333335,17.0,27.19200000000001
108781.01,3,0.35000000000000003,20.0,27.79377777777778
108841.01,3,0.6166666666666667,19.0,26.48711111111111
108901.01,3,0.48333333333333334,25.0,27.52799999999999
108961.01,3,0.6333333333333333,19.0,26.65422222222222
109021.01,3,0.4266666666666667,19.0,28.271111111111107
109081.01,3,0.48,18.0,28.195555555555543
109141.01,3,0.47666666666666674,17.0,29.139555555555532
109201.01,3,0.5266666666666667,19.0,30.133333333333308
109261.01,3,0.4466666666666666,14.0,30.42488888888886
109321.01,3,0.5,21.0,29.713777777777747
109381.01,3,0.5533333333333333,24.0,30.78311111111107
109441.01,3,0.44,30.0,30.263111111111055
109501.01,3,0.6466666666666666,31.0,29.61866666666661
109561.01,3,0.49666666666666665,25.0,28.22488888888883
109621.01,3,0.4533333333333333,18.0,27.887111111111054
109681.01,3,0.42333333333333334,17.0,28.512888888888824
109741.01,3,0.4166666666666667,16.0,31.431111111111033
109801.01,3,0.5,15.0,31.529777777777692
109861.01,3,0.48333333333333334,10.0,32.01777777777769
109921.01,3,0.49333333333333335,16.0,31.512888888888792
109981.01,3,0.48,16.0,32.024444444444434
110041.01,3,0.48666666666666664,17.0,30.49288888888888
110101.01,3,0.47000000000000003,17.0,31.042222222222204
110161.01,3,0.4366666666666667,19.0,30.734666666666644
110221.01,3,0.5466666666666667,14.0,31.499111111111105
110281.01,3,0.4766666666666666,13.0,31.415555555555546
110341.01,3,0.7266666666666667,14.0,31.770222222222205
110401.01,3,0.5533333333333333,17.0,32.247555555555536
110461.01,3,0.34,21.0,33.168444444444425
110521.01,3,0.47000000000000003,16.0,34.26266666666664
110581.01,3,0.5233333333333333,16.0,33.78888888888885
110641.01,3,0.5533333333333333,15.0,34.57199999999995
110701.01,3,0.51,16.0,33.85644444444442
110761.01,3,0.47333333333333333,14.0,34.45111111111108
110821.01,3,0.5499999999999999,15.0,33.252888888888855
110881.01,3,0.65,18.0,32.3853333333333
110941.01,3,0.4266666666666667,20.0,31.975555555555516
111001.01,3,0.42333333333333334,26.0,33.44311111111106
111061.01,3,0.4266666666666666,26.0,33.12488888888884
111121.01,3,0.6733333333333332,24.0,34.05022222222217
111181.01,3,0.5633333333333334,29.0,33.749777777777716
111241.01,3,0.45,27.0,35.53377777777771
111301.01,3,0.55,23.0,34.7008888888888
111361.01,3,0.64,19.0,32.147999999999904
111421.01,3,0.6533333333333334,20.0,34.235111111110996
111481.01,3,0.59,24.0,35.06088888888876
111541.01,3,0.49000000000000005,20.0,35.01911111111097
111601.01,3,0.3933333333333333,22.0,33.68133333333319
111661.01,3,0.36333333333333334,18.0,34.621777777777616
111721.01,3,0.5166666666666667,18.0,35.73199999999982
111781.01,3,0.5066666666666667,20.0,34.46533333333315
111841.01,3,0.58,27.0,33.90177777777758
111901.01,3,0.4066666666666667,28.0,34.378222222222014
111961.01,3,0.41333333333333333,32.0,35.523999999999866
112021.01,3,0.36333333333333334,28.0,35.619111111110975
112081.01,3,0.4666666666666666,25.0,36.39866666666652
112141.01,3,0.29,21.0,36.26977777777761
112201.01,3,0.5066666666666667,23.0,37.64222222222205
112261.01,3,0.5499999999999999,23.0,36.10533333333316
112321.01,3,0.49333333333333335,24.0,35.711555555555364
112381.01,3,0.5966666666666667,23.0,34.11066666666646
112441.01,3,0.5666666666666667,28.0,33.272444444444254
112501.01,3,0.5966666666666667,29.0,33.98977777777758
112561.01,3,0.52,28.0,33.108888888888686
112621.01,3,0.4466666666666667,23.0,34.15688888888868
112681.01,3,0.6666666666666666,25.0,33.49733333333311
112741.01,3,0.4266666666666666,28.0,31.995111111110887
112801.01,3,0.38999999999999996,31.0,31.810222222221995
112861.01,3,0.4566666666666667,33.0,31.93466666666643
112921.01,3,0.64,23.0,31.77733333333309
112981.01,3,0.5233333333333334,22.0,31.58533333333307
113041.01,3,0.6133333333333333,28.0,30.2555555555553
113101.01,3,0.5366666666666666,27.0,30.050222222221965
113161.01,3,0.42,28.0,28.691111111110857
113221.01,3,0.6233333333333334,26.0,30.55955555555529
113281.01,3,0.6066666666666667,20.0,30.805777777777504
113341.01,3,0.6233333333333334,20.0,32.549777777777486
113401.01,3,0.5599999999999999,21.0,31.140888888888597
113461.01,3,0.5033333333333333,25.0,31.82177777777748
113521.01,3,0.5866666666666668,22.0,31.075999999999695
113581.01,3,0.5466666666666667,20.0,32.28311111111079
113641.01,3,0.63,17.0,31.28844444444411
113701.01,3,0.5033333333333333,21.0,31.168444444444116
113761.01,3,0.4633333333333334,20.0,32.11688888888855
113821.01,3,0.5666666666666667,29.0,30.218222222221893
113881.01,3,0.64,34.0,31.32755555555521
113941.01,3,0.48333333333333334,32.0,32.67333333333298
114001.01,3,0.6166666666666667,38.0,32.05733333333296
114061.01,3,0.65,31.0,33.038666666666295
114121.01,3,0.3533333333333333,26.0,33.40399999999962
114181.01,3,0.41333333333333333,28.0,32.817333333332975
114241.01,3,0.5066666666666667,24.0,34.300888888888515
114301.01,3,0.3433333333333333,21.0,33.86088888888851
114361.01,3,0.5233333333333333,18.0,33.15866666666629
114421.01,3,0.37666666666666665,20.0,33.52755555555517
114481.01,3,0.49333333333333335,16.0,33.93111111111072
114541.01,3,0.6533333333333334,27.0,33.87777777777738
114601.01,3,0.3733333333333333,29.0,35.323999999999586
114661.01,3,0.7566666666666667,26.0,34.77644444444402
114721.01,3,0.4333333333333333,23.0,33.71955555555511
114781.01,3,0.51,23.0,33.65199999999954
114841.01,3,0.42333333333333334,21.0,33.05822222222177
114901.01,3,0.5133333333333333,19.0,32.21199999999957
114961.01,3,0.47000000000000003,20.0,34.02355555555512
115021.01,3,0.49333333333333335,24.0,34.36133333333289
115081.01,3,0.52,28.0,33.775555555555094
115141.01,3,0.29,26.0,34.71866666666619
115201.01,3,0.45,29.0,35.22533333333284
115261.01,3,0.48,22.0,34.75955555555505
115321.01,3,0.47,22.0,33.86355555555507
115381.01,3,0.6666666666666666,29.0,35.034222222221715
115441.01,3,0.5333333333333333,32.0,35.32399999999948
115501.01,3,0.4766666666666666,33.0,34.80666666666613
115561.01,3,0.5333333333333333,35.0,35.49644444444392
115621.01,3,0.68,26.0,36.36577777777724
115681.01,3,0.5066666666666667,29.0,35.078666666666116
115741.01,3,0.3433333333333333,34.0,33.62088888888835
115801.01,3,0.5833333333333334,30.0,34.44577777777722
115861.01,3,0.5800000000000001,33.0,33.98533333333277
115921.01,3,0.37666666666666665,29.0,35.4537777777772
115981.01,3,0.49000000000000005,37.0,37.30622222222161
116041.01,3,0.4166666666666667,33.0,36.9133333333327
116101.01,3,0.4466666666666667,27.0,36.38977777777711
116161.01,3,0.5533333333333333,26.0,35.48222222222157
116221.01,3,0.4033333333333333,24.0,34.93644444444377
116281.01,3,0.61,35.0,33.4697777777771
116341.01,3,0.6,43.0,34.04844444444374
116401.01,3,0.49,40.0,34.168444444443764
116461.01,3,0.6233333333333334,35.0,32.38266666666599
116521.01,3,0.5633333333333334,33.0,32.57199999999931
116581.01,3,0.5433333333333333,27.0,33.25999999999927
116641.01,3,0.39999999999999997,29.0,33.87599999999926
116701.01,3,0.45999999999999996,24.0,34.46799999999923
116761.01,3,0.29333333333333333,29.0,32.723111111110335
116821.01,3,0.29000000000000004,25.0,33.34888888888816
116881.01,3,0.39333333333333337,29.0,33.56044444444371
116941.01,3,0.42333333333333334,30.0,34.20399999999924
117001.01,3,0.44333333333333336,30.0,34.88222222222143
117061.01,3,0.5166666666666666,26.0,34.015555555554734
117121.01,3,0.43,28.0,34.71422222222137
117181.01,3,0.44,26.0,35.70266666666581
117241.01,3,0.22,28.0,35.94977777777691
117301.01,3,0.6466666666666666,27.0,36.315999999999114
117361.01,3,0.67,27.0,38.03866666666575
117421.01,3,0.63,25.0,37.97022222222129
117481.01,3,0.5,25.0,38.282222222221286
117541.01,3,0.5933333333333333,29.0,38.790666666665686
117601.01,3,0.4633333333333333,33.0,37.15511111111012
117661.01,3,0.6866666666666666,35.0,36.211111111110114
117721.01,3,0.6166666666666666,36.0,35.47777777777675
117781.01,3,0.34,31.0,35.2262222222213
117841.01,3,0.39666666666666667,30.0,36.611111111110176
117901.01,3,0.43999999999999995,32.0,37.169333333332375
117961.01,3,0.5366666666666667,32.0,37.20933333333237
118021.01,3,0.5633333333333334,33.0,38.08933333333235
118081.01,3,0.48666666666666664,35.0,39.4191111111101
118141.01,3,0.46666666666666673,33.0,41.88311111111007
118201.01,3,0.6666666666666666,35.0,42.11333333333227
118261.01,3,0.5566666666666666,32.0,45.21111111111
118321.01,3,0.44,26.0,46.46088888888775
118381.01,3,0.3333333333333333,24.0,46.42177777777662
118441.01,3,0.5133333333333333,27.0,46.959555555554374
118501.01,3,0.4633333333333333,30.0,45.8991111111099
118561.01,3,0.47666666666666674,25.0,46.882222222220996
118621.01,3,0.52,29.0,45.56133333333208
118681.01,3,0.41,21.0,45.417333333332046
118741.01,3,0.5033333333333333,28.0,44.70711111110981
118801.01,3,0.35000000000000003,33.0,43.10888888888758
118861.01,3,0.5466666666666666,37.0,43.52044444444311
118921.01,3,0.43,41.0,46.259999999998634
118981.01,3,0.49666666666666676,45.0,44.32311111110974
119041.01,3,0.42333333333333334,59.0,44.10888888888747
119101.01,3,0.3833333333333333,61.0,42.99866666666528
119161.01,3,0.5133333333333333,57.0,43.830666666665245
119221.01,3,0.32666666666666666,64.0,42.567555555554115
119281.01,3,0.6033333333333334,61.0,40.984444444442985
119341.01,3,0.41,54.0,41.013777777776305
119401.01,3,0.45999999999999996,63.0,40.44755555555407
119461.01,3,0.4366666666666667,60.0,39.08399999999849
119521.01,3,0.5366666666666667,54.0,37.989777777776254
119581.01,3,0.47333333333333333,67.0,36.884888888887346
119641.01,3,0.49666666666666665,67.0,34.591555555553995
119701.01,3,0.5333333333333333,57.0,36.168444444443146
119761.01,3,0.4666666666666666,62.0,35.57377777777645
119821.01,3,0.5366666666666666,45.0,37.245777777776425
119881.01,3,0.47333333333333333,47.0,36.729333333331944
119941.01,3,0.5066666666666667,49.0,37.00844444444305
120001.01,3,0.66,49.0,36.06177777777637
120061.01,3,0.6233333333333334,50.0,38.08844444444306
120121.01,3,0.45999999999999996,38.0,39.01999999999856
120181.01,3,0.5366666666666667,43.0,38.403111111109666
120241.01,3,0.6166666666666667,36.0,36.919555555554105
120301.01,3,0.5866666666666668,36.0,35.40488888888748
120361.01,3,0.82,41.0,37.579999999998556
120421.01,3,0.6966666666666667,39.0,37.29199999999853
120481.01,3,0.5866666666666667,37.0,38.36399999999849
120541.01,3,0.31,42.0,38.26355555555404
120601.01,3,0.6133333333333333,49.0,38.34177777777624
120661.01,3,0.4566666666666666,47.0,39.469777777776194
120721.01,3,0.4266666666666667,46.0,41.64399999999849
120781.01,3,0.55,45.0,42.46799999999845
120841.01,3,0.38999999999999996,47.0,42.70444444444285
120901.01,3,0.43,57.0,42.197777777776196
120961.01,3,0.5533333333333333,62.0,43.531111111109475
121021.01,3,0.3433333333333333,68.0,41.5577777777762
121081.01,3,0.35333333333333333,68.0,43.19955555555396
121141.01,3,0.8666666666666667,51.0,44.56133333333168
121201.01,3,0.9233333333333333,52.0,44.971999999998296
121261.01,3,0.5966666666666667,44.0,46.017333333331656
121321.01,3,0.48,46.0,47.3528888888888
121381.01,3,0.3066666666666667,55.0,48.21511111111098
121441.01,3,0.57,53.0,47.58933333333322
121501.01,3,0.6833333333333332,52.0,46.57599999999989
121561.01,3,0.5599999999999999,43.0,47.80266666666653
121621.01,3,0.3833333333333333,48.0,47.67377777777762
121681.01,3,0.7033333333333335,51.0,48.1297777777776
121741.01,3,0.5833333333333334,50.0,46.737777777777545
121801.01,3,0.7366666666666667,58.0,46.05511111111084
121861.01,3,0.69,51.0,46.92177777777749
121921.01,3,0.5866666666666667,50.0,45.3431111111108
121981.01,3,0.4266666666666667,49.0,47.461333333332966
122041.01,3,0.54,47.0,46.91377777777737
122101.01,3,0.68,51.0,47.87644444444411
122161.01,3,0.6433333333333334,56.0,46.07199999999968
122221.01,3,0.7133333333333334,52.0,46.08799999999965
122281.01,3,0.63,51.0,45.65155555555517
122341.01,3,0.79,50.0,44.309333333332965
122401.01,3,0.7233333333333333,41.0,45.17422222222212
122461.01,3,0.3433333333333333,40.0,44.33777777777767
122521.01,3,0.4000000000000001,47.0,44.70399999999986
122581.01,3,0.44333333333333336,51.0,45.863999999999855
122641.01,3,0.5166666666666666,58.0,45.49777777777776
122701.01,3,0.4633333333333334,69.0,44.585777777777736
122761.01,3,0.6333333333333334,62.0,44.99733333333325
122821.01,3,0.7466666666666666,71.0,44.799999999999926
122881.01,3,0.5833333333333334,66.0,44.594666666666576
122941.01,3,0.64,51.0,45.61244444444441
123001.01,3,0.4100000000000001,63.0,45.98933333333327
123061.01,3,0.4566666666666667,63.0,45.1466666666666
123121.01,3,0.59,65.0,45.1502222222222
123181.01,3,0.5133333333333333,67.0,45.68799999999996
123241.01,3,0.26333333333333336,56.0,46.66311111111102
123301.01,3,0.4666666666666666,55.0,45.033777777777765
123361.01,3,0.65,63.0,45.68622222222218
123421.01,3,0.5599999999999999,60.0,44.8417777777777
123481.01,3,0.6666666666666666,58.0,43.240888888888804
123541.01,3,0.6333333333333334,64.0,46.526222222222096
123601.01,3,0.42,61.0,45.463999999999935
123661.01,3,0.5666666666666667,63.0,45.438222222222144
123721.01,3,0.35333333333333333,76.0,45.94399999999996
123781.01,3,0.33,71.0,45.84533333333326
123841.01,3,0.38333333333333336,76.0,44.666666666666664
123901.01,3,0.47,75.0,44.19999999999999
123961.01,3,0.4066666666666667,77.0,44.3804444444444
124021.01,3,0.47,77.0,44.451555555555466
124081.01,3,0.52,78.0,44.754666666666594
124141.01,3,0.5433333333333333,71.0,46.52799999999985
124201.01,3,0.4133333333333333,63.0,46.146666666666455
124261.01,3,0.82,62.0,46.348444444444205
124321.01,3,0.33,65.0,43.82399999999978
124381.01,3,0.4466666666666666,61.0,45.19733333333317
124441.01,3,0.4466666666666667,63.0,44.611555555555384
124501.01,3,0.47000000000000003,53.0,44.86577777777753
124561.01,3,0.5533333333333333,51.0,45.44444444444421
124621.01,3,0.54,60.0,44.343999999999745
124681.01,3,0.45,65.0,46.31111111111082
124741.01,3,0.4366666666666667,66.0,46.48088888888856
124801.01,3,0.42,75.0,47.53422222222213
124861.01,3,0.37333333333333335,67.0,46.67377777777767
124921.01,3,0.64,58.0,46.735111111110974
124981.01,3,0.6066666666666667,52.0,48.30311111111095
125041.01,3,0.35333333333333333,56.0,46.53777777777757
125101.01,3,0.42,55.0,46.8506666666664
125161.01,3,0.5333333333333333,64.0,46.29155555555522
125221.01,3,0.54,65.0,48.25066666666632
125281.01,3,0.5033333333333333,66.0,47.3626666666664
125341.01,3,0.36000000000000004,63.0,46.802666666666404
125401.01,3,0.52,63.0,47.57333333333299
125461.01,3,0.5666666666666668,55.0,47.551999999999644
125521.01,3,0.42333333333333334,61.0,48.19555555555518
125581.01,3,0.5266666666666667,63.0,46.290666666666276
125641.01,3,0.5133333333333333,60.0,46.12622222222183
125701.01,3,0.5966666666666667,61.0,44.46399999999961
125761.01,3,0.39999999999999997,55.0,43.775999999999584
125821.01,3,0.9499999999999998,61.0,43.957333333333274
125881.01,3,0.46,63.0,44.154666666666536
125941.01,3,0.6233333333333333,61.0,44.685333333333176
126001.01,3,0.48,64.0,43.37955555555544
126061.01,3,0.6533333333333333,51.0,47.48355555555534
126121.01,3,0.5366666666666666,51.0,48.200888888888585
126181.01,3,0.5733333333333334,51.0,46.61777777777743
126241.01,3,0.59,49.0,45.18133333333296
126301.01,3,0.33,48.0,45.00266666666635
126361.01,3,0.59,63.0,44.251555555555164
126421.01,3,0.54,64.0,43.05777777777735
126481.01,3,0.66,69.0,44.34311111111078
126541.01,3,0.61,74.0,44.36444444444407
126601.01,3,0.7233333333333333,80.0,42.399111111110706
126661.01,3,0.79,73.0,42.264888888888535
126721.01,3,0.5800000000000001,63.0,41.26399999999963
126781.01,3,0.68,59.0,42.39733333333293
126841.01,3,0.5,54.0,42.7262222222218
126901.01,3,0.5166666666666667,49.0,41.901333333332886
126961.01,3,0.6933333333333334,65.0,41.31999999999953
127021.01,3,0.5,69.0,41.71377777777728
127081.01,3,0.51,69.0,43.16177777777721
127141.01,3,0.43999999999999995,76.0,42.64088888888832
127201.01,3,0.41333333333333333,74.0,41.553777777777206
127261.01,3,0.3,65.0,44.448888888888256
127321.01,3,0.9433333333333334,73.0,45.600888888888164
127381.01,3,0.49666666666666665,75.0,45.229333333332555
127441.01,3,0.5566666666666666,75.0,43.69511111111037
127501.01,3,0.5,64.0,43.504888888888104
127561.01,3,0.7566666666666667,62.0,42.13511111111027
127621.01,3,0.49,56.0,41.92444444444372
127681.01,3,0.6766666666666667,45.0,41.45333333333256
127741.01,3,0.5966666666666667,55.0,41.519999999999264
127801.01,3,0.45999999999999996,49.0,40.862222222221476
127861.01,3,0.9366666666666666,61.0,39.84799999999921
127921.01,3,0.4733333333333334,62.0,41.320888888888064
127981.01,3,0.7766666666666667,60.0,40.790222222221345
128041.01,3,0.29333333333333333,60.0,39.823999999999096
128101.01,3,0.6533333333333333,56.0,40.47911111111023
128161.01,3,0.15,70.0,38.47199999999912
128221.01,3,0.6433333333333333,64.0,37.869333333332385
128281.01,3,0.4466666666666666,72.0,39.40088888888794
128341.01,3,0.45999999999999996,76.0,38.509333333332336
128401.01,3,0.6,71.0,39.25599999999894
128461.01,3,0.33,62.0,38.27199999999893
128521.01,3,0.5133333333333333,64.0,37.74311111111012
128581.01,3,0.42333333333333334,64.0,37.74933333333228
128641.01,3,0.27666666666666667,60.0,36.931555555554475
128701.01,3,0.6233333333333334,74.0,36.81244444444332
128761.01,3,0.8333333333333334,75.0,35.50222222222107
128821.01,3,0.4633333333333334,80.0,36.446222222221
128881.01,3,0.3233333333333333,69.0,35.42755555555444
128941.01,3,0.5299999999999999,57.0,36.17688888888777
129001.01,3,0.4666666666666666,62.0,37.65866666666548
129061.01,3,0.38666666666666666,63.0,36.71555555555434
129121.01,3,0.79,77.0,37.393777777776485
129181.01,3,0.63,82.0,37.87111111110972
129241.01,3,0.3633333333333333,83.0,36.97066666666522
129301.01,3,0.4466666666666667,71.0,36.42399999999858
129361.01,3,0.5966666666666667,64.0,36.00888888888739
129421.01,3,0.5033333333333333,57.0,37.209777777776196
129481.01,3,0.42666666666666675,58.0,36.33422222222058
129541.01,3,0.7333333333333334,63.0,36.423111111109414
129601.01,3,0.5466666666666667,61.0,36.25599999999822
129661.01,3,0.44,71.0,35.8115555555537
129721.01,3,0.6633333333333334,68.0,35.99911111110923
129781.01,3,0.6966666666666667,66.0,35.98133333333137
129841.01,3,0.4333333333333333,74.0,34.975999999998265
129901.01,3,0.58,64.0,35.046222222220415
129961.01,3,0.6166666666666667,67.0,34.67466666666483
130021.01,3,0.41333333333333333,70.0,35.30844444444249
130081.01,3,0.6766666666666667,60.0,33.542222222220325
130141.01,3,0.42333333333333334,59.0,34.22488888888694
130201.01,3,0.6233333333333334,53.0,34.17688888888689
130261.01,3,0.47333333333333333,63.0,33.65777777777614
130321.01,3,0.59,75.0,33.68177777777612
130381.01,3,0.5833333333333334,73.0,32.16888888888725
130441.01,3,0.7433333333333333,81.0,34.06311111110943
130501.01,3,0.6633333333333333,74.0,35.16799999999821
130561.01,3,0.3866666666666667,70.0,34.587555555553784
130621.01,3,0.6966666666666667,61.0,33.71555555555374
130681.01,3,0.31,64.0,33.45866666666486
130741.01,3,0.5866666666666667,57.0,35.75288888888699
130801.01,3,0.5333333333333333,56.0,34.876444444442484
130861.01,3,0.45999999999999996,55.0,33.08177777777576
130921.01,3,0.7233333333333333,65.0,31.847111111109268
130981.01,3,0.45999999999999996,71.0,32.463999999998116
131041.01,3,0.5966666666666667,75.0,33.16355555555362
131101.01,3,0.7133333333333334,80.0,33.99911111110918
131161.01,3,0.39333333333333337,64.0,32.75999999999808
131221.01,3,0.5566666666666666,70.0,33.2195555555536
131281.01,3,0.48333333333333334,77.0,33.38577777777579
131341.01,3,0.4466666666666667,76.0,32.73422222222019
131401.01,3,0.28,71.0,34.65244444444229
131461.01,3,0.6166666666666667,61.0,33.52088888888674
131521.01,3,0.35000000000000003,68.0,32.59288888888679
131581.01,3,0.3766666666666667,67.0,32.00711111110899
131641.01,3,0.35000000000000003,70.0,33.375999999997795
131701.01,3,0.46,81.0,32.08444444444226
131761.01,3,0.4233333333333333,77.0,32.31644444444219
131821.01,3,0.56,79.0,32.86488888888659
131881.01,3,0.82,85.0,30.95733333333108
131941.01,3,0.3866666666666667,82.0,32.52088888888661
132001.01,3,0.6666666666666666,86.0,31.061333333330964
132061.01,3,0.53,82.0,31.831111111108772
132121.01,3,0.8333333333333334,63.0,31.05422222221982
132181.01,3,0.6666666666666666,68.0,31.63555555555313
132241.01,3,0.46,70.0,29.606222222219795
132301.01,3,0.3033333333333334,79.0,31.703999999997468
132361.01,3,0.43,78.0,31.565333333330752
132421.01,3,0.4066666666666667,76.0,32.01066666666403
132481.01,3,0.5033333333333333,76.0,34.06666666666393
132541.01,3,0.47333333333333333,64.0,33.2471111111083
132601.01,3,0.4766666666666666,57.0,32.95022222221946
132661.01,3,0.30333333333333334,53.0,31.59644444444163
132721.01,3,0.5533333333333333,52.0,31.0026666666638
