Time,Servers,AverageCPU,Sessions,Pheromone
133261.01,3,0.6733333333333333,62.0,70.27155555555017
133321.01,3,0.5433333333333333,46.0,68.66888888888344
133381.01,3,0.64,34.0,68.39244444443892
133441.01,3,0.4333333333333333,31.0,68.72133333332772
133501.01,3,0.37333333333333335,29.0,67.96577777777209
133561.01,3,0.4966666666666666,34.0,68.00044444443868
133621.01,3,0.45999999999999996,30.0,68.16933333332749
133681.01,3,0.39666666666666667,27.0,67.54177777777193
133741.01,3,0.5366666666666666,30.0,66.50177777777189
133801.01,3,0.5266666666666667,27.0,67.86799999999403
133861.01,3,0.6666666666666666,34.0,65.95866666666065
133921.01,3,0.37999999999999995,38.0,66.14088888888286
133981.01,3,0.2733333333333334,37.0,66.38711111110496
134041.01,3,0.34,34.0,67.5719999999938
134101.01,3,0.37000000000000005,28.0,68.70266666666038
134161.01,3,0.5533333333333333,30.0,68.73199999999365
134221.01,3,0.46,30.0,66.91155555554913
134281.01,3,0.59,32.0,67.90266666666022
134341.01,3,0.4633333333333334,23.0,68.17911111110455
134401.01,3,0.4566666666666666,25.0,67.83333333332673
134461.01,3,0.35000000000000003,21.0,68.64399999999338
134521.01,3,0.3866666666666667,24.0,70.33911111110442
134581.01,3,0.3466666666666666,29.0,70.7088888888821
134641.01,3,0.3633333333333333,26.0,71.59599999999317
134701.01,3,0.32666666666666666,33.0,71.1613333333264
134761.01,3,0.45999999999999996,24.0,72.80577777777074
134821.01,3,0.5333333333333333,29.0,72.23066666665954
134881.01,3,0.4733333333333334,36.0,70.72399999999284
134941.01,3,0.4000000000000001,30.0,70.70888888888172
135001.01,3,0.6066666666666667,33.0,71.98711111110384
135061.01,3,0.5133333333333333,32.0,71.92133333332602
135121.01,3,0.4633333333333334,30.0,72.2679999999926
135181.01,3,0.4366666666666667,32.0,72.65999999999248
135241.01,3,0.37666666666666665,30.0,72.52755555554795
135301.01,3,0.23666666666666666,28.0,71.77999999999231
135361.01,3,0.32666666666666666,28.0,73.62622222221444
135421.01,3,0.31666666666666665,29.0,73.70355555554771
135481.01,3,0.5299999999999999,31.0,75.55066666665869
135541.01,3,0.32,30.0,76.88666666665857
135601.01,3,0.44,34.0,76.30711111110293
135661.01,3,0.5233333333333333,34.0,76.4191111111029
135721.01,3,0.5466666666666667,33.0,77.45377777776946
135781.01,3,0.4866666666666666,36.0,78.19244444443603
135841.01,3,0.38999999999999996,32.0,78.24044444443592
135901.01,3,0.39666666666666667,31.0,79.53644444443586
135961.01,3,0.2733333333333334,35.0,79.81822222221358
136021.01,3,0.2966666666666667,34.0,81.62622222221344
136081.01,3,0.4666666666666666,37.0,81.80755555554671
136141.01,3,0.33666666666666667,33.0,84.22266666665773
136201.01,3,0.36333333333333334,37.0,83.72311111110214
136261.01,3,0.3433333333333333,31.0,83.85555555554653
136321.01,3,0.41,32.0,83.09288888887984
136381.01,3,0.48333333333333334,29.0,83.80399999999092
136441.01,3,0.39666666666666667,24.0,84.87866666665751
136501.01,3,0.5066666666666667,28.0,85.69911111110186
136561.01,3,0.5433333333333333,27.0,86.61288888887951
136621.01,3,0.5266666666666667,26.0,86.20133333332386
136681.01,3,0.47000000000000003,25.0,87.55955555554601
136741.01,3,0.48,22.0,88.29644444443483
136801.01,3,0.3233333333333333,27.0,87.60311111110143
136861.01,3,0.44,44.0,86.9613333333236
136921.01,3,0.3133333333333333,49.0,86.85644444443462
136981.01,3,0.45333333333333337,58.0,87.29999999999008
137041.01,3,0.3,62.0,87.29644444443447
137101.01,3,0.5733333333333333,55.0,87.49644444443443
137161.01,3,0.5633333333333334,49.0,88.89022222221216
137221.01,3,0.44,55.0,88.43866666665656
137281.01,3,0.37333333333333335,52.0,89.59066666665642
137341.01,2,0.595,42.0,60.52133333333329
137401.01,2,0.535,52.0,57.06133333333328
137461.01,2,1.0,66.0,53.611999999999924
137521.01,2,0.73,79.0,50.21466666666656
137581.01,2,0.995,76.0,46.41466666666656
137641.01,2,0.865,70.0,44.514666666666564
137701.01,2,0.395,65.0,41.37333333333322
137761.01,2,1.0,53.0,38.581333333333205
137821.01,2,0.985,60.0,35.27066666666653
137881.01,2,0.8999999999999999,54.0,32.399999999999835
137941.01,2,0.825,56.0,30.273333333333156
138001.01,2,1.0,49.0,27.269333333333133
138061.01,2,1.0,59.0,23.469333333333132
138121.01,3,0.5133333333333333,52.0,59.139111111111085
138181.01,3,0.6233333333333334,67.0,57.87244444444442
138241.01,3,0.44333333333333336,66.0,56.8155555555555
138301.01,3,0.5133333333333333,57.0,55.88222222222215
138361.01,3,0.41,70.0,54.43333333333325
138421.01,3,0.3466666666666667,54.0,56.206666666666536
138481.01,3,0.6866666666666666,56.0,55.14799999999985
138541.01,3,0.5833333333333334,59.0,55.935555555555375
138601.01,3,0.61,56.0,56.836888888888666
138661.01,3,0.4000000000000001,48.0,58.07688888888864
138721.01,3,0.18000000000000002,46.0,59.354222222221914
138781.01,3,0.44333333333333336,48.0,58.562222222221884
138841.01,3,0.38333333333333336,51.0,57.96044444444406
138901.01,3,0.6366666666666666,57.0,57.73733333333291
138961.01,3,0.5166666666666667,64.0,56.62266666666621
139021.01,3,0.3666666666666667,63.0,54.968444444443975
139081.01,3,0.2466666666666667,52.0,56.724888888888394
139141.01,3,0.59,61.0,56.03511111111059
139201.01,3,0.6133333333333334,67.0,54.53911111111058
139261.01,3,0.6233333333333334,72.0,55.03599999999944
139321.01,3,0.4633333333333334,74.0,53.8439999999994
139381.01,3,0.37666666666666665,68.0,56.32577777777715
139441.01,3,0.2733333333333334,58.0,56.276888888888216
139501.01,3,0.37333333333333335,49.0,55.29911111111042
139561.01,3,0.33,54.0,55.77199999999926
139621.01,3,0.5866666666666667,60.0,55.39777777777701
139681.01,3,0.5266666666666667,61.0,55.768444444443624
139741.01,3,0.3133333333333333,67.0,54.05111111111028
139801.01,3,0.44,68.0,56.89644444444357
139861.01,3,0.35333333333333333,66.0,53.55422222222131
139921.01,3,0.3733333333333333,65.0,52.75066666666572
139981.01,3,0.5366666666666667,64.0,53.864444444443485
140041.01,3,0.77,72.0,54.17822222222123
140101.01,3,0.39666666666666667,70.0,53.80844444444342
140161.01,3,0.54,68.0,55.59955555555448
140221.01,3,0.47000000000000003,61.0,54.96044444444334
140281.01,3,0.35666666666666663,46.0,57.42177777777662
140341.01,3,0.5033333333333333,43.0,57.251111111109914
140401.01,3,0.5633333333333334,47.0,60.59244444444318
140461.01,3,0.3633333333333333,49.0,60.81199999999868
140521.01,3,0.41,50.0,59.968444444443115
140581.01,3,0.5733333333333334,63.0,60.20577777777641
140641.01,3,0.3666666666666667,61.0,62.41911111110971
140701.01,3,0.43333333333333335,67.0,62.75066666666521
140761.01,3,0.31666666666666665,78.0,62.086666666665174
140821.01,3,0.4266666666666666,66.0,61.03688888888737
140881.01,3,0.39999999999999997,72.0,61.49999999999843
140941.01,3,0.3933333333333333,66.0,61.49555555555394
141001.01,3,0.3466666666666667,62.0,58.929333333331705
141061.01,3,0.5666666666666668,52.0,58.70711111110944
141121.01,3,0.33,53.0,60.67244444444273
141181.01,3,0.6333333333333334,45.0,63.30266666666491
141241.01,3,0.7033333333333335,43.0,64.88666666666484
141301.01,3,0.42333333333333334,61.0,62.637777777775945
141361.01,3,0.47000000000000003,63.0,63.482222222220365
141421.01,3,0.45,74.0,66.96933333333142
141481.01,3,0.31333333333333335,85.0,67.49288888888692
141541.01,3,0.64,75.0,67.7542222222202
141601.01,3,0.25,70.0,67.02711111110908
141661.01,3,0.34333333333333327,62.0,67.74266666666459
141721.01,3,0.6000000000000001,69.0,68.41111111110901
141781.01,3,0.29333333333333333,73.0,67.2333333333312
141841.01,3,0.3866666666666667,72.0,65.74799999999784
141901.01,3,0.6266666666666667,79.0,65.25022222222003
141961.01,3,0.42333333333333334,82.0,64.49022222222001
142021.01,3,0.5333333333333333,76.0,64.2475555555533
142081.01,3,0.5,78.0,64.58088888888659
142141.01,3,0.6133333333333333,67.0,65.03422222221987
142201.01,3,0.85,67.0,64.85822222221985
142261.01,3,0.7133333333333334,67.0,64.54266666666423
142321.01,3,0.8500000000000001,68.0,62.10622222221976
142381.01,3,0.7200000000000001,62.0,62.453777777775294
142441.01,3,0.18000000000000002,62.0,61.96577777777524
142501.01,3,0.29,62.0,61.70977777777521
142561.01,3,0.5066666666666667,70.0,60.531111111108515
142621.01,3,0.54,85.0,60.94533333333069
142681.01,3,0.26333333333333336,87.0,60.656444444441746
142741.01,3,0.6933333333333334,96.0,61.090222222219495
142801.01,3,0.6066666666666666,89.0,61.58799999999724
142861.01,3,0.49666666666666665,70.0,60.55066666666388
142921.01,3,0.3666666666666667,78.0,59.40399999999718
142981.01,3,0.5333333333333333,72.0,59.67511111110827
143041.01,3,0.3333333333333333,72.0,57.64133333333046
143101.01,3,0.5566666666666666,87.0,57.12133333333042
143161.01,3,0.79,68.0,56.749777777774845
143221.01,3,0.8466666666666667,69.0,54.41733333333036
143281.01,3,0.5166666666666667,78.0,52.515111111108105
143341.01,3,0.27,88.0,52.98711111110806
143401.01,3,0.52,86.0,51.584444444441345
143461.01,3,0.5,86.0,51.733777777774634
143521.01,3,0.4366666666666667,80.0,52.94711111110794
143581.01,3,0.36000000000000004,84.0,52.27066666666345
143641.01,3,0.7433333333333333,89.0,52.25466666666342
143701.01,3,0.37999999999999995,90.0,52.97377777777447
143761.01,3,0.54,93.0,53.215555555552214
143821.01,3,0.44,99.0,52.257333333329946
143881.01,3,0.27999999999999997,83.0,51.683111111107685
143941.01,3,0.49000000000000005,92.0,50.94622222221873
144001.01,3,0.5733333333333334,86.0,49.57288888888538
144061.01,3,0.2333333333333333,98.0,49.21999999999644
144121.01,3,0.31,87.0,48.03333333332972
144181.01,3,0.54,59.0,48.42799999999634
144241.01,3,0.47333333333333333,60.0,49.235999999996295
144301.01,3,0.5100000000000001,60.0,50.51955555555178
144361.01,3,0.3466666666666667,68.0,50.35333333332951
144421.01,3,0.41333333333333333,67.0,50.11777777777392
144481.01,3,0.3666666666666667,69.0,49.691111111107226
144541.01,3,0.5833333333333334,68.0,51.11155555555158
144601.01,3,0.5299999999999999,65.0,53.13022222221818
144661.01,3,0.4033333333333333,63.0,52.59777777777369
144721.01,3,0.44333333333333336,62.0,53.16399999999586
144781.01,3,0.4633333333333333,54.0,54.11333333332911
144841.01,3,0.3633333333333333,63.0,53.82977777777353
144901.01,3,0.5666666666666668,63.0,55.52133333332904
144961.01,3,0.6000000000000001,55.0,55.50622222221789
145021.01,3,0.37000000000000005,62.0,57.667111111106685
145081.01,3,0.4466666666666667,72.0,56.359555555551104
145141.01,3,0.45999999999999996,70.0,53.91333333332884
145201.01,3,0.3933333333333333,65.0,52.645777777773255
145261.01,3,0.4266666666666667,67.0,52.99422222221765
145321.01,3,0.3466666666666667,56.0,54.1044444444398
145381.01,3,0.4466666666666666,66.0,52.78977777777308
145441.01,3,0.5,79.0,53.32844444443969
145501.01,3,0.2733333333333334,75.0,54.65199999999516
145561.01,3,0.5166666666666666,80.0,54.47777777777287
145621.01,3,0.45999999999999996,73.0,53.12666666666172
145681.01,3,0.38999999999999996,71.0,53.79866666666165
145741.01,3,0.5,66.0,54.79066666666157
145801.01,3,0.57,72.0,55.146222222217084
145861.01,3,0.5133333333333333,69.0,55.59511111110592
145921.01,3,0.41333333333333333,59.0,55.87688888888362
145981.01,3,0.24,64.0,56.33911111110579
146041.01,3,0.47333333333333333,65.0,55.33999999999463
146101.01,3,0.4566666666666667,77.0,56.28755555555012
146161.01,3,0.4266666666666667,81.0,55.46177777777231
146221.01,3,0.25,91.0,56.15066666666116
146281.01,3,0.5733333333333334,94.0,55.71066666666109
146341.01,3,0.5266666666666667,98.0,56.83599999999435
146401.01,3,0.24333333333333332,82.0,55.324888888883216
146461.01,3,0.49333333333333335,70.0,54.2822222222165
146521.01,3,0.45999999999999996,66.0,52.83066666666091
146581.01,3,0.3033333333333333,57.0,54.30266666666082
146641.01,3,0.36333333333333334,53.0,56.44666666666075
146701.01,3,0.4533333333333333,55.0,56.633333333327336
146761.01,3,0.2966666666666667,48.0,59.66711111110502
146821.01,3,0.35666666666666663,58.0,59.45199999999384
146881.01,3,0.4466666666666667,66.0,60.69555555554934
146941.01,3,0.6233333333333334,75.0,59.978222222215976
147001.01,3,0.2366666666666667,77.0,60.93555555554922
147061.01,3,0.5166666666666666,74.0,60.87155555554916
147121.01,3,0.3433333333333333,74.0,61.571111111104635
147181.01,3,0.3933333333333333,61.0,60.68222222221568
147241.01,3,0.3133333333333333,66.0,61.83599999999336
147301.01,3,0.2966666666666667,66.0,61.71688888888218
147361.01,3,0.5599999999999999,63.0,62.704444444437655
147421.01,3,0.62,65.0,64.76844444443758
147481.01,3,0.5233333333333333,64.0,64.07511111110419
147541.01,3,0.5233333333333333,74.0,62.69111111110414
147601.01,3,0.7333333333333334,73.0,62.54622222221519
147661.01,3,0.49,80.0,60.64133333332626
147721.01,3,0.5066666666666667,86.0,59.97466666665954
147781.01,3,0.5299999999999999,75.0,59.80844444443724
147841.01,3,0.4333333333333333,83.0,59.031555555548294
147901.01,3,0.26,77.0,56.57644444443716
147961.01,3,0.4666666666666666,68.0,58.115999999992646
148021.01,3,0.5433333333333333,66.0,57.90799999999257
148081.01,3,0.4000000000000001,59.0,58.55599999999249
148141.01,3,0.65,66.0,59.87777777777021
148201.01,3,0.93,73.0,58.97733333332571
148261.01,3,0.62,86.0,56.446666666659006
148321.01,3,0.29,88.0,54.28399999999229
148381.01,3,0.17333333333333334,81.0,54.376444444436665
148441.01,3,0.4566666666666667,94.0,53.97466666665881
148501.01,3,0.3266666666666666,96.0,52.6679999999921
148561.01,3,0.3933333333333333,96.0,53.71244444443645
148621.01,3,0.47000000000000003,89.0,54.04933333332525
148681.01,3,0.48333333333333334,81.0,53.62799999999186
148741.01,3,0.19333333333333333,69.0,53.20311111110292
148801.01,3,0.15333333333333332,74.0,54.062666666658394
148861.01,3,0.2833333333333333,68.0,55.38088888888053
148921.01,3,0.43,71.0,53.81911111110269
148981.01,3,0.38666666666666666,66.0,53.86711111110261
149041.01,3,0.39666666666666667,69.0,53.86533333332476
149101.01,3,0.27,68.0,53.203999999991346
149161.01,3,0.39666666666666667,49.0,53.04577777776905
149221.01,3,0.39999999999999997,56.0,53.95599999999121
149281.01,3,0.5666666666666668,51.0,55.72222222221334
149341.01,3,0.53,59.0,54.942666666657765
149401.01,3,0.3466666666666667,62.0,56.53022222221322
149461.01,3,0.43,55.0,56.56311111110204
149521.01,3,0.6,63.0,56.185333333324216
149581.01,3,0.71,63.0,57.0946666666575
149641.01,3,0.6066666666666667,80.0,57.46177777776857
149701.01,3,0.45,75.0,56.81288888887963
149761.01,3,0.2966666666666667,76.0,55.903555555546234
149821.01,3,0.33,72.0,52.32577777776845
149881.01,3,0.29,64.0,50.8519999999906
149941.01,3,0.46,69.0,48.9853333333239
150001.01,3,0.44333333333333336,60.0,48.24133333332384
150061.01,3,0.5066666666666667,56.0,48.01022222221266
150121.01,3,0.5099999999999999,59.0,49.510666666657016
150181.01,3,0.4166666666666667,59.0,50.41733333332363
150241.01,3,0.8233333333333334,64.0,52.447555555545755
150301.01,3,0.4166666666666667,63.0,50.02088888887905
150361.01,3,0.3466666666666667,65.0,48.666222222212355
150421.01,3,0.42,59.0,48.767555555545606
150481.01,3,0.35666666666666663,65.0,49.20222222221218
150541.01,3,0.4633333333333334,61.0,49.26133333332687
150601.01,3,0.47000000000000003,63.0,49.59644444443793
150661.01,3,0.6566666666666666,63.0,49.335111111104595
150721.01,3,0.3666666666666667,56.0,49.289777777771185
150781.01,3,0.16,59.0,50.87022222221557
150841.01,3,0.52,59.0,51.22399999999332
150901.01,3,0.5599999999999999,65.0,51.347555555548816
150961.01,3,0.6966666666666667,72.0,52.61866666665986
151021.01,3,0.4366666666666667,69.0,53.48622222221539
151081.01,3,0.6366666666666667,78.0,54.17955555554865
151141.01,3,0.39666666666666667,79.0,55.0311111111041
151201.01,3,0.7133333333333333,87.0,54.33155555554848
151261.01,3,0.4333333333333333,69.0,54.83199999999291
151321.01,3,0.5333333333333333,50.0,55.51911111110396
151381.01,3,0.33666666666666667,29.0,57.236444444437204
151441.01,3,0.4666666666666666,23.0,57.23111111110379
151501.01,3,0.25000000000000006,27.0,55.608888888881516
151561.01,3,0.5299999999999999,28.0,55.47022222221477
151621.01,3,0.48333333333333334,28.0,55.99288888888142
151681.01,3,0.3866666666666667,32.0,57.43999999999246
151741.01,3,0.47333333333333333,25.0,60.3564444444368
151801.01,3,0.62,30.0,59.131555555547855
151861.01,3,0.4533333333333333,20.0,57.9662222222145
151921.01,3,0.3933333333333333,25.0,59.49599999999219
151981.01,3,0.48,34.0,60.95555555554764
152041.01,3,0.36000000000000004,32.0,62.488888888880865
152101.01,3,0.43,38.0,62.70488888888076
152161.01,3,0.42,43.0,62.184888888880806
152221.01,3,0.29,39.0,61.03199999999185
152281.01,3,0.38999999999999996,48.0,62.031111111102916
152341.01,3,0.2966666666666667,39.0,63.14399999999173
152401.01,3,0.5466666666666667,32.0,64.32444444443608
152461.01,3,0.31666666666666665,23.0,65.0639999999916
152521.01,3,0.4833333333333334,20.0,64.65955555554713
152581.01,3,0.4333333333333333,15.0,65.87999999999147
152641.01,3,0.49333333333333335,17.0,66.64311111110536
152701.01,3,0.47666666666666674,30.0,65.9675555555498
152761.01,3,0.4366666666666667,38.0,65.63066666666083
152821.01,3,0.5499999999999999,40.0,65.44133333332745
152881.01,3,0.6766666666666666,42.0,66.1053333333275
152941.01,3,0.42,35.0,67.81377777777182
153001.01,3,0.5,37.0,65.98088888888292
153061.01,3,0.43,36.0,67.09644444443838
153121.01,3,0.44999999999999996,37.0,68.57199999999382
153181.01,3,0.45333333333333337,38.0,70.04755555554944
153241.01,3,0.3566666666666667,37.0,69.68311111110496
153301.01,3,0.4766666666666666,31.0,70.28222222221599
153361.01,3,0.3566666666666667,34.0,70.402222222216
153421.01,3,0.35666666666666663,27.0,72.04133333332703
153481.01,3,0.4066666666666667,20.0,72.8244444444381
153541.01,3,0.17,24.0,73.34266666666025
153601.01,3,0.3066666666666667,27.0,73.72755555554905
153661.01,3,0.7066666666666667,33.0,73.38888888888232
153721.01,3,0.56,38.0,72.96044444443784
153781.01,3,0.31666666666666665,32.0,73.45822222221555
153841.01,3,0.26333333333333336,32.0,75.24488888888213
153901.01,3,0.37666666666666665,30.0,75.10622222221538
153961.01,3,0.39666666666666667,30.0,74.63866666665976
154021.01,3,0.37666666666666665,24.0,74.04666666665992
154081.01,3,0.37000000000000005,33.0,73.59866666665987
154141.01,3,0.59,30.0,74.14888888888203
154201.01,3,0.4266666666666667,28.0,75.13288888888191
154261.01,3,0.5066666666666667,23.0,75.48933333332643
154321.01,3,0.5266666666666667,24.0,75.11511111110417
154381.01,3,0.5299999999999999,24.0,75.38088888888187
154441.01,3,0.2866666666666667,23.0,77.2973333333263
154501.01,3,0.3833333333333333,21.0,80.31599999999287
154561.01,3,0.4066666666666667,22.0,79.70177777777059
154621.01,3,0.5033333333333333,28.0,81.2635555555483
154681.01,3,0.26333333333333336,31.0,82.37466666665932
154741.01,3,0.31,33.0,81.98533333332595
154801.01,3,0.5033333333333333,33.0,82.34088888888145
154861.01,3,0.6033333333333334,29.0,83.42888888888142
154921.01,3,0.36000000000000004,32.0,83.7657777777702
154981.01,3,0.5633333333333334,37.0,82.77022222221464
155041.01,3,0.62,30.0,83.2848888888813
155101.01,3,0.5033333333333333,30.0,83.52399999999231
155161.01,3,0.32,25.0,85.05199999999226
155221.01,3,0.5166666666666666,26.0,85.28399999999219
155281.01,3,0.5266666666666667,30.0,85.7284444444366
155341.01,3,0.2833333333333333,31.0,85.63333333332548
155401.01,3,0.59,23.0,86.31777777776988
155461.01,3,0.36999999999999994,35.0,85.68044444443649
155521.01,3,0.42333333333333334,35.0,86.32044444443646
155581.01,3,0.63,37.0,85.21644444443639
155641.01,3,0.42,33.0,86.04399999999187
155701.01,3,0.6166666666666667,26.0,87.2439999999919
155761.01,3,0.42,26.0,88.45466666665845
155821.01,3,0.3033333333333333,23.0,87.88311111110283
155881.01,3,0.33666666666666667,25.0,87.32311111110285
155941.01,3,0.4666666666666666,21.0,88.0191111111028
156001.01,3,0.3833333333333333,16.0,87.76222222221394
156061.01,3,0.43333333333333335,17.0,88.74711111110275
156121.01,3,0.4266666666666666,16.0,89.15333333332494
156181.01,2,0.61,16.0,57.523999999999944
156241.01,2,0.8,22.0,54.77466666666656
156301.01,2,0.86,22.0,52.07733333333317
156361.01,2,0.5449999999999999,23.0,49.807999999999765
156421.01,2,0.855,19.0,47.545333333333026
156481.01,2,0.865,21.0,44.03333333333298
156541.01,2,0.745,22.0,42.09199999999959
156601.01,2,0.63,19.0,39.55599999999952
156661.01,2,0.76,19.0,35.755999999999524
156721.01,2,0.95,15.0,31.955999999999527
156781.01,2,0.8300000000000001,18.0,29.094666666666154
156841.01,2,0.925,27.0,26.92399999999942
156901.01,2,0.985,26.0,23.12399999999942
156961.01,3,0.65,26.0,57.39866666666662
157021.01,3,0.2866666666666667,24.0,58.509777777777735
157081.01,3,0.59,20.0,57.62266666666662
157141.01,3,0.3666666666666667,22.0,55.94799999999993
157201.01,3,0.49,27.0,57.191555555555404
157261.01,3,0.47000000000000003,25.0,57.94266666666647
157321.01,3,0.4166666666666667,24.0,58.66533333333307
157381.01,3,0.36333333333333334,20.0,58.51511111111082
157441.01,3,0.4633333333333333,20.0,57.86622222222187
157501.01,3,0.43,18.0,56.70355555555517
157561.01,3,0.4066666666666667,23.0,57.68844444444397
157621.01,3,0.4000000000000001,21.0,57.90266666666614
157681.01,3,0.4733333333333334,20.0,58.81111111111054
157741.01,3,0.48666666666666664,20.0,59.35688888888826
157801.01,3,0.4633333333333333,25.0,60.60133333333264
157861.01,3,0.43333333333333335,27.0,62.01822222222145
157921.01,3,0.48333333333333334,20.0,63.978222222221376
157981.01,3,0.2933333333333334,21.0,65.72755555555463
158041.01,3,0.5666666666666668,25.0,65.17288888888793
158101.01,3,0.49666666666666665,25.0,66.58711111111006
158161.01,3,0.47000000000000003,27.0,67.92577777777666
158221.01,3,0.43,27.0,67.42088888888772
158281.01,3,0.4366666666666667,25.0,67.56133333333209
158341.01,3,0.49333333333333335,22.0,67.78711111110981
158401.01,3,0.44333333333333336,18.0,68.8795555555542
158461.01,3,0.38000000000000006,16.0,67.8208888888875
158521.01,3,0.5333333333333333,18.0,68.28311111110966
158581.01,3,0.4033333333333333,20.0,70.17022222222069
158641.01,3,0.5299999999999999,17.0,69.86088888888732
158701.01,3,0.39666666666666667,13.0,70.13555555555395
158761.01,3,0.35000000000000003,7.0,72.88399999999832
158821.01,3,0.63,10.0,74.89466666666489
158881.01,3,0.41,9.0,73.4013333333315
158941.01,3,0.5233333333333333,13.0,73.04133333333144
159001.01,3,0.5033333333333333,16.0,71.42177777777583
159061.01,3,0.4666666666666666,17.0,71.65466666666468
159121.01,3,0.49,17.0,72.87777777777573
159181.01,3,0.4766666666666666,10.0,75.403111111109
159241.01,3,0.42,14.0,73.06355555555344
159301.01,3,0.43,13.0,72.94977777777564
159361.01,3,0.37666666666666665,11.0,73.29111111110889
159421.01,3,0.36000000000000004,10.0,71.33111111110888
159481.01,3,0.37666666666666665,11.0,70.71777777777548
159541.01,3,0.47000000000000003,14.0,68.69377777777545
159601.01,3,0.34,15.0,70.99866666666425
159661.01,3,0.4033333333333333,14.0,71.62355555555308
159721.01,3,0.35000000000000003,8.0,73.63866666666414
159781.01,3,0.44999999999999996,13.0,72.38799999999743
159841.01,3,0.3766666666666667,12.0,73.56044444444181
159901.01,3,0.3566666666666667,14.0,74.54711111110839
159961.01,3,0.3666666666666667,12.0,74.86711111110831
160021.01,3,0.26333333333333336,6.0,77.3871111111082
160081.01,3,0.5166666666666667,8.0,81.00044444444141
160141.01,3,0.59,10.0,83.22266666666356
160201.01,3,0.49,12.0,81.94266666666351
160261.01,3,0.35666666666666663,12.0,83.42533333333013
160321.01,3,0.38999999999999996,10.0,84.05111111110782
160381.01,3,0.41,7.0,83.81733333333
160441.01,3,0.5633333333333334,8.0,84.72133333332994
160501.01,3,0.44,9.0,83.6386666666632
160561.01,3,0.5433333333333333,10.0,82.6191111111076
160621.01,3,0.5499999999999999,10.0,81.69733333332977
160681.01,3,0.52,12.0,80.19688888888525
160741.01,3,0.3833333333333333,11.0,80.01466666666295
160801.01,3,0.24666666666666667,9.0,81.08311111110739
160861.01,3,0.31,6.0,83.09022222221842
160921.01,3,0.35333333333333333,6.0,84.50622222221831
160981.01,3,0.5566666666666666,7.0,85.05111111110712
161041.01,3,0.44333333333333336,5.0,83.39333333332928
161101.01,3,0.44,9.0,83.32666666666258
161161.01,3,0.27,6.0,86.77822222221805
161221.01,3,0.6633333333333333,8.0,90.7782222222179
161281.01,2,0.765,5.0,56.87466666666662
161341.01,2,0.715,10.0,54.31066666666659
161401.01,2,0.745,10.0,51.29066666666657
161461.01,2,0.8200000000000001,10.0,48.54666666666654
161521.01,2,0.52,7.0,46.94533333333316
161581.01,2,0.515,5.0,49.173333333333105
161641.01,2,0.7,8.0,47.38933333333307
161701.01,2,0.985,10.0,45.45999999999969
161761.01,2,0.87,11.0,42.28399999999966
161821.01,2,0.765,12.0,39.06799999999963
161881.01,2,0.725,12.0,35.49066666666629
161941.01,2,0.87,14.0,32.0239999999996
162001.01,2,0.97,19.0,28.53466666666624
162061.01,2,0.865,20.0,25.749333333332878
162121.01,2,0.7949999999999999,20.0,22.585333333332848
162181.01,3,0.4000000000000001,17.0,57.61733333333331
162241.01,3,0.45333333333333337,11.0,58.16133333333329
162301.01,3,0.13333333333333333,4.0,56.15777777777771
162361.01,3,0.3566666666666667,5.0,60.73733333333322
162421.01,3,0.6,8.0,64.52044444444427
162481.01,3,0.49666666666666665,11.0,64.50266666666646
162541.01,3,0.26333333333333336,10.0,63.98799999999975
162601.01,3,0.2933333333333333,12.0,66.17555555555528
162661.01,3,0.17333333333333334,11.0,70.0119999999997
162721.01,3,0.3166666666666667,10.0,70.31422222222189
162781.01,3,0.3666666666666667,8.0,72.05466666666632
162841.01,3,0.22333333333333336,5.0,74.38533333333295
162901.01,3,0.4533333333333333,6.0,79.87866666666626
162961.01,3,0.30666666666666664,9.0,78.79955555555512
163021.01,3,0.5433333333333333,11.0,79.49911111111062
163081.01,3,0.35000000000000003,12.0,80.97199999999951
163141.01,3,0.39999999999999997,8.0,81.16044444444394
163201.01,3,0.4766666666666666,7.0,82.81822222222166
163261.01,3,0.41333333333333333,5.0,80.82444444444387
163321.01,3,0.48666666666666664,6.0,81.35777777777714
163381.01,3,0.5766666666666667,7.0,82.35777777777713
163441.01,3,0.45,6.0,82.20222222222154
163501.01,3,0.48666666666666664,6.0,82.42622222222151
163561.01,3,0.5766666666666667,8.0,82.43511111111037
163621.01,3,0.4666666666666666,10.0,82.04488888888812
163681.01,3,0.39999999999999997,7.0,84.40755555555474
163741.01,3,0.25333333333333335,6.0,88.39866666666579
163801.01,2,0.505,4.0,61.45599999999999
163861.01,2,0.6,4.0,62.27866666666664
163921.01,2,0.885,7.0,62.39066666666662
163981.01,2,0.7,6.0,59.12933333333328
164041.01,2,0.665,5.0,58.10933333333327
164101.01,2,0.815,10.0,55.315999999999924
164161.01,2,0.5,7.0,53.17733333333325
164221.01,2,0.34,6.0,53.67199999999991
164281.01,2,0.27,2.0,53.04266666666657
164341.01,2,0.665,5.0,56.20399999999988
164401.01,2,0.8,7.0,55.11199999999987
164461.01,2,0.69,10.0,51.45599999999986
164521.01,2,0.75,12.0,48.60666666666651
164581.01,2,0.675,8.0,47.93999999999984
164641.01,2,0.63,7.0,45.906666666666496
164701.01,2,0.89,8.0,43.45999999999982
164761.01,2,0.765,7.0,40.679999999999815
