Time,Servers,AverageCPU,Sessions,Pheromone
136981.01,2,0.415,69.0,69.804
137041.01,2,0.375,85.0,72.85866666666666
137101.01,2,0.15000000000000002,80.0,78.81733333333334
137161.01,2,0.3,91.0,83.708
137221.01,2,0.2,93.0,88.64133333333334
137281.01,2,0.25,80.0,59.136
137341.01,2,0.32,68.0,62.177333333333344
137401.01,2,0.44,65.0,65.63600000000002
137461.01,2,0.15,77.0,66.36533333333335
137521.01,2,0.27,76.0,69.63600000000002
137581.01,2,0.235,83.0,74.05333333333337
137641.01,2,0.215,94.0,78.82400000000004
137701.01,2,0.1,102.0,84.34800000000004
137761.01,2,0.2,103.0,89.68400000000004
137821.01,1,0.27,58.0,58.766666666666666
137881.01,1,0.37,66.0,62.766666666666666
137941.01,1,0.34,72.0,66.63866666666667
138001.01,1,0.72,75.0,67.628
138061.01,1,0.27,80.0,67.83066666666667
138121.01,1,0.75,84.0,66.57466666666667
138181.01,1,0.9,87.0,64.57466666666667
138241.01,1,0.27,89.0,65.308
138301.01,1,0.33,81.0,66.308
138361.01,1,0.23,74.0,64.78800000000001
138421.01,1,0.74,72.0,64.39866666666668
138481.01,1,0.89,69.0,64.54266666666669
138541.01,1,0.27,76.0,64.20933333333336
138601.01,1,1.0,81.0,62.20933333333336
138661.01,1,0.44,93.0,58.42533333333336
138721.01,1,0.57,110.0,58.524000000000036
138781.01,1,0.82,119.0,55.204000000000036
138841.01,1,0.4,140.0,52.332000000000036
138901.01,1,0.39,146.0,52.63333333333337
138961.01,1,0.61,149.0,55.8146666666667
139021.01,1,1.0,162.0,53.88133333333337
139081.01,1,0.4,169.0,55.30800000000005
139141.01,1,0.39,174.0,58.74266666666672
139201.01,1,0.0,175.0,60.27600000000006
139261.01,1,0.38,168.0,63.46000000000008
139321.01,1,0.47,149.0,65.32666666666675
139381.01,1,0.49,132.0,69.86000000000008
139441.01,1,0.2,122.0,67.71333333333342
139501.01,1,0.3,115.0,68.2520000000001
139561.01,1,0.77,105.0,75.95066666666678
139621.01,1,0.2,93.0,73.95066666666678
139681.01,1,0.2,95.0,77.57733333333346
139741.01,1,0.78,121.0,73.77733333333346
139801.01,1,0.7,134.0,74.24400000000013
139861.01,1,0.25,141.0,74.4626666666668
139921.01,1,0.43,136.0,74.92933333333347
139981.01,1,0.13,134.0,71.24133333333349
140041.01,1,0.31,132.0,71.3213333333335
140101.01,1,0.4,136.0,71.98800000000018
140161.01,1,0.34,115.0,75.5960000000002
140221.01,1,0.27,96.0,79.15866666666687
140281.01,1,0.76,84.0,77.15866666666687
140341.01,1,0.8,99.0,77.22533333333354
140401.01,1,0.57,119.0,74.09733333333354
140461.01,1,0.85,142.0,73.76933333333353
140521.01,1,0.45,147.0,74.36933333333354
140581.01,1,0.38,147.0,74.36933333333354
140641.01,1,0.59,141.0,74.36933333333354
140701.01,1,0.67,153.0,71.36933333333354
140761.01,1,0.65,166.0,70.57733333333354
140821.01,1,0.19,156.0,69.44400000000022
140881.01,1,0.34,133.0,75.24400000000021
140941.01,1,0.77,117.0,74.86266666666688
141001.01,1,0.27,100.0,72.86266666666688
141061.01,1,0.22,92.0,76.32933333333355
141121.01,1,0.6,80.0,76.92933333333356
141181.01,1,0.88,93.0,77.35600000000024
141241.01,1,0.86,115.0,76.88933333333357
141301.01,1,0.4,128.0,76.62000000000025
141361.01,1,0.68,131.0,74.89466666666692
141421.01,1,0.28,133.0,77.97733333333359
141481.01,1,0.43,143.0,77.6493333333336
141541.01,1,0.1,152.0,77.0493333333336
141601.01,1,0.13,157.0,79.47066666666696
141661.01,1,0.57,161.0,78.73733333333362
141721.01,1,0.6,160.0,78.67066666666696
141781.01,1,0.27,150.0,83.93733333333365
141841.01,1,0.51,132.0,84.270666666667
141901.01,1,0.27,106.0,88.00666666666703
141961.01,1,0.57,100.0,88.40666666666704
142021.01,1,0.4,93.0,85.24666666666704
142081.01,1,0.46,95.0,85.77466666666704
142141.01,1,0.93,116.0,82.77466666666706
142201.01,1,0.7,127.0,82.6120000000004
142261.01,1,0.67,140.0,80.14800000000041
142321.01,1,0.6,143.0,81.41466666666709
142381.01,1,0.14,150.0,83.92133333333376
142441.01,1,0.81,154.0,80.44933333333377
142501.01,1,1.0,158.0,77.98266666666711
142561.01,1,0.83,159.0,77.98266666666711
142621.01,1,0.47,162.0,75.7613333333338
142681.01,1,0.27,155.0,79.08933333333381
142741.01,1,0.5,140.0,78.98800000000048
142801.01,1,0.56,127.0,79.85466666666717
142861.01,1,0.54,125.0,77.53200000000051
142921.01,1,0.29,121.0,74.53200000000052
142981.01,1,0.82,129.0,70.73200000000053
143041.01,1,0.64,126.0,74.81733333333389
143101.01,1,0.67,120.0,75.15066666666723
143161.01,1,1.0,140.0,71.35066666666725
143221.01,1,1.0,163.0,68.21733333333393
143281.01,1,0.57,183.0,70.23333333333395
143341.01,1,0.27,200.0,69.43333333333396
143401.01,1,0.13,206.0,67.43333333333396
143461.01,1,0.43,209.0,64.07333333333398
143521.01,1,0.57,224.0,60.273333333333994
143581.01,1,0.0,215.0,65.37733333333404
143641.01,1,0.47,215.0,65.9586666666674
143701.01,1,0.9,201.0,70.79866666666744
143761.01,1,0.37,193.0,73.75066666666747
143821.01,1,0.63,175.0,73.68400000000082
143881.01,1,0.23,169.0,78.41733333333418
143941.01,1,0.37,158.0,77.24400000000088
144001.01,1,0.37,157.0,75.4440000000009
144061.01,1,0.61,135.0,76.19600000000092
144121.01,1,0.67,130.0,73.59600000000093
144181.01,1,0.6,116.0,78.7293333333343
144241.01,1,0.3,101.0,83.56133333333433
144301.01,1,0.67,95.0,85.36133333333434
144361.01,1,1.0,86.0,87.97733333333437
144421.01,1,0.4,101.0,85.64400000000106
144481.01,1,0.13,120.0,86.58266666666773
144541.01,1,0.53,125.0,83.98266666666774
144601.01,1,0.24,132.0,83.8600000000011
144661.01,1,0.53,132.0,81.23866666666777
144721.01,1,0.8,140.0,81.28933333333445
144781.01,1,0.95,142.0,78.86533333333446
144841.01,1,0.37,153.0,77.24133333333448
144901.01,1,0.39,163.0,73.83600000000116
144961.01,1,0.4,166.0,71.83600000000116
145021.01,1,0.53,161.0,71.24133333333452
145081.01,1,0.47,148.0,69.7080000000012
145141.01,1,0.27,139.0,74.67600000000124
145201.01,1,0.63,134.0,74.83333333333458
145261.01,1,0.4,132.0,74.8573333333346
145321.01,1,0.13,136.0,75.15066666666796
145381.01,1,0.73,134.0,76.0680000000013
145441.01,1,0.89,132.0,76.13733333333465
145501.01,1,0.4,128.0,79.69466666666803
145561.01,1,0.38,122.0,81.03066666666804
145621.01,1,0.6,118.0,80.38800000000138
145681.01,1,0.4,109.0,79.12133333333473
145741.01,1,0.71,125.0,79.45466666666807
145801.01,1,0.84,142.0,77.46800000000142
145861.01,1,0.6,158.0,75.46800000000142
145921.01,1,0.74,178.0,75.22800000000143
145981.01,1,0.23,181.0,76.49466666666811
146041.01,1,0.81,177.0,74.07866666666811
146101.01,1,0.43,180.0,70.97200000000146
146161.01,1,0.12,178.0,70.97200000000146
146221.01,1,0.58,168.0,73.32666666666816
146281.01,1,0.41,165.0,73.83866666666817
146341.01,1,0.43,145.0,71.44933333333485
146401.01,1,0.53,131.0,68.31600000000152
146461.01,1,0.65,116.0,71.24933333333486
146521.01,1,0.47,118.0,70.85466666666821
146581.01,1,0.13,108.0,69.58800000000156
146641.01,1,0.13,92.0,73.41733333333492
146701.01,1,0.43,96.0,70.02266666666827
146761.01,1,0.37,110.0,67.54800000000162
146821.01,1,0.94,127.0,64.68133333333496
146881.01,1,0.69,129.0,68.04933333333499
146941.01,1,0.27,132.0,64.99866666666833
147001.01,1,0.74,151.0,61.329333333335
147061.01,1,0.46,145.0,63.27066666666836
147121.01,1,0.0,155.0,62.08133333333505
147181.01,1,1.0,160.0,60.14800000000173
147241.01,1,0.5,164.0,59.76933333333508
147301.01,1,0.5,164.0,61.385333333335105
147361.01,1,0.27,158.0,61.05200000000178
147421.01,1,0.4,151.0,61.585333333335136
147481.01,1,0.23,129.0,63.23333333333515
147541.01,1,0.52,125.0,67.16666666666852
147601.01,1,0.5,126.0,63.4093333333352
147661.01,1,0.24,121.0,63.20666666666854
147721.01,1,0.2,115.0,62.988000000001904
147781.01,1,1.0,103.0,61.72133333333525
147841.01,1,0.5,117.0,57.92133333333527
147901.01,1,0.73,132.0,56.82000000000196
147961.01,1,0.47,147.0,54.156000000001974
148021.01,1,0.68,153.0,54.64133333333534
148081.01,1,0.86,161.0,55.2466666666687
148141.01,1,0.63,167.0,55.43866666666873
148201.01,1,0.62,161.0,59.934666666668775
148261.01,1,0.55,157.0,59.60133333333546
148321.01,1,0.67,158.0,57.33466666666881
148381.01,1,0.4,162.0,54.404000000002156
148441.01,1,0.25,152.0,55.305333333335504
148501.01,1,0.22,141.0,60.30533333333555
148561.01,1,0.37,132.0,61.0866666666689
148621.01,1,0.37,128.0,63.3533333333356
148681.01,1,0.62,122.0,64.9400000000023
148741.01,1,0.23,105.0,69.54533333333568
148801.01,1,0.88,94.0,65.7453333333357
148861.01,1,1.0,101.0,66.21200000000238
148921.01,1,0.96,117.0,63.078666666669065
148981.01,1,0.34,131.0,62.08133333333575
149041.01,1,1.0,137.0,61.193333333335765
149101.01,1,0.98,136.0,58.30266666666911
149161.01,1,0.63,144.0,55.59333333333579
149221.01,1,0.44,150.0,55.196000000002485
149281.01,1,0.7,158.0,52.254666666669166
149341.01,1,0.55,172.0,49.921333333335845
149401.01,1,0.27,174.0,54.988000000002536
149461.01,1,0.5,171.0,55.3613333333359
149521.01,1,0.51,163.0,55.05733333333593
149581.01,1,0.23,155.0,52.72400000000261
149641.01,1,1.0,164.0,54.44133333333597
149701.01,1,0.73,168.0,51.593333333335984
149761.01,1,0.41,163.0,55.086666666669366
149821.01,1,0.47,152.0,55.75333333333606
149881.01,1,0.73,154.0,56.48666666666941
149941.01,1,0.37,153.0,56.81733333333609
150001.01,1,0.46,150.0,61.83066666666946
150061.01,1,0.5,144.0,65.16400000000282
150121.01,1,0.4,130.0,64.99066666666951
150181.01,1,0.55,124.0,66.14800000000288
150241.01,1,0.25,119.0,66.89733333333623
150301.01,1,0.5,105.0,65.77200000000292
150361.01,1,0.32,86.0,64.78000000000293
150421.01,1,0.47,110.0,61.87066666666961
150481.01,1,0.63,133.0,58.50800000000295
150541.01,1,0.57,144.0,65.10533333333633
150601.01,1,0.8,141.0,61.572000000003015
150661.01,1,0.73,141.0,57.77200000000303
150721.01,1,0.13,146.0,62.3053333333364
150781.01,1,0.4,140.0,62.905333333336415
150841.01,1,0.0,136.0,60.03866666666977
150901.01,1,0.43,118.0,60.22266666666979
150961.01,1,0.37,111.0,60.22266666666979
151021.01,1,0.4,100.0,60.28933333333647
151081.01,1,0.92,90.0,61.345333333336505
151141.01,1,0.55,104.0,59.46800000000321
151201.01,1,0.67,127.0,57.0386666666699
151261.01,1,0.46,132.0,54.329333333336585
151321.01,1,0.73,124.0,51.86266666666994
151381.01,1,0.36,120.0,48.062666666669955
151441.01,1,0.52,113.0,44.92933333333664
151501.01,1,1.0,93.0,49.796000000003374
151561.01,1,0.27,88.0,49.956000000003414
151621.01,1,0.1,75.0,52.036000000003455
151681.01,1,0.38,56.0,49.17200000000347
151741.01,1,0.5,46.0,50.41733333333683
151801.01,1,0.67,42.0,47.006666666670185
151861.01,1,0.25,50.0,44.134666666670206
151921.01,1,0.21,46.0,47.48666666667027
151981.01,1,0.11,32.0,49.238666666670305
152041.01,1,0.2,29.0,50.43866666667034
152101.01,1,0.73,25.0,46.77200000000369
152161.01,1,0.22,28.0,46.084000000003726
152221.01,1,0.58,32.0,43.884000000003745
152281.01,1,0.36,28.0,43.404000000003784
152341.01,1,0.19,32.0,40.87866666667047
152401.01,1,0.6,40.0,38.06533333333716
152461.01,1,0.68,41.0,34.47333333333718
152521.01,1,0.23,46.0,30.673333333337197
152581.01,1,0.3,48.0,28.740000000003885
152641.01,1,1.0,54.0,28.60666666667059
152701.01,1,0.33,53.0,29.740000000003946
152761.01,1,0.4,48.0,33.34000000000399
152821.01,1,0.18,39.0,35.086666666670695
152881.01,1,0.51,30.0,39.169333333337406
152941.01,1,0.67,27.0,43.332000000004136
153001.01,1,0.3,30.0,43.33200000000418
153061.01,1,0.2,37.0,39.532000000004196
153121.01,1,0.3,38.0,40.99600000000423
153181.01,1,0.21,38.0,37.19600000000425
153241.01,1,0.3,43.0,34.92400000000426
153301.01,1,0.7,38.0,38.084000000004295
153361.01,1,0.37,39.0,38.10800000000433
153421.01,1,0.57,36.0,35.70800000000435
153481.01,1,0.57,50.0,32.67066666667103
153541.01,1,0.35,48.0,32.90533333333773
153601.01,1,0.67,58.0,30.90533333333773
153661.01,1,0.68,58.0,27.63866666667108
153721.01,1,0.19,63.0,27.8386666666711
153781.01,1,0.43,53.0,28.705333333337784
153841.01,1,0.97,48.0,33.313333333337816
153901.01,1,0.39,53.0,33.45733333333785
153961.01,1,0.0,51.0,29.724000000004537
154021.01,1,0.57,40.0,30.737333333337908
154081.01,1,0.3,47.0,29.633333333337944
154141.01,1,0.0,40.0,32.30000000000465
154201.01,1,0.37,33.0,32.77466666667136
154261.01,1,0.0,33.0,32.908000000004726
154321.01,1,0.57,29.0,34.57200000000476
154381.01,1,0.65,35.0,34.57200000000476
154441.01,1,0.57,45.0,31.852000000004786
154501.01,1,0.27,46.0,29.172000000004807
154561.01,1,0.41,50.0,31.316000000004863
154621.01,1,0.47,53.0,28.204000000004882
154681.01,1,0.3,46.0,29.337333333338236
154741.01,1,0.63,44.0,28.804000000004937
154801.01,1,0.37,44.0,26.804000000004937
154861.01,1,0.28,38.0,28.436000000004974
154921.01,1,0.88,36.0,28.516000000004993
154981.01,1,0.4,36.0,28.98000000000503
155041.01,1,0.1,24.0,28.98000000000503
155101.01,1,0.31,20.0,29.337333333338403
155161.01,1,0.57,20.0,29.337333333338403
155221.01,1,0.6,22.0,32.17733333333846
155281.01,1,0.1,19.0,30.11066666667181
155341.01,1,0.37,17.0,31.17733333333851
155401.01,1,0.53,14.0,31.07600000000521
155461.01,1,0.58,16.0,31.441333333338562
155521.01,1,0.56,23.0,29.105333333338578
155581.01,1,0.9,30.0,30.76666666667196
155641.01,1,1.0,38.0,26.76666666667196
155701.01,1,0.97,42.0,23.001333333338643
155761.01,4,0.19,41.0,65.65
155821.01,4,0.0575,35.0,72.97133333333335
155881.01,4,0.33,33.0,82.99133333333334
155941.01,4,0.09,27.0,89.6506666666667
156001.01,3,0.1366666666666667,18.0,62.15244444444445
156061.01,3,0.023333333333333334,23.0,68.48133333333332
156121.01,3,0.09333333333333334,22.0,76.676
156181.01,3,0.12666666666666668,30.0,81.95866666666667
156241.01,3,0.16666666666666666,32.0,86.61733333333332
156301.01,2,0.13,16.0,62.03333333333333
156361.01,2,0.2,17.0,65.35999999999999
156421.01,2,0.035,14.0,68.44133333333332
156481.01,2,0.185,17.0,74.00933333333333
156541.01,2,0.16999999999999998,13.0,78.92399999999999
156601.01,2,0.09,13.0,84.38933333333333
156661.01,2,0.065,14.0,86.43599999999998
156721.01,1,0.13,9.0,58.83333333333333
156781.01,1,0.27,16.0,60.43333333333333
156841.01,1,0.23,20.0,63.556
156901.01,1,0.9,26.0,60.116
156961.01,1,0.23,31.0,60.14533333333333
157021.01,1,0.49,32.0,57.812
157081.01,1,0.59,26.0,60.934666666666665
157141.01,1,0.3,21.0,61.526666666666664
157201.01,1,0.3,23.0,61.265333333333324
157261.01,1,0.83,24.0,59.265333333333324
157321.01,1,0.48,31.0,56.49733333333332
157381.01,1,0.45,37.0,58.505333333333326
157441.01,1,0.13,34.0,59.97733333333333
157501.01,1,0.46,35.0,60.19866666666666
157561.01,1,0.1,27.0,61.13199999999999
157621.01,1,0.87,21.0,62.219999999999985
157681.01,1,0.39,26.0,58.41999999999999
157741.01,1,0.1,27.0,57.61733333333332
157801.01,1,0.57,30.0,57.350666666666655
157861.01,1,0.48,34.0,55.00666666666665
157921.01,1,0.1,29.0,52.99599999999999
157981.01,1,0.23,35.0,52.84666666666665
158041.01,1,0.5,30.0,54.446666666666644
158101.01,1,0.2,26.0,54.670666666666634
158161.01,1,0.33,30.0,55.35866666666663
158221.01,1,0.33,33.0,54.84666666666662
158281.01,1,0.73,32.0,52.24133333333328
158341.01,1,0.57,36.0,48.44133333333328
158401.01,1,0.21,34.0,49.441333333333276
158461.01,1,0.63,34.0,46.46799999999994
158521.01,1,0.65,25.0,46.537333333333265
158581.01,1,0.57,19.0,46.58266666666658
158641.01,1,0.43,12.0,47.595999999999904
158701.01,1,0.25,12.0,48.28133333333323
158761.01,1,0.8,12.0,45.15333333333323
158821.01,1,0.4,15.0,50.58799999999989
158881.01,1,0.13,20.0,50.58799999999988
158941.01,1,0.77,19.0,55.299999999999876
159001.01,1,0.77,20.0,56.6333333333332
159061.01,1,0.68,18.0,56.82533333333319
159121.01,1,0.38,17.0,56.84399999999985
159181.01,1,0.8,15.0,56.777333333333175
159241.01,1,0.6,11.0,54.5266666666665
159301.01,1,0.59,8.0,51.126666666666495
159361.01,1,0.47,8.0,51.55333333333315
159421.01,1,0.49,9.0,54.3479999999998
159481.01,1,0.31,8.0,55.65733333333313
159541.01,1,0.23,10.0,56.16399999999978
159601.01,1,0.5,8.0,53.52133333333311
159661.01,1,0.76,14.0,53.8813333333331
159721.01,1,0.13,18.0,58.414666666666434
159781.01,1,0.54,24.0,55.67866666666643
159841.01,1,0.33,27.0,56.24399999999975
159901.01,1,0.42,23.0,56.24399999999975
159961.01,1,0.51,21.0,57.30266666666641
160021.01,1,0.3,21.0,57.56933333333308
160081.01,1,0.44,16.0,57.902666666666406
160141.01,1,0.27,18.0,58.13999999999974
160201.01,1,0.48,16.0,55.37999999999974
160261.01,1,0.43,7.0,58.723999999999734
160321.01,1,0.27,5.0,58.977333333333064
160381.01,1,0.1,4.0,59.98799999999973
160441.01,1,0.4,4.0,60.187999999999725
160501.01,1,0.33,6.0,60.971999999999724
160561.01,1,0.33,8.0,61.25466666666639
160621.01,1,0.33,7.0,63.79599999999972
160681.01,1,0.61,10.0,61.91066666666639
160741.01,1,0.13,10.0,62.02266666666638
160801.01,1,0.22,10.0,61.28666666666638
160861.01,1,0.4,12.0,59.35333333333304
160921.01,1,0.22,9.0,62.23066666666637
160981.01,1,0.47,14.0,62.23066666666637
161041.01,1,0.24,15.0,63.203999999999695
161101.01,1,0.6,16.0,63.8119999999997
161161.01,1,0.27,16.0,66.89999999999971
161221.01,1,0.23,9.0,68.53999999999971
161281.01,1,0.19,11.0,69.35066666666637
161341.01,1,0.48,12.0,70.36666666666638
161401.01,1,0.34,14.0,67.27066666666637
161461.01,1,0.6,14.0,65.87066666666637
161521.01,1,0.3,13.0,63.53733333333304
161581.01,1,0.63,15.0,60.53733333333304
161641.01,1,0.45,11.0,64.7399999999997
161701.01,1,0.41,15.0,65.47333333333303
161761.01,1,0.27,18.0,69.51599999999969
161821.01,1,0.35,17.0,70.3079999999997
161881.01,1,0.33,16.0,70.85466666666636
161941.01,1,0.18,11.0,74.84399999999968
162001.01,1,0.09,8.0,75.17733333333301
162061.01,1,0.28,10.0,76.43866666666634
162121.01,1,0.2,11.0,77.01466666666633
162181.01,1,0.63,14.0,79.79066666666633
162241.01,1,0.37,14.0,77.99066666666633
162301.01,1,0.58,11.0,78.257333333333
162361.01,1,0.47,12.0,79.16399999999966
162421.01,1,0.5,8.0,83.09733333333298
162481.01,1,0.26,5.0,80.63066666666631
162541.01,1,0.43,5.0,84.93999999999964
162601.01,1,0.7,6.0,87.94533333333298
162661.01,1,0.75,6.0,85.94533333333298
162721.01,1,0.26,7.0,86.16666666666632
162781.01,1,0.0,10.0,87.31866666666632
162841.01,1,0.6,10.0,84.29199999999965
162901.01,1,0.67,10.0,85.15066666666631
162961.01,1,0.4,8.0,88.56933333333298
163021.01,1,0.37,2.0,89.43599999999964
163081.01,1,0.5,6.0,89.43599999999964
163141.01,1,0.2,7.0,90.08399999999965
163201.01,1,0.3,8.0,90.641333333333
163261.01,1,0.68,9.0,89.84933333333299
163321.01,1,0.24,7.0,88.01466666666633
163381.01,1,0.57,9.0,88.47333333333299
163441.01,1,0.29,10.0,88.30799999999965
163501.01,1,0.35,9.0,85.18266666666632
163561.01,1,0.43,8.0,89.52933333333299
163621.01,1,0.3,11.0,86.89999999999965
163681.01,1,0.2,10.0,86.73199999999966
163741.01,1,0.27,9.0,88.049333333333
163801.01,1,0.35,10.0,88.37466666666633
163861.01,1,0.55,8.0,92.67066666666634
163921.01,1,0.24,11.0,94.25199999999967
163981.01,1,0.3,9.0,97.01199999999967
164041.01,1,0.47,8.0,98.14533333333301
164101.01,1,0.52,8.0,98.74533333333302
164161.01,1,0.33,5.0,102.13733333333302
164221.01,1,0.23,8.0,103.51333333333302
164281.01,1,0.13,5.0,103.65466666666636
164341.01,1,0.28,6.0,104.28933333333302
164401.01,1,0.27,9.0,104.67866666666636
164461.01,1,0.38,10.0,105.6119999999997
164521.01,1,0.13,15.0,105.9399999999997
164581.01,1,0.41,12.0,109.74266666666637
164641.01,1,0.45,14.0,110.3479999999997
164701.01,1,0.41,10.0,110.74266666666637
164761.01,1,0.5,10.0,113.80933333333303
164821.01,1,0.53,9.0,114.0199999999997
164881.01,1,0.27,6.0,115.70533333333303
164941.01,1,0.1,7.0,117.98266666666639
165001.01,1,0.19,6.0,119.61733333333306
165061.01,1,0.6,12.0,119.95066666666641
165121.01,1,0.5,11.0,119.97999999999975
165181.01,1,0.39,10.0,116.84666666666642
165241.01,1,0.2,9.0,114.7853333333331
165301.01,1,0.44,7.0,118.20666666666645
165361.01,1,0.36,10.0,117.83333333333312
165421.01,1,0.47,14.0,115.89999999999979
165481.01,1,0.48,13.0,118.81733333333314
165541.01,1,0.23,10.0,116.79866666666648
165601.01,1,0.38,8.0,117.36399999999982
165661.01,1,0.47,4.0,122.18533333333318
165721.01,1,0.23,4.0,125.05466666666655
165781.01,1,0.37,6.0,125.9959999999999
165841.01,1,0.41,7.0,126.75333333333325
165901.01,1,0.4,7.0,126.78533333333328
165961.01,1,0.25,5.0,126.88399999999996
166021.01,1,0.36,4.0,130.34533333333331
166081.01,1,0.6,2.0,130.87066666666666
166141.01,1,0.57,6.0,130.44400000000002
166201.01,1,0.17,8.0,131.83333333333337
166261.01,1,0.29,7.0,132.76666666666674
166321.01,1,0.4,6.0,132.76666666666674
166381.01,1,0.43,8.0,133.11066666666676
166441.01,1,0.48,7.0,133.0
166501.01,1,0.47,8.0,132.83466666666666
166561.01,1,0.1,10.0,134.0
166621.01,1,0.49,7.0,133.672
166681.01,1,0.53,8.0,134.03466666666668
166741.01,1,0.12,8.0,134.0
166801.01,1,0.33,7.0,133.0
166861.01,1,0.64,6.0,132.93333333333334
166921.01,1,0.47,6.0,133.0
166981.01,1,0.37,5.0,134.0
167041.01,1,0.27,6.0,133.0
167101.01,1,0.23,8.0,134.0
167161.01,1,0.65,6.0,134.0
167221.01,1,0.12,8.0,132.4586666666667
167281.01,1,0.24,6.0,134.0
167341.01,1,0.17,4.0,134.0
167401.01,1,0.53,3.0,134.0
167461.01,1,0.22,4.0,134.0
167521.01,1,0.47,5.0,133.0
167581.01,1,0.29,5.0,134.0
167641.01,1,0.38,5.0,134.0
167701.01,1,0.66,4.0,133.0
167761.01,1,0.66,5.0,134.0
167821.01,1,0.67,6.0,131.9226666666667
167881.01,1,0.74,7.0,129.13333333333335
167941.01,1,0.37,5.0,129.4666666666667
168001.01,1,0.16,4.0,130.9386666666667
168061.01,1,0.23,7.0,131.38933333333338
168121.01,1,0.2,6.0,134.0
168181.01,1,0.42,5.0,134.0
168241.01,1,0.47,2.0,134.0
168301.01,1,0.53,2.0,133.0
168361.01,1,0.36,3.0,135.0
168421.01,1,0.47,3.0,133.66933333333336
168481.01,1,0.27,1.0,134.0
168541.01,1,0.27,1.0,134.0
168601.01,1,0.47,3.0,134.0
168661.01,1,0.41,4.0,132.06933333333333
168721.01,1,0.5,6.0,132.2746666666667
168781.01,1,0.63,7.0,132.17600000000004
168841.01,1,0.27,9.0,132.02666666666673
168901.01,1,0.2,7.0,132.9600000000001
168961.01,1,0.47,6.0,132.29333333333346
169021.01,1,0.45,6.0,130.09333333333348
169081.01,1,0.23,3.0,133.59200000000018
169141.01,1,0.56,6.0,133.0
169201.01,1,0.63,5.0,133.0
169261.01,1,0.43,4.0,134.0
169321.01,1,0.33,3.0,133.90933333333334
169381.01,1,0.53,2.0,134.0
169441.01,1,0.53,2.0,133.0
169501.01,1,0.27,1.0,134.0
169561.01,1,0.27,1.0,134.0
169621.01,1,0.0,0.0,134.0
169681.01,1,0.6,2.0,134.8
169741.01,1,0.47,3.0,132.6106666666667
169801.01,1,0.63,3.0,133.0
169861.01,1,0.0,1.0,134.0
169921.01,1,0.6,2.0,134.0
169981.01,1,0.6,2.0,134.0
170041.01,1,0.47,5.0,133.99733333333336
170101.01,1,0.4,3.0,133.99466666666672
170161.01,1,0.38,3.0,134.0
170221.01,1,0.0,0.0,134.0
170281.01,1,0.0,0.0,134.0
170341.01,1,0.0,0.0,134.0
170401.01,1,0.27,1.0,134.0
170461.01,1,0.47,3.0,134.0
170521.01,1,0.47,4.0,133.93866666666668
170581.01,1,0.59,3.0,134.0
170641.01,1,0.3,2.0,133.0
170701.01,1,0.2,1.0,133.0
170761.01,1,0.5,2.0,133.0
170821.01,1,0.36,3.0,134.0
170881.01,1,0.5,4.0,134.0
170941.01,1,0.37,6.0,134.0
171001.01,1,0.3,4.0,134.0
171061.01,1,0.1,3.0,133.0
171121.01,1,0.0,1.0,134.0
171181.01,1,0.3,3.0,134.0
171241.01,1,0.27,3.0,134.0
171301.01,1,0.54,7.0,134.0
171361.01,1,0.68,8.0,134.0
171421.01,1,0.43,8.0,132.73333333333335
171481.01,1,0.49,5.0,134.0
171541.01,1,0.35,5.0,133.0
171601.01,1,0.38,4.0,134.0
171661.01,1,0.41,3.0,133.0
171721.01,1,0.41,3.0,134.0
171781.01,1,0.51,2.0,133.0
171841.01,1,0.33,4.0,134.0
171901.01,1,0.1,7.0,133.0
171961.01,1,0.3,9.0,133.0
172021.01,1,0.5,7.0,130.13600000000002
172081.01,1,0.23,5.0,134.0
172141.01,1,0.0,1.0,134.0
172201.01,1,0.27,1.0,133.0
172261.01,1,0.6,2.0,133.0
172321.01,1,0.6,2.0,134.0
172381.01,1,0.3,2.0,131.67200000000003
172441.01,1,0.3,3.0,131.67200000000008
172501.01,1,0.44,3.0,132.53866666666676
172561.01,1,0.48,3.0,132.46400000000014
172621.01,1,0.28,3.0,132.5573333333335
172681.01,1,0.43,3.0,133.0
172741.01,1,0.63,5.0,135.0
