Time,Servers,AverageCPU,Sessions,Pheromone
100621.01,2,0.44999999999999996,9.0,80.63466666666667
100681.01,2,0.445,8.0,80.70400000000001
100741.01,2,0.325,9.0,84.96000000000002
100801.01,2,0.21500000000000002,9.0,85.84000000000002
100861.01,2,0.265,12.0,86.27200000000002
100921.01,2,0.235,14.0,90.85600000000002
100981.01,1,1.0,11.0,57.67600000000001
101041.01,1,0.78,12.0,55.67600000000001
101101.01,1,0.65,12.0,51.87600000000001
101161.01,1,0.6,10.0,50.70000000000002
101221.01,1,1.0,13.0,48.70000000000002
101281.01,1,0.42,11.0,44.90000000000002
101341.01,1,0.7,12.0,42.566666666666684
101401.01,1,0.75,15.0,41.43333333333335
101461.01,1,0.69,18.0,38.48400000000002
101521.01,1,1.0,19.0,34.684000000000026
101581.01,1,0.39,16.0,32.750666666666696
101641.01,1,0.97,10.0,29.93733333333337
101701.01,1,0.83,8.0,28.84933333333338
101761.01,1,0.7,9.0,25.950666666666717
101821.01,3,0.33,11.0,59.699999999999996
101881.01,3,0.19000000000000003,11.0,63.318666666666665
101941.01,3,0.11,13.0,68.40044444444445
102001.01,3,0.22666666666666668,15.0,75.76666666666667
102061.01,3,0.19666666666666668,14.0,79.77288888888891
102121.01,3,0.22333333333333336,13.0,84.05733333333335
102181.01,3,0.016666666666666666,9.0,90.524
102241.01,2,0.31000000000000005,9.0,59.956
102301.01,2,0.34,9.0,63.18533333333333
102361.01,2,0.315,10.0,66.52000000000001
102421.01,2,0.265,8.0,67.82
102481.01,2,0.32,8.0,71.89999999999999
102541.01,2,0.315,7.0,74.50800000000001
102601.01,2,0.315,6.0,77.46533333333335
102661.01,2,0.25,6.0,80.11600000000001
102721.01,2,0.20500000000000002,10.0,83.86533333333335
102781.01,2,0.215,11.0,87.43733333333336
102841.01,2,0.255,9.0,59.19333333333333
102901.01,2,0.21000000000000002,5.0,63.977333333333334
102961.01,2,0.25,9.0,66.76266666666666
103021.01,2,0.44000000000000006,9.0,69.56800000000001
103081.01,2,0.38,9.0,72.48666666666668
103141.01,2,0.175,9.0,76.25200000000001
103201.01,2,0.23,7.0,81.31333333333336
103261.01,2,0.32,10.0,81.76400000000004
103321.01,2,0.27,7.0,85.00400000000002
103381.01,2,0.28,7.0,85.8706666666667
103441.01,2,0.33499999999999996,7.0,90.70266666666672
103501.01,1,0.67,6.0,59.396
103561.01,1,0.97,11.0,56.68666666666667
103621.01,1,0.43,12.0,56.316
103681.01,1,0.43,10.0,53.86533333333333
103741.01,1,0.7,8.0,50.77466666666666
103801.01,1,0.7,7.0,48.07599999999999
103861.01,1,1.0,13.0,47.737333333333325
103921.01,1,1.0,19.0,44.185333333333325
103981.01,1,0.8,20.0,42.12399999999999
104041.01,1,0.81,19.0,44.32666666666665
104101.01,1,0.45,22.0,41.02799999999998
104161.01,1,0.84,15.0,37.763999999999974
104221.01,1,0.72,15.0,35.382666666666644
104281.01,1,0.69,13.0,33.382666666666644
104341.01,1,0.75,10.0,30.03333333333331
104401.01,1,0.97,13.0,28.910666666666646
104461.01,1,1.0,15.0,25.53733333333331
104521.01,4,0.215,18.0,59.492000000000004
104581.01,4,0.125,15.0,60.65933333333332
104641.01,4,0.06,13.0,66.17533333333333
104701.01,4,0.095,12.0,71.51199999999999
104761.01,4,0.0925,14.0,78.76733333333331
104821.01,4,0.11750000000000001,14.0,87.3833333333333
104881.01,4,0.07500000000000001,12.0,93.58266666666663
104941.01,3,0.14333333333333334,6.0,65.60755555555556
105001.01,3,0.16,6.0,72.49644444444444
105061.01,3,0.22999999999999998,10.0,76.60933333333334
105121.01,3,0.10333333333333333,10.0,81.00933333333334
105181.01,3,0.11666666666666665,13.0,89.25822222222223
105241.01,2,0.2,10.0,61.50666666666667
105301.01,2,0.33,8.0,63.05733333333333
105361.01,2,0.2,10.0,65.86666666666667
105421.01,2,0.215,12.0,70.05866666666667
105481.01,2,0.33,11.0,71.68266666666668
105541.01,2,0.44499999999999995,14.0,75.924
105601.01,2,0.21500000000000002,17.0,78.73200000000001
105661.01,2,0.395,16.0,82.88400000000001
105721.01,2,0.25,18.0,85.48400000000002
105781.01,2,0.285,19.0,86.63600000000002
105841.01,2,0.2,18.0,89.4146666666667
105901.01,1,0.59,8.0,61.05466666666667
105961.01,1,0.45,9.0,59.05466666666667
106021.01,1,0.41,13.0,60.745333333333335
106081.01,1,0.29,12.0,60.812
106141.01,1,0.5,17.0,60.80133333333333
106201.01,1,0.66,18.0,58.129333333333335
106261.01,1,0.57,14.0,55.425333333333334
106321.01,1,0.84,16.0,57.019999999999996
106381.01,1,1.0,12.0,53.88666666666666
106441.01,1,0.5,15.0,51.88666666666666
106501.01,1,0.58,14.0,49.526666666666664
106561.01,1,0.76,13.0,50.05999999999999
106621.01,1,0.91,15.0,47.326666666666654
106681.01,1,0.5,10.0,47.131999999999984
106741.01,1,0.72,12.0,47.33199999999998
106801.01,1,0.5,9.0,43.53199999999998
106861.01,1,0.77,10.0,40.39866666666664
106921.01,1,0.57,7.0,36.598666666666645
106981.01,1,0.37,8.0,36.697333333333304
107041.01,1,0.36,11.0,33.77199999999996
107101.01,1,0.64,12.0,32.87333333333329
107161.01,1,0.4,13.0,29.699999999999953
107221.01,1,0.83,13.0,27.85733333333328
107281.01,1,0.49,9.0,28.6066666666666
107341.01,1,0.77,11.0,28.15333333333326
107401.01,1,0.67,10.0,25.01999999999992
107461.01,3,0.13666666666666666,11.0,59.88933333333333
107521.01,3,0.1466666666666667,11.0,63.563999999999986
107581.01,3,0.08,14.0,66.74355555555555
107641.01,3,0.11666666666666665,9.0,72.8253333333333
107701.01,3,0.20000000000000004,12.0,78.39155555555551
107761.01,3,0.09666666666666668,20.0,83.05822222222218
107821.01,3,0.2733333333333334,20.0,88.49022222222216
107881.01,3,0.22666666666666668,23.0,60.72755555555555
107941.01,3,0.13,16.0,68.62799999999999
108001.01,3,0.15666666666666665,13.0,73.8111111111111
108061.01,3,0.12333333333333334,14.0,80.19244444444443
108121.01,3,0.17,14.0,87.11777777777775
108181.01,2,0.16999999999999998,8.0,59.868
108241.01,2,0.395,11.0,65.15066666666667
108301.01,2,0.28500000000000003,13.0,68.31466666666668
108361.01,2,0.32999999999999996,19.0,72.1386666666667
108421.01,2,0.335,25.0,73.17200000000003
108481.01,2,0.24,25.0,76.78533333333337
108541.01,2,0.41000000000000003,23.0,79.28933333333336
108601.01,2,0.28,24.0,81.41200000000003
108661.01,2,0.135,21.0,84.7866666666667
108721.01,2,0.29000000000000004,17.0,84.12000000000003
108781.01,2,0.2,19.0,89.09600000000005
108841.01,2,0.27,18.0,62.565333333333335
108901.01,2,0.165,15.0,69.26
108961.01,2,0.2,18.0,71.06
109021.01,2,0.05,17.0,75.89733333333335
109081.01,2,0.2,20.0,80.93733333333336
109141.01,2,0.505,23.0,84.55333333333336
109201.01,2,0.28500000000000003,21.0,85.08666666666669
109261.01,2,0.56,20.0,84.88666666666668
109321.01,2,0.185,14.0,89.24933333333335
109381.01,2,0.18,16.0,59.233333333333334
109441.01,2,0.55,19.0,64.32533333333333
109501.01,2,0.20500000000000002,24.0,68.50533333333334
109561.01,2,0.565,26.0,69.928
109621.01,2,0.48,22.0,70.176
109681.01,2,0.16,21.0,73.71200000000002
109741.01,2,0.16999999999999998,22.0,75.33466666666668
109801.01,2,0.23,24.0,80.02666666666669
109861.01,2,0.165,28.0,86.41200000000002
109921.01,2,0.35,30.0,91.04400000000003
109981.01,1,0.52,13.0,63.58266666666667
110041.01,1,0.54,14.0,63.21733333333333
110101.01,1,1.0,17.0,63.3
110161.01,1,0.33,13.0,64.26266666666666
110221.01,1,0.35,16.0,61.49466666666666
110281.01,1,0.78,15.0,61.76133333333333
110341.01,1,0.61,12.0,58.348
110401.01,1,0.99,15.0,57.23333333333333
110461.01,1,1.0,21.0,53.69999999999999
110521.01,1,0.64,17.0,51.69999999999999
110581.01,1,0.69,22.0,50.83066666666665
110641.01,1,1.0,23.0,49.01466666666665
110701.01,1,1.0,18.0,49.865333333333304
110761.01,1,0.95,22.0,48.55333333333329
110821.01,1,0.73,26.0,45.01999999999995
110881.01,1,0.4,24.0,41.219999999999956
110941.01,1,0.97,23.0,39.219999999999956
111001.01,1,0.47,26.0,36.35333333333328
111061.01,1,0.77,19.0,33.18799999999994
111121.01,1,0.6,23.0,32.92133333333325
111181.01,1,1.0,26.0,30.969333333333246
111241.01,1,0.41,23.0,29.6359999999999
111301.01,1,0.43,30.0,26.027999999999896
111361.01,3,0.2833333333333333,28.0,60.449333333333335
111421.01,3,0.19999999999999998,27.0,63.98266666666666
111481.01,3,0.12,23.0,69.87155555555553
111541.01,3,0.3033333333333333,22.0,75.07955555555554
111601.01,3,0.12333333333333334,19.0,80.32933333333331
111661.01,3,0.21666666666666667,15.0,86.14355555555552
111721.01,3,0.17666666666666667,24.0,60.75955555555555
111781.01,3,0.12333333333333334,24.0,66.19866666666667
111841.01,3,0.19666666666666666,25.0,71.70266666666666
111901.01,3,0.14,30.0,75.62533333333332
111961.01,3,0.10666666666666667,29.0,81.10888888888884
112021.01,3,0.24333333333333332,32.0,87.68666666666665
112081.01,2,0.21,29.0,59.5
112141.01,2,0.34500000000000003,28.0,64.91066666666667
112201.01,2,0.20500000000000002,26.0,69.91066666666667
112261.01,2,0.44,23.0,75.97733333333333
112321.01,2,0.21500000000000002,19.0,80.37733333333333
112381.01,2,0.165,23.0,82.944
112441.01,2,0.28,29.0,85.83599999999998
112501.01,2,0.23,29.0,88.15866666666665
112561.01,2,0.16999999999999998,31.0,60.64533333333333
112621.01,2,0.235,31.0,61.844
112681.01,2,0.37,25.0,65.69333333333333
112741.01,2,0.35,27.0,69.596
112801.01,2,0.25,36.0,71.57466666666667
112861.01,2,0.185,37.0,76.356
112921.01,2,0.05,38.0,83.02266666666667
112981.01,2,0.39,43.0,86.47333333333333
113041.01,1,0.25,14.0,60.308
113101.01,1,0.53,19.0,64.30799999999999
113161.01,1,0.6,17.0,62.30799999999999
113221.01,1,0.38,22.0,58.86266666666666
113281.01,1,0.97,29.0,55.995999999999995
113341.01,1,0.53,25.0,52.995999999999995
113401.01,1,0.27,25.0,56.852
113461.01,1,0.67,25.0,54.38533333333333
113521.01,1,0.53,26.0,51.324
113581.01,1,0.75,26.0,47.79066666666667
113641.01,1,0.63,29.0,44.79066666666667
113701.01,1,0.57,25.0,45.590666666666664
113761.01,1,0.73,24.0,41.79066666666667
113821.01,1,0.23,19.0,44.955999999999996
113881.01,1,0.6,19.0,41.156
113941.01,1,0.79,23.0,38.03066666666666
114001.01,1,0.53,17.0,35.96399999999999
114061.01,1,0.7,20.0,35.40666666666665
114121.01,1,0.72,19.0,33.40666666666665
114181.01,1,0.83,20.0,32.707999999999984
114241.01,1,0.84,26.0,29.913333333333313
114301.01,1,0.82,20.0,28.379999999999974
114361.01,1,0.56,24.0,24.758666666666635
114421.01,1,0.23,24.0,27.70533333333329
114481.01,1,0.51,24.0,24.83866666666662
114541.01,1,0.23,31.0,24.081333333333276
114601.01,3,0.2333333333333333,31.0,59.38711111111112
114661.01,3,0.21666666666666667,34.0,62.427111111111095
114721.01,3,0.12333333333333334,32.0,69.27688888888888
114781.01,3,0.26666666666666666,36.0,74.7951111111111
114841.01,3,0.12666666666666668,38.0,79.33555555555553
114901.01,3,0.16,33.0,85.68133333333331
114961.01,2,0.25,19.0,59.60933333333334
115021.01,2,0.35,21.0,68.572
115081.01,2,0.265,23.0,69.488
115141.01,2,0.36,24.0,70.28666666666668
115201.01,2,0.35,25.0,70.82933333333335
115261.01,2,0.33499999999999996,21.0,74.81333333333333
115321.01,2,0.47,23.0,77.68
115381.01,2,0.23,28.0,78.084
115441.01,2,0.3,33.0,80.672
115501.01,2,0.31,38.0,83.57866666666666
115561.01,2,0.435,33.0,88.88933333333333
115621.01,2,0.39,29.0,62.03333333333333
115681.01,2,0.4,28.0,65.28133333333334
115741.01,2,0.1,33.0,64.84800000000001
115801.01,2,0.31,41.0,69.93333333333334
115861.01,2,0.3,39.0,74.10666666666665
115921.01,2,0.135,38.0,75.38933333333333
115981.01,2,0.07,39.0,76.47466666666665
116041.01,2,0.35,34.0,80.26399999999998
116101.01,2,0.20500000000000002,34.0,84.8613333333333
116161.01,2,0.275,37.0,85.90666666666664
116221.01,2,0.42,37.0,90.05599999999998
116281.01,2,0.47,48.0,59.04666666666667
116341.01,2,0.485,53.0,59.260000000000005
116401.01,2,0.15,53.0,61.31733333333334
116461.01,2,0.35,49.0,65.42933333333335
116521.01,2,0.395,47.0,66.696
116581.01,2,0.15000000000000002,38.0,71.02933333333334
116641.01,2,0.12,24.0,72.07999999999998
116701.01,2,0.05,34.0,77.21600000000001
116761.01,2,0.055,25.0,84.21600000000001
116821.01,2,0.185,33.0,60.556
116881.01,2,0.37,37.0,61.696
116941.01,2,0.255,34.0,64.77466666666666
117001.01,2,0.23,32.0,68.47866666666667
117061.01,2,0.065,26.0,73.52933333333334
117121.01,2,0.46,29.0,78.832
117181.01,2,0.115,26.0,83.13866666666667
117241.01,2,0.235,31.0,88.24133333333333
117301.01,2,0.34,37.0,59.233333333333334
117361.01,2,0.365,39.0,61.56666666666666
117421.01,2,0.245,42.0,65.25333333333333
117481.01,2,0.125,39.0,69.42133333333334
117541.01,2,0.21000000000000002,41.0,73.15866666666666
117601.01,2,0.265,40.0,77.97466666666665
117661.01,2,0.245,35.0,77.90799999999999
117721.01,2,0.07,36.0,81.14266666666666
117781.01,2,0.095,39.0,86.04933333333332
117841.01,2,0.055,37.0,89.12266666666665
117901.01,2,0.245,36.0,62.913333333333334
117961.01,2,0.22,39.0,67.45466666666667
118021.01,2,0.185,35.0,70.45066666666668
118081.01,2,0.26,27.0,76.38400000000001
118141.01,2,0.085,22.0,81.168
118201.01,2,0.115,26.0,86.45333333333335
118261.01,2,0.265,31.0,59.508
118321.01,2,0.30000000000000004,35.0,64.38933333333333
118381.01,2,0.26,35.0,67.95733333333334
118441.01,2,0.18,41.0,70.392
118501.01,2,0.125,33.0,73.97733333333333
118561.01,2,0.265,29.0,77.52000000000001
118621.01,2,0.4,23.0,82.28800000000001
118681.01,2,0.21,20.0,87.93333333333334
118741.01,2,0.295,21.0,90.072
118801.01,1,0.67,23.0,56.79866666666666
118861.01,1,0.45,30.0,54.79866666666666
118921.01,1,0.91,48.0,54.79866666666666
118981.01,1,0.73,54.0,51.483999999999995
119041.01,1,0.8,67.0,53.15866666666666
119101.01,1,0.74,66.0,50.417333333333325
119161.01,1,0.6,74.0,47.80666666666666
119221.01,1,0.56,71.0,45.74266666666666
119281.01,1,0.1,73.0,42.60399999999999
119341.01,1,0.25,71.0,39.94266666666666
119401.01,1,0.5,68.0,40.68666666666666
119461.01,1,1.0,69.0,37.81733333333333
119521.01,1,1.0,70.0,36.95066666666666
119581.01,1,0.92,71.0,34.62
119641.01,1,0.73,73.0,30.82
119701.01,1,1.0,80.0,28.014666666666667
119761.01,1,0.33,85.0,26.651999999999997
119821.01,4,0.1175,85.0,61.0
119881.01,4,0.16,81.0,64.81666666666666
119941.01,4,0.0675,81.0,70.77266666666665
120001.01,4,0.15250000000000002,69.0,77.578
120061.01,4,0.09,66.0,84.438
120121.01,4,0.04,69.0,90.986
120181.01,4,0.1,80.0,61.63066666666666
120241.01,4,0.0925,92.0,67.32266666666666
120301.01,4,0.0825,86.0,74.55266666666667
120361.01,4,0.052500000000000005,78.0,81.36799999999998
120421.01,4,0.215,60.0,90.48466666666666
120481.01,2,0.38,36.0,61.9
120541.01,2,0.26,50.0,66.60266666666666
120601.01,2,0.165,55.0,69.88533333333334
120661.01,2,0.095,62.0,72.37733333333333
120721.01,2,0.21500000000000002,68.0,78.80533333333334
120781.01,2,0.39,76.0,82.10533333333333
120841.01,2,0.1,74.0,82.38133333333333
120901.01,2,0.38999999999999996,75.0,87.648
120961.01,2,0.27,83.0,61.870666666666665
121021.01,2,0.21500000000000002,84.0,62.508
121081.01,2,0.39,92.0,69.17333333333332
121141.01,2,0.20500000000000002,82.0,72.99066666666666
121201.01,2,0.28,72.0,77.79333333333331
121261.01,2,0.165,64.0,82.81466666666665
121321.01,2,0.05,62.0,87.25866666666664
121381.01,2,0.31,62.0,90.13199999999998
121441.01,1,0.41,40.0,57.897333333333336
121501.01,1,0.23,48.0,58.172
121561.01,1,0.4,52.0,58.08399999999999
121621.01,1,0.57,59.0,58.950666666666656
121681.01,1,0.46,68.0,58.70533333333332
121741.01,1,0.23,70.0,60.04133333333332
121801.01,1,0.44,67.0,59.710666666666654
121861.01,1,0.23,68.0,57.646666666666654
121921.01,1,0.69,80.0,57.93199999999998
121981.01,1,0.74,83.0,61.27599999999998
122041.01,1,0.48,79.0,57.60933333333331
122101.01,1,0.33,88.0,54.84133333333331
122161.01,1,0.8,92.0,51.48666666666664
122221.01,1,0.63,81.0,52.086666666666645
122281.01,1,0.38,65.0,56.88666666666664
122341.01,1,0.7,55.0,58.619999999999976
122401.01,1,1.0,49.0,58.425333333333306
122461.01,1,0.59,72.0,56.62533333333331
122521.01,1,0.6,67.0,54.62533333333331
122581.01,1,0.0,74.0,51.31066666666664
122641.01,1,0.95,80.0,49.510666666666644
122701.01,1,0.61,86.0,47.71066666666664
122761.01,1,0.63,90.0,44.57733333333331
122821.01,1,0.57,107.0,42.24399999999997
122881.01,1,0.1,90.0,46.177333333333294
122941.01,1,0.6,83.0,43.94799999999996
123001.01,1,0.27,85.0,43.08133333333329
123061.01,1,1.0,92.0,39.28133333333329
123121.01,1,0.0,90.0,39.95066666666663
123181.01,1,0.79,79.0,40.241333333333294
123241.01,1,0.28,86.0,37.50799999999996
123301.01,1,0.9,87.0,36.57466666666663
123361.01,1,0.34,89.0,34.907999999999966
123421.01,1,0.82,91.0,35.53466666666664
123481.01,1,0.67,97.0,39.342666666666645
123541.01,1,0.7,94.0,39.63066666666665
123601.01,1,0.33,97.0,40.963999999999984
123661.01,1,0.4,96.0,39.80666666666665
123721.01,1,0.29,96.0,36.40666666666665
123781.01,1,0.49,97.0,33.627999999999986
123841.01,1,0.58,99.0,30.966666666666654
123901.01,1,0.34,102.0,28.902666666666654
123961.01,1,0.7,103.0,28.63599999999999
124021.01,1,0.75,104.0,25.518666666666654
124081.01,1,0.77,107.0,23.051999999999985
124141.01,3,0.07666666666666667,108.0,60.32488888888889
124201.01,3,0.18333333333333335,112.0,64.65377777777776
124261.01,3,0.16333333333333333,108.0,71.99066666666666
124321.01,3,0.14,106.0,77.41199999999998
124381.01,3,0.19333333333333336,110.0,83.75866666666666
124441.01,3,0.25333333333333335,105.0,85.43511111111108
124501.01,3,0.09333333333333334,101.0,90.8511111111111
124561.01,2,0.065,82.0,62.56666666666666
124621.01,2,0.05,87.0,66.81066666666666
124681.01,2,0.195,95.0,69.35066666666667
124741.01,2,0.30000000000000004,103.0,73.42266666666667
124801.01,2,0.17500000000000002,110.0,74.48933333333335
124861.01,2,0.35,122.0,75.92400000000002
124921.01,2,0.21000000000000002,135.0,77.19066666666669
124981.01,2,0.315,139.0,80.97733333333335
125041.01,2,0.33499999999999996,137.0,86.48400000000001
125101.01,2,0.25,141.0,86.61733333333333
125161.01,2,0.165,144.0,90.684
125221.01,2,0.5,160.0,60.93866666666666
125281.01,2,0.565,160.0,63.638666666666666
125341.01,2,0.26,158.0,66.77199999999999
125401.01,2,0.08499999999999999,156.0,71.24666666666667
125461.01,2,0.065,158.0,70.08133333333333
125521.01,2,0.065,142.0,75.54533333333333
125581.01,2,0.065,125.0,80.37466666666666
125641.01,2,0.19,96.0,86.02533333333334
125701.01,1,0.47,45.0,58.54266666666667
125761.01,1,0.2,60.0,60.409333333333336
125821.01,1,0.45,73.0,64.11333333333333
125881.01,1,0.8,76.0,67.71333333333332
125941.01,1,0.0,79.0,64.35333333333332
126001.01,1,0.53,80.0,63.55333333333332
126061.01,1,1.0,85.0,61.08666666666665
126121.01,1,0.83,79.0,59.08933333333332
126181.01,1,0.28,70.0,59.29999999999998
126241.01,1,0.36,59.0,60.69999999999998
126301.01,1,0.51,58.0,56.899999999999984
126361.01,1,0.27,82.0,54.29733333333331
126421.01,1,0.44,94.0,57.00933333333331
126481.01,1,0.13,99.0,54.21466666666664
126541.01,1,0.51,107.0,51.96666666666663
126601.01,1,0.7,114.0,52.13466666666663
126661.01,1,0.76,117.0,52.81466666666663
126721.01,1,0.85,111.0,50.1933333333333
126781.01,1,0.24,103.0,47.1533333333333
126841.01,1,1.0,107.0,46.41199999999996
126901.01,1,0.4,110.0,42.74533333333329
126961.01,1,0.54,111.0,40.10266666666662
127021.01,1,0.33,115.0,37.67066666666662
127081.01,1,0.67,118.0,38.73733333333328
127141.01,1,1.0,112.0,39.53733333333328
127201.01,1,0.6,116.0,36.00133333333327
127261.01,1,0.4,124.0,34.00133333333327
127321.01,1,0.29,118.0,30.827999999999932
127381.01,1,0.97,113.0,27.96133333333326
127441.01,1,0.23,100.0,28.715999999999916
127501.01,1,0.36,100.0,24.915999999999915
127561.01,1,0.76,105.0,22.71866666666658
127621.01,3,0.11,102.0,59.96666666666666
127681.01,3,0.14333333333333334,101.0,66.98888888888888
127741.01,3,0.09999999999999999,101.0,74.24577777777776
127801.01,3,0.16333333333333333,97.0,80.6653333333333
127861.01,3,0.18666666666666668,107.0,86.4582222222222
127921.01,2,0.115,67.0,60.9
127981.01,2,0.1,77.0,65.96666666666667
128041.01,2,0.32,81.0,69.93733333333333
128101.01,2,0.065,75.0,73.43866666666666
128161.01,2,0.19,76.0,76.564
128221.01,2,0.2,72.0,83.144
128281.01,2,0.25,70.0,86.216
128341.01,1,0.23,33.0,59.36666666666667
128401.01,1,0.43,48.0,60.5
128461.01,1,0.95,65.0,58.395999999999994
128521.01,1,0.9,75.0,54.596
128581.01,1,0.92,87.0,52.17733333333333
128641.01,1,0.77,104.0,50.17733333333333
128701.01,1,0.97,114.0,46.37733333333333
128761.01,1,0.36,111.0,46.614666666666665
128821.01,1,0.67,114.0,45.812
128881.01,1,0.83,125.0,43.48933333333333
128941.01,1,0.63,131.0,45.08933333333332
129001.01,1,0.79,131.0,45.09466666666665
129061.01,1,0.63,138.0,41.29466666666665
129121.01,1,0.5,144.0,38.561333333333316
129181.01,1,0.71,151.0,36.97466666666664
129241.01,1,0.47,151.0,33.974666666666636
129301.01,1,0.13,157.0,31.21466666666663
129361.01,1,0.5,159.0,29.681333333333296
129421.01,1,0.4,160.0,26.27599999999996
129481.01,1,0.13,152.0,26.670666666666623
129541.01,1,0.6,141.0,26.72399999999995
129601.01,1,0.37,122.0,28.12399999999995
129661.01,1,0.4,102.0,27.979999999999947
129721.01,1,0.48,94.0,25.37733333333328
129781.01,3,0.25333333333333335,109.0,59.46711111111111
129841.01,3,0.3233333333333333,135.0,62.49733333333332
129901.01,3,0.13,154.0,64.31155555555554
129961.01,3,0.21,155.0,71.26533333333332
130021.01,3,0.18666666666666668,163.0,77.11155555555553
130081.01,3,0.14,164.0,82.60399999999997
130141.01,3,0.13333333333333333,171.0,88.1444444444444
130201.01,2,0.175,101.0,61.9
130261.01,2,0.25,112.0,66.588
130321.01,2,0.185,113.0,72.23599999999999
130381.01,2,0.065,126.0,77.27333333333331
130441.01,2,0.065,127.0,82.40933333333331
130501.01,2,0.265,122.0,84.65199999999999
130561.01,2,0.35,125.0,89.64399999999998
130621.01,2,0.13,130.0,61.666666666666664
130681.01,2,0.18,127.0,66.49333333333333
130741.01,2,0.565,132.0,67.23466666666666
130801.01,2,0.1,144.0,70.40133333333333
130861.01,2,0.43000000000000005,156.0,76.04933333333332
130921.01,2,0.185,172.0,79.94
130981.01,2,0.215,169.0,81.32399999999998
131041.01,2,0.27,174.0,86.73999999999998
131102.01,2,0.21,179.0,60.47333333333333
131162.01,2,0.1,169.0,65.89733333333332
131222.01,2,0.045,153.0,71.99199999999999
131282.01,2,0.075,142.0,75.17999999999998
131342.01,2,0.135,131.0,80.54399999999998
131402.01,2,0.29000000000000004,121.0,87.70533333333333
131462.01,2,0.2,112.0,59.806666666666665
131522.01,2,0.085,94.0,65.68533333333333
131582.01,2,0.25,102.0,69.944
131642.01,2,0.25,119.0,72.36533333333334
131702.01,2,0.2,139.0,76.30933333333334
131762.01,2,0.065,138.0,81.544
131822.01,2,0.095,141.0,87.09733333333332
131882.01,1,0.37,77.0,59.449333333333335
131942.01,1,0.5,96.0,56.12133333333333
132002.01,1,0.23,106.0,56.85466666666667
132062.01,1,0.0,111.0,57.652
132122.01,1,0.79,122.0,58.638666666666666
132182.01,1,0.21,122.0,61.83866666666666
132242.01,1,0.23,119.0,63.323999999999984
132302.01,1,0.83,117.0,60.44133333333332
132362.01,1,0.36,106.0,60.44133333333332
132422.01,1,0.35,103.0,60.62266666666665
132482.01,1,0.67,115.0,57.29733333333332
132542.01,1,0.85,131.0,53.49733333333332
132602.01,1,0.1,146.0,50.88133333333332
132662.01,1,0.4,139.0,51.15333333333332
132722.01,1,0.53,144.0,47.353333333333325
132782.01,1,0.37,146.0,47.734666666666655
132842.01,1,1.0,152.0,46.134666666666654
132902.01,1,0.68,148.0,42.134666666666654
132962.01,1,0.27,141.0,41.94266666666665
133022.01,1,0.49,135.0,44.25999999999999
133082.01,1,0.2,122.0,42.25999999999999
133142.01,1,0.5,107.0,42.326666666666654
133202.01,1,0.13,97.0,40.11066666666665
133262.01,1,0.7,101.0,39.43066666666665
133322.01,1,1.0,108.0,41.16399999999998
133382.01,1,0.63,111.0,41.58266666666664
133442.01,1,0.0,99.0,46.0333333333333
133502.01,1,0.47,83.0,47.4333333333333
133562.01,1,0.53,68.0,51.23333333333329
133622.01,1,0.0,51.0,50.76666666666662
133682.01,1,0.37,41.0,52.14266666666662
133742.01,1,0.55,47.0,53.00933333333328
133802.01,1,0.27,40.0,53.44666666666661
133862.01,1,0.51,25.0,54.04666666666661
133922.01,1,0.3,22.0,50.24666666666661
133982.01,1,0.22,22.0,50.51333333333328
134042.01,1,0.8,28.0,50.947999999999944
134102.01,1,0.57,38.0,51.05199999999994
134162.01,1,0.47,38.0,51.857333333333266
134222.01,1,0.5,39.0,51.45733333333326
134282.01,1,0.6,39.0,51.24399999999993
134342.01,1,0.8,34.0,50.01466666666659
134402.01,1,0.3,32.0,49.467999999999925
134462.01,1,0.33,33.0,49.339999999999925
134522.01,1,0.77,27.0,48.60666666666659
134582.01,1,0.98,32.0,48.22799999999992
134642.01,1,0.3,33.0,44.89733333333326
134702.01,1,1.0,35.0,45.529333333333255
134762.01,1,0.27,37.0,46.50266666666659
134822.01,1,0.3,41.0,45.34533333333326
134882.01,1,0.27,34.0,42.65466666666659
134942.01,1,0.6,34.0,44.123999999999924
135002.01,1,0.22,37.0,45.123999999999924
135062.01,1,0.09,34.0,45.71599999999992
135122.01,1,0.6,38.0,45.72666666666659
135182.01,1,0.54,39.0,43.39066666666659
135242.01,1,0.51,28.0,46.787999999999926
135302.01,1,0.5,29.0,44.11599999999993
135362.01,1,0.33,28.0,45.0546666666666
135422.01,1,0.1,33.0,41.2546666666666
135482.01,1,0.67,24.0,46.0226666666666
135542.01,1,0.14,24.0,45.883999999999936
135602.01,1,0.45,23.0,45.883999999999936
135662.01,1,0.49,23.0,46.53199999999994
135722.01,1,0.78,27.0,46.29733333333327
135782.01,1,0.36,29.0,44.29733333333327
135842.01,1,0.63,28.0,44.67333333333327
135902.01,1,0.51,29.0,44.88399999999993
135962.01,1,0.23,30.0,44.18533333333326
136022.01,1,0.3,32.0,40.385333333333264
136082.01,1,1.0,39.0,38.385333333333264
136142.01,1,0.85,42.0,35.11333333333326
136202.01,1,0.3,44.0,35.17999999999992
136262.01,1,0.43,36.0,34.246666666666584
136322.01,1,0.57,34.0,31.987999999999914
136382.01,1,0.3,32.0,32.35066666666658
136442.01,1,0.17,31.0,28.96933333333324
