Time,Servers,AverageCPU,Sessions,Pheromone
132421.01,2,0.87,73.0,37.76533333333322
132481.01,2,0.575,60.0,36.01199999999986
132541.01,2,1.0,65.0,33.15599999999983
132601.01,2,0.7,58.0,30.903999999999797
132661.01,2,0.925,73.0,27.371999999999773
132721.01,2,1.0,81.0,24.271999999999743
132781.01,3,0.5433333333333333,71.0,58.81466666666665
132841.01,3,0.5033333333333333,76.0,55.9604444444444
132901.01,3,0.5299999999999999,65.0,56.20844444444439
132961.01,3,0.4000000000000001,67.0,54.44488888888883
133021.01,3,0.37333333333333335,63.0,54.96044444444434
133081.01,3,0.3066666666666667,62.0,54.32844444444432
133141.01,3,0.5333333333333333,81.0,55.44577777777761
133201.01,3,0.26333333333333336,78.0,53.595999999999805
133261.01,3,0.26666666666666666,78.0,52.54888888888866
133321.01,3,0.44333333333333336,59.0,52.509777777777515
133381.01,3,0.3833333333333333,33.0,52.38711111111081
133441.01,3,0.27666666666666667,20.0,52.04844444444412
133501.01,3,0.6066666666666667,23.0,54.625333333332954
133561.01,3,0.6566666666666666,30.0,54.17466666666627
133621.01,3,0.6966666666666667,37.0,54.429777777777325
133681.01,3,0.5733333333333333,42.0,55.766666666666175
133741.01,3,0.4466666666666666,39.0,55.977333333332815
133801.01,3,0.44,32.0,56.16222222222168
133861.01,3,0.22999999999999998,34.0,55.01644444444389
133921.01,3,0.29666666666666663,28.0,56.11688888888829
133981.01,3,0.62,35.0,57.778222222221586
134041.01,3,0.33666666666666667,28.0,58.13555555555488
134101.01,3,0.5333333333333333,27.0,59.01377777777708
134161.01,3,0.3833333333333333,29.0,58.41288888888815
134221.01,3,0.6066666666666666,29.0,57.629777777777
134281.01,3,0.39666666666666667,33.0,56.85644444444362
134341.01,3,0.5499999999999999,31.0,58.406666666665814
134401.01,3,0.43333333333333335,27.0,58.31422222222134
134461.01,3,0.43,25.0,59.97733333333241
134521.01,3,0.5133333333333333,27.0,61.473333333332356
134581.01,3,0.43,27.0,61.721333333332325
134641.01,3,0.3466666666666667,23.0,60.52399999999897
134701.01,3,0.52,26.0,60.69911111111003
134761.01,3,0.4166666666666667,25.0,59.4439999999989
134821.01,3,0.49333333333333335,27.0,59.811999999998854
134881.01,3,0.4366666666666667,24.0,62.782666666665456
134941.01,3,0.31,29.0,63.212888888887676
135001.01,3,0.47,29.0,63.07155555555429
135061.01,3,0.5,28.0,62.59599999999873
135121.01,3,0.37333333333333335,22.0,64.11955555555424
135181.01,3,0.46666666666666673,23.0,64.78088888888752
135241.01,3,0.37333333333333335,28.0,64.5088888888875
135301.01,3,0.5933333333333333,31.0,63.54088888888746
135361.01,3,0.51,38.0,63.05644444444297
135421.01,3,0.33666666666666667,36.0,61.275999999998504
135481.01,3,0.47000000000000003,39.0,60.26088888888733
135541.01,3,0.26333333333333336,36.0,58.15422222222065
135601.01,3,0.5766666666666667,40.0,57.77911111110951
135661.01,3,0.3,34.0,57.66622222222059
135721.01,3,0.5066666666666667,30.0,58.34622222222055
135781.01,3,0.44333333333333336,27.0,57.72399999999826
135841.01,3,0.32666666666666666,22.0,60.74355555555376
135901.01,3,0.5166666666666666,24.0,60.35244444444259
135961.01,3,0.5266666666666666,25.0,62.11066666666475
136021.01,3,0.5266666666666667,33.0,61.22711111110916
136081.01,3,0.5333333333333333,36.0,61.46711111110911
136141.01,3,0.59,38.0,59.35777777777573
136201.01,3,0.38000000000000006,34.0,59.15688888888678
136261.01,3,0.5366666666666667,28.0,59.696444444442285
136321.01,3,0.7166666666666667,27.0,60.918666666664485
136381.01,3,0.22333333333333336,33.0,59.49466666666445
136441.01,3,0.31666666666666665,32.0,58.21911111110887
136501.01,3,0.29,33.0,58.67244444444214
136561.01,3,0.3833333333333333,26.0,59.4235555555532
136621.01,3,0.4366666666666667,20.0,58.803999999997586
136681.01,3,0.4266666666666667,19.0,57.55866666666423
136741.01,3,0.5133333333333333,28.0,56.72133333333087
136801.01,3,0.64,29.0,57.096444444441914
136861.01,3,0.8566666666666668,38.0,57.57911111110852
136921.01,3,0.29,48.0,56.81288888888628
136981.01,3,0.5133333333333333,58.0,57.94888888888622
137041.01,3,0.3433333333333333,65.0,57.595111111108395
137101.01,3,0.42333333333333334,63.0,60.013777777774976
137161.01,3,0.48333333333333334,60.0,59.64755555555272
137221.01,3,0.28,54.0,59.829777777774865
137281.01,3,0.5166666666666667,59.0,60.533777777774816
137341.01,3,0.41333333333333333,68.0,60.38088888888587
137401.01,3,0.5733333333333334,71.0,60.916888888885836
137461.01,3,0.5433333333333333,66.0,61.90622222221911
137521.01,3,0.45999999999999996,57.0,61.27066666666351
137581.01,3,0.5166666666666666,48.0,62.17999999999679
137641.01,3,0.4133333333333334,53.0,60.02533333333009
137701.01,3,0.6266666666666667,60.0,59.58444444444115
137761.01,3,0.49333333333333335,56.0,59.01466666666334
137821.01,3,0.32333333333333336,62.0,59.42266666666327
137881.01,3,0.5733333333333334,49.0,59.98533333332987
137941.01,3,0.6966666666666667,49.0,60.539111111107616
138001.01,3,0.42333333333333334,54.0,59.984444444440896
138061.01,3,0.6333333333333334,63.0,62.17466666666306
138121.01,3,0.4066666666666667,69.0,63.36844444444075
138181.01,3,0.36000000000000004,65.0,61.94622222221849
138241.01,3,0.2466666666666667,62.0,60.42622222221845
138301.01,3,0.29,60.0,59.494666666662845
138361.01,3,0.4066666666666667,64.0,59.59333333332946
138421.01,3,0.7033333333333333,65.0,60.54533333332941
138481.01,3,0.5,74.0,60.41466666666269
138541.01,3,0.36000000000000004,73.0,63.28311111110704
138601.01,3,0.3333333333333333,72.0,63.46711111110698
138661.01,3,0.45333333333333337,65.0,61.43955555555139
138721.01,3,0.39666666666666667,53.0,62.66977777777354
138781.01,3,0.3466666666666667,40.0,62.00488888888459
138841.01,3,0.59,40.0,61.54177777777344
138901.01,3,0.5866666666666668,47.0,64.78533333332892
138961.01,3,0.32666666666666666,52.0,65.57199999999553
139021.01,3,0.61,56.0,65.8928888888844
139081.01,3,0.39666666666666667,57.0,66.49911111110654
139141.01,3,0.39333333333333337,56.0,66.0182222222176
139201.01,3,0.6166666666666667,54.0,66.86799999999532
139261.01,3,0.49666666666666665,53.0,67.1764444444397
139321.01,3,0.5866666666666666,53.0,65.56488888888408
139381.01,3,0.49000000000000005,66.0,65.83066666666183
139441.01,3,0.4000000000000001,67.0,66.66799999999508
139501.01,3,0.4633333333333333,72.0,65.90888888888392
139561.01,3,0.4566666666666667,63.0,65.86088888888389
139621.01,3,0.5933333333333333,66.0,66.31511111110603
139681.01,3,0.41,55.0,68.78888888888372
139741.01,3,0.2966666666666667,55.0,68.42888888888365
139801.01,3,0.5,43.0,69.77377777777245
139861.01,3,0.66,46.0,68.78177777777239
139921.01,3,0.3566666666666667,50.0,70.06266666666119
139981.01,3,0.3166666666666667,53.0,71.51777777777225
140041.01,3,0.4266666666666666,59.0,71.2288888888833
140101.01,3,0.45,50.0,70.53911111110547
140161.01,3,0.4666666666666666,54.0,72.3391111111054
140221.01,3,0.49,51.0,74.61022222221642
140281.01,3,0.5133333333333333,53.0,74.60399999999414
140341.01,3,0.6666666666666666,58.0,75.52222222221633
140401.01,3,0.5100000000000001,58.0,74.8244444444385
140461.01,3,0.36000000000000004,54.0,75.4973333333273
140521.01,3,0.36000000000000004,40.0,73.56399999999397
140581.01,3,0.48,48.0,73.56933333332724
140641.01,3,0.52,47.0,73.5746666666605
140701.01,3,0.5466666666666667,48.0,72.04311111110492
140761.01,3,0.46,63.0,73.17644444443816
140821.01,3,0.41,47.0,74.2315555555492
140881.01,3,0.6366666666666667,54.0,74.2511111111047
140941.01,3,0.2233333333333333,52.0,75.43511111110465
141001.01,3,0.42333333333333334,48.0,74.4733333333268
141061.01,3,0.39999999999999997,58.0,73.38088888888234
141121.01,3,0.49666666666666665,65.0,74.69111111110448
141181.01,3,0.7033333333333335,65.0,74.16844444443775
141241.01,3,0.5100000000000001,73.0,72.47955555554883
141301.01,3,0.46,72.0,72.08933333332656
141361.01,3,0.41,74.0,71.21111111110424
141421.01,3,0.27,76.0,70.20755555554865
141481.01,3,0.3333333333333333,65.0,69.8857777777708
141541.01,3,0.44333333333333336,71.0,70.55511111110408
141601.01,3,0.6,71.0,70.20133333332625
141661.01,3,0.4633333333333334,62.0,71.3204444444373
141721.01,3,0.41,53.0,71.49999999999282
141781.01,3,0.44333333333333336,63.0,71.81644444443718
141841.01,3,0.48,59.0,72.11866666665934
141901.01,3,0.5033333333333333,65.0,73.33733333332593
141961.01,3,0.43,83.0,74.03511111110366
142021.01,3,0.5066666666666667,74.0,74.9711111111036
142081.01,3,0.34,66.0,74.73644444443687
142141.01,3,0.3233333333333333,71.0,74.91511111110347
142201.01,3,0.34,58.0,72.8137777777701
142261.01,3,0.7300000000000001,52.0,76.56755555554774
142321.01,3,0.23666666666666666,62.0,75.38888888888104
142381.01,3,0.6566666666666667,61.0,76.33911111110318
142441.01,3,0.49666666666666665,66.0,76.42977777776979
142501.01,3,0.64,73.0,76.64933333332527
142561.01,3,0.6933333333333334,71.0,75.86177777776966
142621.01,3,0.5499999999999999,70.0,76.19333333332513
142681.01,3,0.3,71.0,74.5755555555473
142741.01,3,0.3833333333333333,72.0,74.68488888888056
142801.01,3,0.6066666666666666,76.0,73.10622222221383
142861.01,3,0.3233333333333333,75.0,73.02177777776934
142921.01,3,0.25333333333333335,71.0,74.7302222222137
142981.01,3,0.48666666666666664,59.0,76.34444444443581
143041.01,3,0.6566666666666666,50.0,74.2395555555469
143101.01,3,0.3566666666666667,57.0,78.08488888888009
143161.01,3,0.3766666666666667,71.0,78.26622222221336
143221.01,3,0.6033333333333334,80.0,78.69111111110213
143281.01,3,0.3,80.0,77.89288888887987
143341.01,3,0.61,79.0,78.13111111110203
143401.01,3,0.4766666666666666,68.0,78.00488888887973
143461.01,3,0.7200000000000001,65.0,81.38711111110182
143521.01,3,0.4266666666666667,72.0,81.26888888887954
143581.01,3,0.59,82.0,81.80577777776834
143641.01,3,0.36666666666666664,85.0,80.86044444443611
143701.01,3,0.4333333333333333,79.0,81.75911111110271
143761.01,3,0.5433333333333333,81.0,80.28355555554714
143821.01,3,0.43,76.0,81.47111111110259
143881.01,3,0.28,70.0,80.419555555547
143941.01,3,0.3833333333333333,68.0,82.19822222221363
144001.01,3,0.4033333333333333,70.0,81.86666666665799
144061.01,3,0.5833333333333334,66.0,82.01688888888019
144121.01,3,0.3633333333333333,61.0,86.22577777776898
144181.01,3,0.23,48.0,87.9839999999911
144241.01,3,0.5466666666666667,62.0,87.64266666665772
144301.01,3,0.41333333333333333,71.0,89.41466666666156
144361.01,2,0.42500000000000004,48.0,59.429333333333304
144421.01,2,0.975,54.0,56.339999999999925
144481.01,2,0.935,61.0,52.53999999999993
144541.01,2,1.0,69.0,49.25199999999988
144601.01,2,1.0,85.0,46.01866666666652
144661.01,2,0.905,87.0,42.82666666666649
144721.01,2,0.985,90.0,39.77466666666646
144781.01,2,0.67,76.0,37.838666666666384
144841.01,2,0.81,69.0,34.93866666666638
144901.01,2,0.66,65.0,31.138666666666374
144961.01,2,0.86,65.0,27.338666666666377
145021.01,2,0.875,56.0,24.695999999999664
145081.01,3,0.6366666666666667,56.0,59.40399999999999
145141.01,3,0.5466666666666667,44.0,57.85111111111106
145201.01,3,0.49333333333333335,48.0,57.61466666666655
145261.01,3,0.35333333333333333,51.0,58.69555555555539
145321.01,3,0.5766666666666667,59.0,59.224444444444224
145381.01,3,0.5066666666666667,58.0,57.88577777777753
145441.01,3,0.49666666666666665,68.0,58.978222222221895
145501.01,3,0.4966666666666666,62.0,58.65822222222183
145561.01,3,0.3933333333333333,71.0,56.95333333333287
145621.01,3,0.45999999999999996,64.0,56.44755555555505
145681.01,3,0.4533333333333333,67.0,56.76133333333282
145741.01,3,0.4566666666666667,74.0,56.49199999999945
145801.01,3,0.23,68.0,55.50444444444383
145861.01,3,0.3933333333333333,59.0,53.9755555555549
145921.01,3,0.31,55.0,53.72488888888816
145981.01,3,0.26333333333333336,60.0,55.53822222222143
146041.01,3,0.2833333333333333,70.0,55.63244444444357
146101.01,3,0.64,84.0,53.101777777776874
146161.01,3,0.47,85.0,52.873333333332404
146221.01,3,0.5466666666666666,83.0,52.002222222221235
146281.01,3,0.36333333333333334,84.0,52.33199999999895
146341.01,3,0.43,75.0,52.67244444444335
146401.01,3,0.43333333333333335,59.0,52.89111111110996
146461.01,3,0.5733333333333334,64.0,52.54711111110987
146521.01,3,0.26,61.0,51.4866666666654
146581.01,3,0.3466666666666667,58.0,53.12755555555419
146641.01,3,0.5433333333333333,62.0,53.58888888888745
146701.01,3,0.39999999999999997,56.0,53.35066666666518
146761.01,3,0.5533333333333333,56.0,53.61377777777623
146821.01,3,0.30666666666666664,59.0,53.11866666666507
146881.01,3,0.45333333333333337,59.0,56.30711111110941
146941.01,3,0.41,56.0,56.600444444442665
147001.01,3,0.56,67.0,55.672444444442625
147061.01,3,0.48333333333333334,67.0,58.61733333333141
147121.01,3,0.5533333333333333,73.0,58.60044444444247
147181.01,3,0.79,72.0,58.832444444442395
147241.01,3,0.68,60.0,59.667999999997896
147301.01,3,0.24333333333333332,53.0,58.382666666664484
147361.01,3,0.4466666666666667,63.0,56.96044444444224
147421.01,3,0.6433333333333334,55.0,55.45377777777552
147481.01,3,0.37999999999999995,55.0,54.691999999997655
147541.01,3,0.3866666666666667,58.0,55.31777777777537
147601.01,3,0.3333333333333333,52.0,54.6537777777753
147661.01,3,0.3433333333333333,70.0,54.70533333333079
147721.01,3,0.3466666666666667,66.0,54.33022222221961
147781.01,3,0.33666666666666667,65.0,55.28755555555288
147841.01,3,0.4033333333333333,67.0,53.116888888886194
147901.01,3,0.35000000000000003,58.0,52.24044444444167
147961.01,3,0.45999999999999996,49.0,51.26622222221937
148021.01,3,0.36999999999999994,53.0,52.30711111110818
148081.01,3,0.3666666666666667,48.0,50.3791111111081
148141.01,3,0.6266666666666666,58.0,52.363111111108
148201.01,3,0.5633333333333334,61.0,53.71777777777458
148261.01,3,0.5066666666666667,56.0,53.7239999999967
148321.01,3,0.28,69.0,54.35333333332994
148381.01,3,0.5366666666666667,80.0,54.93999999999655
148441.01,3,0.6233333333333333,78.0,52.064444444440916
148501.01,3,0.31333333333333335,83.0,50.10088888888534
148561.01,3,0.25666666666666665,73.0,49.822666666663046
148621.01,3,0.17666666666666667,61.0,48.90177777777409
148681.01,3,0.3833333333333333,64.0,49.367555555551824
148741.01,3,0.5566666666666666,54.0,49.303555555551775
148801.01,3,0.5666666666666668,59.0,49.538222222218394
148861.01,3,0.5266666666666667,67.0,50.23244444444051
148921.01,3,0.64,76.0,48.57733333332936
148981.01,3,0.20666666666666667,77.0,47.44577777777372
149041.01,3,0.8099999999999999,88.0,47.57644444444032
149101.01,3,0.38999999999999996,84.0,46.84133333332914
149161.01,3,0.5333333333333333,81.0,48.03244444444014
149221.01,3,0.5666666666666668,86.0,46.823555555551174
149281.01,3,0.41333333333333333,86.0,46.98622222221777
149341.01,3,0.44333333333333336,77.0,46.759555555551024
149401.01,3,0.58,82.0,46.98533333332873
149461.01,3,0.5199999999999999,75.0,47.65555555555088
149521.01,3,0.4366666666666667,75.0,48.63955555555079
149581.01,3,0.6233333333333333,82.0,49.74399999999542
149641.01,3,0.34,79.0,47.56888888888424
149701.01,3,0.37333333333333335,75.0,48.62666666666195
149761.01,3,0.6833333333333332,69.0,48.912888888884076
149821.01,3,0.3666666666666667,43.0,49.603555555550656
149881.01,3,0.36999999999999994,57.0,50.951999999995
149941.01,3,0.43,52.0,52.41866666666158
150001.01,3,0.36333333333333334,59.0,53.73599999999485
150061.01,3,0.53,64.0,53.72444444443926
150121.01,3,0.41333333333333333,59.0,55.16799999999474
150181.01,3,0.41,66.0,54.771555555550236
150241.01,3,0.4000000000000001,67.0,55.78399999999462
150301.01,3,0.44,77.0,56.03911111110563
150361.01,3,0.27999999999999997,64.0,58.027555555550016
150421.01,3,0.37666666666666665,62.0,56.917333333327726
150481.01,3,0.24666666666666667,67.0,59.19911111110537
150541.01,3,0.3866666666666667,64.0,58.765333333327526
150601.01,3,0.27666666666666667,64.0,59.29688888888301
150661.01,3,0.20666666666666667,58.0,58.896888888882955
150721.01,3,0.45,58.0,59.40177777777175
150781.01,3,0.3733333333333333,66.0,59.335111111105014
150841.01,3,0.4266666666666667,64.0,58.932444444438296
150901.01,3,0.45333333333333337,68.0,58.68977777777161
150961.01,3,0.7266666666666666,69.0,60.583999999993715
151021.01,3,0.6766666666666667,65.0,60.41777777777143
151081.01,3,0.45,62.0,62.59111111110466
151141.01,3,0.19666666666666668,60.0,64.83022222221567
151201.01,3,0.31333333333333335,67.0,63.126222222215596
151261.01,3,0.4533333333333333,52.0,61.341333333326645
151321.01,3,0.4166666666666667,46.0,61.111999999993294
151381.01,3,0.48,35.0,63.94311111110426
151441.01,3,0.5233333333333333,26.0,64.76711111110417
151501.01,3,0.5,28.0,64.84177777777079
151561.01,3,0.6200000000000001,37.0,67.11422222221815
151621.01,3,0.22666666666666668,34.0,67.74177777777368
151681.01,3,0.41333333333333333,27.0,67.93822222221804
151741.01,3,0.3333333333333333,26.0,67.69022222221803
151801.01,3,0.44333333333333336,19.0,69.8288888888846
151861.01,3,0.5633333333333334,20.0,68.74977777777345
151921.01,3,0.45333333333333337,26.0,69.16666666666227
151981.01,3,0.3066666666666667,24.0,71.52133333332881
152041.01,3,0.48666666666666664,27.0,71.79688888888444
152101.01,3,0.5766666666666667,24.0,71.80755555555102
152161.01,3,0.38000000000000006,30.0,70.98888888888435
152221.01,3,0.49666666666666665,35.0,72.44222222221768
152281.01,3,0.3433333333333333,43.0,71.06888888888432
152341.01,3,0.24333333333333332,45.0,73.53022222221757
152401.01,3,0.3,40.0,73.3328888888842
152461.01,3,0.24,32.0,73.67599999999528
152521.01,3,0.5066666666666667,31.0,73.3435555555508
152581.01,3,0.4033333333333333,29.0,71.89288888888407
152641.01,3,0.5733333333333334,35.0,71.33288888888399
152701.01,3,0.46,36.0,69.6893333333284
152761.01,3,0.37666666666666665,35.0,68.51777777777279
152821.01,3,0.41,37.0,66.72755555555051
152881.01,3,0.43,35.0,68.34977777777262
152941.01,3,0.43999999999999995,37.0,67.0991111111059
153001.01,3,0.3933333333333333,43.0,66.81733333332802
153061.01,3,0.5033333333333333,38.0,66.78622222221686
153121.01,3,0.5066666666666667,46.0,69.26444444443891
153181.01,3,0.48666666666666664,44.0,70.37466666666107
153241.01,3,0.5366666666666667,39.0,71.61644444443873
153301.01,3,0.48333333333333334,34.0,70.70711111110533
153361.01,3,0.4633333333333334,27.0,69.36311111110528
153421.01,3,0.4833333333333334,30.0,70.02711111110521
153481.01,3,0.3133333333333333,37.0,71.05022222221622
153541.01,3,0.26333333333333336,34.0,70.28222222221616
153601.01,3,0.47,39.0,70.97822222221605
153661.01,3,0.3333333333333333,34.0,72.92666666666037
153721.01,3,0.4066666666666667,28.0,72.83066666666097
153781.01,3,0.4666666666666666,30.0,72.23955555554984
153841.01,3,0.4466666666666667,26.0,72.45999999999428
153901.01,3,0.15666666666666665,31.0,72.14444444443868
153961.01,3,0.46,30.0,73.81111111110528
154021.01,3,0.3466666666666667,33.0,72.82177777777191
154081.01,3,0.5299999999999999,33.0,73.61377777777189
154141.01,3,0.45,32.0,75.42711111110512
154201.01,3,0.49,26.0,77.19066666666056
154261.01,3,0.36999999999999994,32.0,76.42266666666055
154321.01,3,0.45,30.0,76.97466666666044
154381.01,3,0.3466666666666667,27.0,77.78888888888262
154441.01,3,0.5,29.0,78.1524444444381
154501.01,3,0.5599999999999999,27.0,78.98266666666025
154561.01,3,0.6233333333333334,32.0,78.50888888888245
154621.01,3,0.3433333333333333,39.0,79.37288888888237
154681.01,3,0.6466666666666666,37.0,79.46888888888229
154741.01,3,0.3133333333333333,40.0,78.36222222221558
154801.01,3,0.4166666666666667,32.0,79.23066666665996
154861.01,3,0.43999999999999995,27.0,80.8759999999932
154921.01,3,0.44333333333333336,25.0,81.07511111110423
154981.01,3,0.49333333333333335,20.0,80.1284444444375
155041.01,3,0.37000000000000005,17.0,80.915999999993
155101.01,3,0.36666666666666664,20.0,80.9897777777707
155161.01,3,0.5633333333333334,24.0,80.37555555554837
155221.01,3,0.18666666666666668,27.0,80.00311111110408
155281.01,3,0.18333333333333335,30.0,79.36222222221521
155341.01,3,0.71,30.0,79.16933333332629
155401.01,3,0.5,26.0,80.28488888888172
155461.01,3,0.5599999999999999,26.0,79.52399999999275
155521.01,3,0.73,31.0,80.18533333332596
155581.01,3,0.5666666666666667,36.0,78.38799999999259
155641.01,3,0.5499999999999999,31.0,78.9533333333258
155701.01,3,0.18333333333333335,28.0,80.35244444443701
155761.01,3,0.3633333333333333,23.0,80.9711111111037
155821.01,3,0.3233333333333333,23.0,81.70533333332588
155881.01,3,0.44999999999999996,24.0,82.39511111110363
155941.01,3,0.3666666666666667,27.0,82.21199999999239
156001.01,3,0.5966666666666667,27.0,82.6795555555479
156061.01,3,0.4166666666666667,24.0,82.05466666665892
156121.01,3,0.3566666666666667,20.0,83.46622222221436
156181.01,3,0.57,21.0,86.08933333332546
156241.01,3,0.27666666666666667,24.0,87.82799999999209
156301.01,3,0.6366666666666667,25.0,88.05555555554754
156361.01,3,0.31666666666666665,23.0,87.85733333332526
156421.01,3,0.39333333333333337,22.0,88.75511111110298
156481.01,3,0.3633333333333333,26.0,88.8271111111029
156541.01,3,0.5,28.0,88.0866666666584
156601.01,3,0.38000000000000006,32.0,87.8706666666584
156661.01,2,0.225,14.0,59.8413333333333
156721.01,2,0.935,17.0,56.918666666666596
156781.01,2,0.76,14.0,54.02666666666654
156841.01,2,0.75,21.0,50.369333333333195
156901.01,2,0.95,22.0,48.46799999999978
156961.01,2,0.775,19.0,45.339999999999755
157021.01,2,0.9199999999999999,19.0,41.97999999999972
157081.01,2,0.855,21.0,38.706666666666365
157141.01,2,0.85,24.0,35.506666666666334
157201.01,2,0.875,24.0,32.77866666666631
157261.01,2,0.75,21.0,30.750666666666234
157321.01,2,0.755,17.0,28.305333333332857
157381.01,2,0.7350000000000001,16.0,25.505333333332857
157441.01,2,0.885,15.0,21.89866666666613
157501.01,3,0.3866666666666667,19.0,59.04488888888884
157561.01,3,0.45333333333333337,24.0,59.421777777777685
157621.01,3,0.3466666666666667,27.0,60.473333333333166
157681.01,3,0.2833333333333334,32.0,60.58977777777756
157741.01,3,0.47333333333333333,30.0,60.1426666666664
157801.01,3,0.37333333333333335,26.0,62.04577777777744
157861.01,3,0.5133333333333333,20.0,61.72399999999963
157921.01,3,0.15333333333333335,18.0,63.34711111111068
157981.01,3,0.31,25.0,65.87244444444394
158041.01,3,0.29,22.0,67.97911111111056
158101.01,3,0.21666666666666667,29.0,69.77466666666605
158161.01,3,0.38000000000000006,32.0,69.78799999999937
158221.01,3,0.3666666666666667,36.0,72.47244444444374
158281.01,3,0.27,35.0,75.40666666666588
158341.01,3,0.44,40.0,76.52933333333249
158401.01,3,0.49,35.0,78.3551111111102
158461.01,3,0.34,23.0,76.7755555555546
158521.01,3,0.36999999999999994,17.0,79.7373333333323
158581.01,3,0.2933333333333333,11.0,81.87155555555448
158641.01,3,0.29000000000000004,12.0,83.35777777777662
158701.01,3,0.4466666666666666,14.0,85.20488888888765
158761.01,3,0.4066666666666667,11.0,88.10888888888758
158821.01,3,0.48333333333333334,12.0,89.7462222222208
158881.01,2,0.64,7.0,60.4
158941.01,2,0.77,11.0,58.52533333333329
159001.01,2,0.7,11.0,55.817333333333295
159061.01,2,0.725,16.0,52.683999999999926
159121.01,2,0.63,14.0,50.88133333333326
159181.01,2,0.825,16.0,47.749333333333254
159241.01,2,0.605,14.0,45.63333333333324
159301.01,2,0.7949999999999999,17.0,43.03599999999989
159361.01,2,0.7849999999999999,15.0,41.8573333333332
159421.01,2,0.64,15.0,38.82799999999985
159481.01,2,0.825,13.0,36.8266666666665
159541.01,2,0.73,13.0,34.490666666666485
159601.01,2,0.8049999999999999,16.0,31.25866666666645
159661.01,2,0.71,19.0,28.217333333333112
159721.01,2,0.745,12.0,25.441333333333073
159781.01,2,0.675,12.0,22.371999999999737
159841.01,3,0.4666666666666666,12.0,58.30177777777775
159901.01,3,0.38333333333333336,12.0,59.41999999999994
159961.01,3,0.45,12.0,60.080444444444375
160021.01,3,0.47000000000000003,8.0,60.26266666666657
160081.01,3,0.3033333333333333,9.0,59.87955555555545
160141.01,3,0.4366666666666667,12.0,61.69377777777763
160201.01,3,0.32666666666666666,13.0,63.43333333333317
160261.01,3,0.3466666666666667,12.0,64.26177777777757
160321.01,3,0.26333333333333336,11.0,65.03511111111088
160381.01,3,0.37999999999999995,11.0,68.65644444444418
160441.01,3,0.3633333333333333,9.0,70.60133333333302
160501.01,3,0.33666666666666667,8.0,73.39422222222186
160561.01,3,0.35000000000000003,7.0,76.22355555555514
160621.01,3,0.2733333333333334,4.0,80.63422222222177
160681.01,3,0.44333333333333336,5.0,81.42444444444396
160741.01,3,0.53,6.0,81.7151111111106
160801.01,3,0.3933333333333333,12.0,82.0422222222217
160861.01,3,0.4566666666666667,11.0,82.48666666666608
160921.01,3,0.39666666666666667,12.0,82.85377777777718
160981.01,3,0.37000000000000005,9.0,84.47422222222161
161041.01,3,0.38666666666666666,7.0,87.2075555555549
161101.01,3,0.47333333333333333,7.0,89.286666666666
161161.01,3,0.4333333333333333,10.0,87.40044444444374
161221.01,3,0.48,13.0,87.30711111111037
161281.01,3,0.4566666666666666,12.0,86.71155555555481
161341.01,3,0.3466666666666666,13.0,87.43244444444366
161401.01,3,0.36333333333333334,12.0,89.69822222222139
161461.01,2,0.64,8.0,60.11333333333333
161521.01,2,0.825,9.0,57.05999999999999
161581.01,2,0.725,9.0,55.36133333333332
161641.01,2,0.675,13.0,53.970666666666645
161701.01,2,0.69,12.0,51.09066666666664
161761.01,2,0.705,10.0,48.190666666666644
161821.01,2,0.7649999999999999,9.0,46.17599999999998
161881.01,2,0.83,10.0,44.42799999999997
161941.01,2,0.765,11.0,41.834666666666635
162001.01,2,0.8049999999999999,13.0,40.1813333333333
162061.01,2,0.715,12.0,38.3333333333333
162121.01,2,0.595,9.0,35.89866666666663
162181.01,2,0.5900000000000001,9.0,34.54266666666662
162241.01,2,0.675,11.0,33.03066666666661
162301.01,2,0.5449999999999999,13.0,30.53733333333327
162361.01,2,0.5800000000000001,15.0,29.00933333333326
162421.01,2,0.535,11.0,26.605333333333256
162481.01,2,0.765,8.0,25.329333333333246
162541.01,2,0.505,6.0,24.917333333333232
162601.01,3,0.37666666666666665,6.0,60.25555555555555
162661.01,3,0.6033333333333334,8.0,60.882222222222225
162721.01,3,0.49333333333333335,12.0,60.07333333333332
162781.01,3,0.48,11.0,61.23599999999998
162841.01,3,0.26,13.0,61.309777777777754
162901.01,3,0.32,8.0,65.09199999999997
162961.01,3,0.32666666666666666,9.0,66.30888888888886
163021.01,3,0.4366666666666667,9.0,68.8484444444444
163081.01,3,0.37000000000000005,9.0,68.38711111111105
163141.01,3,0.25,7.0,70.17111111111105
163201.01,3,0.29333333333333333,8.0,72.79244444444436
163261.01,3,0.2966666666666667,8.0,73.83511111111102
163321.01,3,0.29,7.0,75.53288888888879
163381.01,3,0.39333333333333337,6.0,74.55866666666655
163441.01,3,0.53,6.0,77.02622222222209
163501.01,3,0.5766666666666667,7.0,78.10711111111097
163561.01,3,0.49333333333333335,6.0,79.37377777777763
163621.01,3,0.4533333333333333,10.0,79.3844444444443
163681.01,3,0.31,10.0,80.37022222222205
163741.01,3,0.25666666666666665,12.0,82.56311111111093
163801.01,3,0.19333333333333336,10.0,86.56222222222202
163861.01,3,0.20333333333333337,5.0,87.67955555555534
163921.01,3,0.3233333333333333,4.0,88.91333333333311
163981.01,2,0.665,6.0,58.83866666666666
